0,9,"2019-06-07 13:23:24",BREAK,J-715
0,9,"2019-06-07 13:28:31",BREAK,J-715
0,9,"2019-06-07 15:41:03",BREAK,J-715
1543,9,"2019-06-07 13:14:49",BREAK,J-715
1543,9,"2019-06-07 15:32:11",LUNCH,J-730
1590,9,"2019-06-07 13:06:30",BREAK,J-715
1590,9,"2019-06-07 15:32:59",LUNCH,J-730
1590,9,"2019-06-07 17:05:25",BREAK,J-715
2945,9,"2019-06-07 07:31:46",BREAK,J-715
2945,9,"2019-06-07 10:32:14",LUNCH,J-730
2945,9,"2019-06-07 12:46:48",BREAK,J-715
4618,9,"2019-06-07 11:30:07",BREAK,J-715
4618,9,"2019-06-07 13:29:04",LUNCH,J-730
4618,9,"2019-06-07 15:57:14",BREAK,J-715
6125,9,"2019-06-07 13:01:34",BREAK,J-715
6125,9,"2019-06-07 15:02:36",LUNCH,J-730
6125,9,"2019-06-07 17:07:33",BREAK,J-715
7243,9,"2019-06-07 11:03:47",LUNCH,J-730
7243,9,"2019-06-07 13:33:19",BREAK,J-715
7765,9,"2019-06-07 11:57:45",BREAK,J-715
7765,9,"2019-06-07 13:58:14",LUNCH,J-730
8422,9,"2019-06-07 15:33:52",LUNCH,J-730
8422,9,"2019-06-07 17:16:13",BREAK,J-715
8756,9,"2019-06-07 15:04:32",LUNCH,J-730
8756,9,"2019-06-07 17:09:38",BREAK,J-715
13741,9,"2019-06-07 08:47:59",BREAK,J-715
13954,9,"2019-06-07 16:10:50",LUNCH,J-730
13954,9,"2019-06-07 18:02:03",BREAK,J-715
13955,9,"2019-06-07 13:02:31",BREAK,J-715
14708,9,"2019-06-07 08:31:11",BREAK,J-715
17682,9,"2019-06-07 15:41:52",LUNCH,J-730
17682,9,"2019-06-07 18:02:53",BREAK,J-715
19092,9,"2019-06-07 08:58:03",BREAK,J-715
19092,9,"2019-06-07 11:29:15",LUNCH,J-730
19092,9,"2019-06-07 13:44:12",BREAK,J-715
19370,9,"2019-06-07 15:41:24",LUNCH,J-730
19370,9,"2019-06-07 18:01:10",BREAK,J-715
20368,9,"2019-06-07 09:03:18",BREAK,J-715
20368,9,"2019-06-07 11:32:53",LUNCH,J-730
20368,9,"2019-06-07 14:02:06",BREAK,J-715
21117,9,"2019-06-07 14:13:44",BREAK,J-715
21117,9,"2019-06-07 15:58:08",LUNCH,J-730
22048,9,"2019-06-07 17:17:57",BREAK,J-715
22048,9,"2019-06-07 19:31:39",LUNCH,J-730
22048,9,"2019-06-07 21:49:09",BREAK,J-715
22054,9,"2019-06-07 13:01:23",BREAK,J-715
22054,9,"2019-06-07 15:01:11",LUNCH,J-730
22054,9,"2019-06-07 17:01:35",BREAK,J-715
22169,9,"2019-06-07 13:01:29",BREAK,J-715
22169,9,"2019-06-07 15:02:07",LUNCH,J-730
22169,9,"2019-06-07 17:00:54",BREAK,J-715
22191,9,"2019-06-07 15:05:29",LUNCH,J-730
22191,9,"2019-06-07 17:27:47",BREAK,J-715
22769,9,"2019-06-07 16:09:33",LUNCH,J-730
22769,9,"2019-06-07 18:46:38",BREAK,J-715
22952,9,"2019-06-07 12:00:33",BREAK,J-715
22952,9,"2019-06-07 14:00:59",BREAK,J-715
23517,9,"2019-06-07 12:15:58",BREAK,J-715
23517,9,"2019-06-07 14:08:58",BREAK,J-715
23517,9,"2019-06-07 15:59:20",LUNCH,J-730
23517,9,"2019-06-07 18:28:04",BREAK,J-715
23567,9,"2019-06-07 14:17:49",BREAK,J-715
23567,9,"2019-06-07 16:13:53",LUNCH,J-730
23760,9,"2019-06-07 13:28:26",BREAK,J-715
23760,9,"2019-06-07 15:42:27",LUNCH,J-730
23760,9,"2019-06-07 18:01:15",BREAK,J-715
25994,9,"2019-06-07 19:35:08",LUNCH,J-730
26108,9,"2019-06-07 08:34:25",BREAK,J-715
26108,9,"2019-06-07 11:31:48",LUNCH,J-730
26108,9,"2019-06-07 13:38:33",BREAK,J-715
26323,9,"2019-06-07 08:50:57",BREAK,J-715
26323,9,"2019-06-07 12:58:48",LUNCH,J-730
26323,9,"2019-06-07 17:19:30",BREAK,J-715
26324,9,"2019-06-07 19:16:20",BREAK,J-715
26714,9,"2019-06-07 13:00:09",BREAK,J-715
26714,9,"2019-06-07 13:00:10",BREAK,J-715
26714,9,"2019-06-07 14:29:01",LUNCH,J-730
26714,9,"2019-06-07 16:42:51",BREAK,J-715
26715,9,"2019-06-07 09:00:03",BREAK,J-715
26855,9,"2019-06-07 13:42:44",BREAK,J-715
26855,9,"2019-06-07 16:10:16",LUNCH,J-730
26855,9,"2019-06-07 18:34:12",BREAK,J-715
27665,9,"2019-06-07 18:05:31",BREAK,J-715
27734,9,"2019-06-07 08:04:12",BREAK,J-715
27734,9,"2019-06-07 11:38:08",LUNCH,J-730
27734,9,"2019-06-07 14:04:52",BREAK,J-715
27800,9,"2019-06-07 12:33:08",BREAK,J-715
27803,9,"2019-06-07 14:58:01",BREAK,J-715
27803,9,"2019-06-07 17:23:38",LUNCH,J-730
27892,9,"2019-06-07 14:29:46",BREAK,J-715
27892,9,"2019-06-07 17:14:35",BREAK,J-715
27892,9,"2019-06-07 19:28:53",LUNCH,J-730
27892,9,"2019-06-07 21:46:40",BREAK,J-715
28010,9,"2019-06-07 12:34:44",BREAK,J-715
28010,9,"2019-06-07 14:54:26",BREAK,J-715
28010,9,"2019-06-07 14:54:32",LUNCH,J-730
28010,9,"2019-06-07 17:47:59",BREAK,J-715
28062,9,"2019-06-07 19:35:04",LUNCH,J-730
28106,9,"2019-06-07 14:04:52",BREAK,J-715
28106,9,"2019-06-07 16:00:33",LUNCH,J-730
28122,9,"2019-06-07 19:15:56",BREAK,J-715
28129,9,"2019-06-07 07:30:44",BREAK,J-715
28319,9,"2019-06-07 07:30:42",BREAK,J-715
28651,9,"2019-06-07 17:16:39",BREAK,J-715
28651,9,"2019-06-07 19:29:04",LUNCH,J-730
28651,9,"2019-06-07 21:49:03",BREAK,J-715
28661,9,"2019-06-07 13:24:12",BREAK,J-715
28661,9,"2019-06-07 16:00:46",LUNCH,J-730
28750,9,"2019-06-07 13:53:02",BREAK,J-715
