0,6,"2019-07-11 12:02:54",LUNCH,J-730
0,6,"2019-07-11 13:34:52",LUNCH,J-730
0,6,"2019-07-11 14:15:33",BREAK,J-715
0,6,"2019-07-11 14:18:42",BREAK,J-715
0,6,"2019-07-11 16:45:30",LUNCH,J-730
584,6,"2019-07-11 09:59:37",BREAK,J-715
873,6,"2019-07-11 09:30:39",BREAK,J-715
1417,6,"2019-07-11 07:58:56",BREAK,J-715
1417,6,"2019-07-11 10:00:01",BREAK,J-715
1417,6,"2019-07-11 12:01:15",LUNCH,J-730
1515,6,"2019-07-11 08:02:36",BREAK,J-715
1515,6,"2019-07-11 09:57:25",BREAK,J-715
1791,6,"2019-07-11 08:04:53",BREAK,J-715
1791,6,"2019-07-11 10:02:11",BREAK,J-715
1791,6,"2019-07-11 12:04:23",LUNCH,J-730
1958,6,"2019-07-11 08:13:18",BREAK,J-715
1958,6,"2019-07-11 10:15:53",BREAK,J-715
1958,6,"2019-07-11 12:28:23",LUNCH,J-730
1958,6,"2019-07-11 15:04:10",BREAK,J-715
1960,6,"2019-07-11 12:18:24",BREAK,J-715
2242,6,"2019-07-11 10:02:34",BREAK,J-715
2242,6,"2019-07-11 12:07:39",LUNCH,J-730
2242,6,"2019-07-11 14:03:23",BREAK,J-715
2497,6,"2019-07-11 14:13:44",BREAK,J-715
2497,6,"2019-07-11 17:09:25",LUNCH,J-730
2497,6,"2019-07-11 19:03:01",BREAK,J-715
4105,6,"2019-07-11 07:55:35",BREAK,J-715
4194,6,"2019-07-11 10:02:05",BREAK,J-715
4194,6,"2019-07-11 11:59:59",LUNCH,J-730
4194,6,"2019-07-11 14:00:09",BREAK,J-715
4268,6,"2019-07-11 09:59:27",BREAK,J-715
4268,6,"2019-07-11 12:22:35",LUNCH,J-730
4268,6,"2019-07-11 13:58:20",BREAK,J-715
5140,6,"2019-07-11 12:21:20",BREAK,J-715
5140,6,"2019-07-11 14:33:31",LUNCH,J-730
5167,6,"2019-07-11 10:24:31",BREAK,J-715
5167,6,"2019-07-11 13:48:22",BREAK,J-715
5167,6,"2019-07-11 16:15:41",LUNCH,J-730
