0,7,"2019-08-27 14:32:13",LUNCH,J-730
0,7,"2019-08-27 16:17:35",BREAK,J-715
0,7,"2019-08-27 17:15:25",BREAK,J-715
0,7,"2019-08-27 19:54:39",BREAK,J-715
2486,7,"2019-08-27 08:48:07",BREAK,J-715
2486,7,"2019-08-27 11:40:57",BREAK,J-715
2486,7,"2019-08-27 11:41:01",LUNCH,J-730
2486,7,"2019-08-27 14:04:54",BREAK,J-715
4754,7,"2019-08-27 09:59:09",BREAK,J-715
4754,7,"2019-08-27 11:28:58",LUNCH,J-730
4754,7,"2019-08-27 11:28:59",LUNCH,J-730
4754,7,"2019-08-27 14:37:27",BREAK,J-715
4823,7,"2019-08-27 08:03:26",BREAK,J-715
4823,7,"2019-08-27 10:16:44",BREAK,J-715
4823,7,"2019-08-27 11:59:48",LUNCH,J-730
4823,7,"2019-08-27 14:15:40",BREAK,J-715
6835,7,"2019-08-27 18:29:20",BREAK,J-715
9303,7,"2019-08-27 08:02:40",BREAK,J-715
9303,7,"2019-08-27 10:17:10",BREAK,J-715
9303,7,"2019-08-27 12:05:08",LUNCH,J-730
10795,7,"2019-08-27 09:59:06",BREAK,J-715
10795,7,"2019-08-27 11:59:18",LUNCH,J-730
10795,7,"2019-08-27 14:14:20",BREAK,J-715
12323,7,"2019-08-27 06:58:13",BREAK,J-715
12323,7,"2019-08-27 09:17:08",BREAK,J-715
12323,7,"2019-08-27 11:30:15",LUNCH,J-730
12323,7,"2019-08-27 14:02:10",BREAK,J-715
12703,7,"2019-08-27 13:00:39",BREAK,J-715
12703,7,"2019-08-27 15:00:52",LUNCH,J-730
12703,7,"2019-08-27 17:21:19",BREAK,J-715
12713,7,"2019-08-27 08:03:46",BREAK,J-715
12713,7,"2019-08-27 10:16:51",BREAK,J-715
12713,7,"2019-08-27 11:59:53",LUNCH,J-730
12713,7,"2019-08-27 14:16:17",BREAK,J-715
13876,7,"2019-08-27 14:23:18",BREAK,J-715
13876,7,"2019-08-27 16:49:27",LUNCH,J-730
13876,7,"2019-08-27 16:49:28",LUNCH,J-730
13876,7,"2019-08-27 19:39:51",BREAK,J-715
16445,7,"2019-08-27 12:25:08",BREAK,J-715
16445,7,"2019-08-27 15:11:37",BREAK,J-715
17786,7,"2019-08-27 13:06:52",BREAK,J-715
