1490,9,"2019-09-24 12:46:39",COORD,J-705
1490,9,"2019-09-24 13:28:20",COORD,J-705
1490,9,"2019-09-24 13:50:52",COORD,J-705
1490,9,"2019-09-24 14:27:12",COORD,J-705
1490,9,"2019-09-24 18:17:04",COORD,J-705
1543,9,"2019-09-24 11:43:54",COORD,J-705
1543,9,"2019-09-24 13:53:06",COORD,J-705
1543,9,"2019-09-24 14:55:54",COORD,J-705
1543,9,"2019-09-24 15:27:53",COORD,J-705
1543,9,"2019-09-24 16:01:22",COORD,J-705
4618,9,"2019-09-24 18:00:47",EOD,J-725
6125,9,"2019-09-24 10:52:12",COORD,J-705
6125,9,"2019-09-24 11:40:31",COORD,J-705
6125,9,"2019-09-24 17:35:11",COORD,J-705
6125,9,"2019-09-24 19:15:27",COORD,J-705
15516,9,"2019-09-24 10:51:12",COORD,J-705
15516,9,"2019-09-24 12:52:04",COORD,J-705
15516,9,"2019-09-24 13:15:59",COORD,J-705
15516,9,"2019-09-24 16:01:59",COORD,J-705
15516,9,"2019-09-24 17:46:06",COORD,J-705
15516,9,"2019-09-24 19:32:51",EOD,J-725
17682,9,"2019-09-24 10:49:13",TRAIN,J-710
17682,9,"2019-09-24 13:08:15",COORD,J-705
17682,9,"2019-09-24 14:09:05",COORD,J-705
17682,9,"2019-09-24 15:27:43",COORD,J-705
17682,9,"2019-09-24 16:01:54",COORD,J-705
17682,9,"2019-09-24 18:19:24",TRAIN,J-710
19134,9,"2019-09-24 10:10:39",COORD,J-705
19134,9,"2019-09-24 10:25:03",COORD,J-705
19134,9,"2019-09-24 11:10:12",COORD,J-705
19134,9,"2019-09-24 11:54:33",COORD,J-705
19134,9,"2019-09-24 12:41:59",COORD,J-705
19134,9,"2019-09-24 12:57:36",COORD,J-705
19134,9,"2019-09-24 13:51:06",COORD,J-705
19134,9,"2019-09-24 14:59:43",COORD,J-705
19134,9,"2019-09-24 15:23:41",COORD,J-705
19134,9,"2019-09-24 16:15:57",COORD,J-705
19134,9,"2019-09-24 16:26:14",COORD,J-705
19134,9,"2019-09-24 16:40:50",COORD,J-705
19134,9,"2019-09-24 17:04:55",EOD,J-725
21051,9,"2019-09-24 18:23:02",COORD,J-705
21051,9,"2019-09-24 19:38:58",COORD,J-705
22054,9,"2019-09-24 11:46:16",COORD,J-705
22054,9,"2019-09-24 12:25:07",COORD,J-705
22054,9,"2019-09-24 12:54:45",COORD,J-705
22054,9,"2019-09-24 13:22:04",COORD,J-705
22054,9,"2019-09-24 16:16:52",COORD,J-705
22054,9,"2019-09-24 16:49:47",COORD,J-705
22054,9,"2019-09-24 17:33:16",COORD,J-705
22054,9,"2019-09-24 18:21:45",COORD,J-705
22054,9,"2019-09-24 19:30:29",EOD,J-725
22191,9,"2019-09-24 10:54:34",COORD,J-705
22191,9,"2019-09-24 19:29:43",EOD,J-725
23200,9,"2019-09-24 16:24:08",COORD,J-705
23200,9,"2019-09-24 19:49:35",HOUSE,J-735
23200,9,"2019-09-24 20:16:49",EOD,J-725
26324,9,"2019-09-24 15:28:34",COORD,J-705
26324,9,"2019-09-24 20:02:34",COORD,J-705
26324,9,"2019-09-24 20:59:09",EOD,J-725
26714,9,"2019-09-24 11:41:00",COORD,J-705
26714,9,"2019-09-24 12:30:33",COORD,J-705
26714,9,"2019-09-24 13:00:44",COORD,J-705
26714,9,"2019-09-24 14:20:31",MEETING,J-720
26714,9,"2019-09-24 17:31:02",COORD,J-705
26714,9,"2019-09-24 19:09:28",COORD,J-705
27800,9,"2019-09-24 09:49:45",COORD,J-705
27800,9,"2019-09-24 10:29:49",COORD,J-705
27800,9,"2019-09-24 10:32:13",COORD,J-705
27800,9,"2019-09-24 10:35:25",COORD,J-705
27800,9,"2019-09-24 11:10:18",COORD,J-705
27800,9,"2019-09-24 11:42:46",COORD,J-705
27800,9,"2019-09-24 12:03:56",COORD,J-705
27800,9,"2019-09-24 12:17:06",COORD,J-705
27800,9,"2019-09-24 12:48:10",COORD,J-705
27800,9,"2019-09-24 12:50:25",COORD,J-705
27800,9,"2019-09-24 13:47:45",COORD,J-705
27800,9,"2019-09-24 14:23:39",COORD,J-705
27800,9,"2019-09-24 14:57:34",COORD,J-705
27800,9,"2019-09-24 14:58:57",COORD,J-705
27800,9,"2019-09-24 15:00:26",EOD,J-725
28010,9,"2019-09-24 18:32:08",EOD,J-725
29200,9,"2019-09-24 11:26:17",COORD,J-705
29200,9,"2019-09-24 12:01:06",COORD,J-705
29200,9,"2019-09-24 12:51:27",COORD,J-705
29200,9,"2019-09-24 13:11:19",COORD,J-705
29200,9,"2019-09-24 14:01:52",COORD,J-705
29200,9,"2019-09-24 14:23:23",COORD,J-705
29200,9,"2019-09-24 15:10:00",COORD,J-705
29200,9,"2019-09-24 16:00:13",COORD,J-705
29200,9,"2019-09-24 16:37:05",COORD,J-705
29200,9,"2019-09-24 17:21:11",COORD,J-705
29200,9,"2019-09-24 18:06:13",COORD,J-705
29200,9,"2019-09-24 18:57:25",COORD,J-705
