0,6,"2019-05-16 11:38:49",BREAK,J-715
0,6,"2019-05-16 12:21:34",BREAK,J-715
0,6,"2019-05-16 15:00:20",LUNCH,J-730
0,6,"2019-05-16 16:28:07",BREAK,J-715
0,6,"2019-05-16 17:17:22",BREAK,J-715
584,6,"2019-05-16 09:55:57",BREAK,J-715
1417,6,"2019-05-16 07:59:59",BREAK,J-715
1417,6,"2019-05-16 09:59:30",BREAK,J-715
1417,6,"2019-05-16 12:01:51",LUNCH,J-730
1515,6,"2019-05-16 11:57:46",LUNCH,J-730
1791,6,"2019-05-16 08:03:03",BREAK,J-715
1791,6,"2019-05-16 10:01:34",BREAK,J-715
1791,6,"2019-05-16 12:01:49",LUNCH,J-730
1958,6,"2019-05-16 08:12:13",BREAK,J-715
1958,6,"2019-05-16 10:13:24",BREAK,J-715
1958,6,"2019-05-16 12:30:43",LUNCH,J-730
1960,6,"2019-05-16 12:21:30",BREAK,J-715
2225,6,"2019-05-16 08:03:44",BREAK,J-715
2225,6,"2019-05-16 10:00:42",BREAK,J-715
2497,6,"2019-05-16 14:01:16",BREAK,J-715
2497,6,"2019-05-16 17:04:45",LUNCH,J-730
2497,6,"2019-05-16 19:02:26",BREAK,J-715
2831,6,"2019-05-16 15:01:59",BREAK,J-715
2831,6,"2019-05-16 16:44:02",LUNCH,J-730
2831,6,"2019-05-16 19:01:07",BREAK,J-715
4105,6,"2019-05-16 07:55:23",BREAK,J-715
4194,6,"2019-05-16 10:02:22",BREAK,J-715
4194,6,"2019-05-16 11:58:15",LUNCH,J-730
4268,6,"2019-05-16 12:02:01",LUNCH,J-730
4268,6,"2019-05-16 14:02:14",LUNCH,J-730
5140,6,"2019-05-16 12:20:45",BREAK,J-715
5140,6,"2019-05-16 14:38:22",LUNCH,J-730
5140,6,"2019-05-16 16:59:09",BREAK,J-715
5167,6,"2019-05-16 13:32:00",BREAK,J-715
5167,6,"2019-05-16 16:06:50",LUNCH,J-730
5167,6,"2019-05-16 17:21:01",BREAK,J-715
5229,6,"2019-05-16 14:20:27",BREAK,J-715
5229,6,"2019-05-16 16:48:38",LUNCH,J-730
5229,6,"2019-05-16 19:02:07",BREAK,J-715
5392,6,"2019-05-16 10:03:14",BREAK,J-715
5530,6,"2019-05-16 08:00:01",BREAK,J-715
5530,6,"2019-05-16 12:02:48",LUNCH,J-730
5530,6,"2019-05-16 13:59:33",BREAK,J-715
