321,9,"2019-04-15 08:52:09",BREAK,J-715
546,9,"2019-04-15 08:52:05",LUNCH,J-730
564,9,"2019-04-15 08:52:07",LUNCH,J-730
987,9,"2019-04-15 08:52:08",BREAK,J-715
