1543,9,"2019-07-03 13:17:38",BREAK,J-715
1543,9,"2019-07-03 15:32:13",LUNCH,J-730
1543,9,"2019-07-03 17:43:38",BREAK,J-715
1590,9,"2019-07-03 11:04:44",BREAK,J-715
1590,9,"2019-07-03 13:01:16",BREAK,J-715
1590,9,"2019-07-03 15:30:22",LUNCH,J-730
1590,9,"2019-07-03 17:02:02",BREAK,J-715
2945,9,"2019-07-03 07:40:43",BREAK,J-715
2945,9,"2019-07-03 10:38:19",LUNCH,J-730
4618,9,"2019-07-03 11:28:55",BREAK,J-715
4618,9,"2019-07-03 13:28:51",LUNCH,J-730
4618,9,"2019-07-03 16:00:27",BREAK,J-715
6125,9,"2019-07-03 13:00:54",BREAK,J-715
6125,9,"2019-07-03 15:02:29",LUNCH,J-730
6125,9,"2019-07-03 17:02:21",BREAK,J-715
7243,9,"2019-07-03 11:01:23",LUNCH,J-730
7243,9,"2019-07-03 13:37:40",BREAK,J-715
7765,9,"2019-07-03 11:58:56",BREAK,J-715
7765,9,"2019-07-03 13:58:14",LUNCH,J-730
8422,9,"2019-07-03 08:33:07",BREAK,J-715
8422,9,"2019-07-03 11:06:25",LUNCH,J-730
8422,9,"2019-07-03 13:17:16",BREAK,J-715
8756,9,"2019-07-03 15:01:24",LUNCH,J-730
8756,9,"2019-07-03 17:14:48",BREAK,J-715
11889,9,"2019-07-03 08:46:10",BREAK,J-715
13741,9,"2019-07-03 08:48:58",BREAK,J-715
13954,9,"2019-07-03 13:59:29",BREAK,J-715
13954,9,"2019-07-03 16:04:52",LUNCH,J-730
13954,9,"2019-07-03 18:02:38",BREAK,J-715
14708,9,"2019-07-03 08:31:13",BREAK,J-715
15516,9,"2019-07-03 13:17:20",BREAK,J-715
15516,9,"2019-07-03 15:34:51",LUNCH,J-730
15516,9,"2019-07-03 17:17:11",BREAK,J-715
16399,9,"2019-07-03 12:30:39",BREAK,J-715
17682,9,"2019-07-03 13:21:42",BREAK,J-715
17682,9,"2019-07-03 15:40:19",LUNCH,J-730
17682,9,"2019-07-03 18:04:51",BREAK,J-715
19092,9,"2019-07-03 11:29:08",LUNCH,J-730
19092,9,"2019-07-03 13:43:54",BREAK,J-715
19370,9,"2019-07-03 11:05:46",BREAK,J-715
19370,9,"2019-07-03 13:24:09",BREAK,J-715
19370,9,"2019-07-03 15:42:58",LUNCH,J-730
20368,9,"2019-07-03 09:10:03",BREAK,J-715
20368,9,"2019-07-03 11:32:52",LUNCH,J-730
20368,9,"2019-07-03 14:01:30",BREAK,J-715
21117,9,"2019-07-03 14:15:22",BREAK,J-715
21117,9,"2019-07-03 16:00:09",LUNCH,J-730
21117,9,"2019-07-03 18:17:50",BREAK,J-715
22048,9,"2019-07-03 17:19:58",BREAK,J-715
22048,9,"2019-07-03 19:32:50",LUNCH,J-730
22054,9,"2019-07-03 13:01:42",BREAK,J-715
22054,9,"2019-07-03 15:01:39",LUNCH,J-730
22054,9,"2019-07-03 17:02:26",BREAK,J-715
22169,9,"2019-07-03 11:03:07",BREAK,J-715
