0,6,"2019-07-16 16:45:05",LUNCH,J-730
0,6,"2019-07-16 19:06:33",BREAK,J-715
0,6,"2019-07-16 19:07:54",BREAK,J-715
584,6,"2019-07-16 09:59:02",BREAK,J-715
1417,6,"2019-07-16 08:01:14",BREAK,J-715
1417,6,"2019-07-16 10:00:53",BREAK,J-715
1417,6,"2019-07-16 12:00:38",LUNCH,J-730
1515,6,"2019-07-16 07:59:17",BREAK,J-715
1515,6,"2019-07-16 10:02:30",BREAK,J-715
1515,6,"2019-07-16 11:57:51",LUNCH,J-730
1791,6,"2019-07-16 08:05:08",BREAK,J-715
1791,6,"2019-07-16 10:08:05",BREAK,J-715
1791,6,"2019-07-16 12:02:59",LUNCH,J-730
1958,6,"2019-07-16 08:16:17",BREAK,J-715
1958,6,"2019-07-16 10:15:47",BREAK,J-715
1958,6,"2019-07-16 12:28:39",LUNCH,J-730
1958,6,"2019-07-16 14:58:05",BREAK,J-715
1960,6,"2019-07-16 12:21:09",BREAK,J-715
2225,6,"2019-07-16 08:05:10",BREAK,J-715
2225,6,"2019-07-16 10:02:39",BREAK,J-715
2242,6,"2019-07-16 10:02:49",BREAK,J-715
2242,6,"2019-07-16 12:02:12",LUNCH,J-730
2242,6,"2019-07-16 14:04:34",BREAK,J-715
2497,6,"2019-07-16 14:16:06",BREAK,J-715
2497,6,"2019-07-16 16:59:23",LUNCH,J-730
2497,6,"2019-07-16 19:02:14",BREAK,J-715
2831,6,"2019-07-16 14:58:05",BREAK,J-715
2831,6,"2019-07-16 16:44:31",LUNCH,J-730
2831,6,"2019-07-16 19:00:44",BREAK,J-715
4105,6,"2019-07-16 07:56:57",BREAK,J-715
4105,6,"2019-07-16 11:42:20",LUNCH,J-730
4194,6,"2019-07-16 10:00:02",BREAK,J-715
4194,6,"2019-07-16 12:00:54",LUNCH,J-730
4194,6,"2019-07-16 14:02:09",BREAK,J-715
4194,6,"2019-07-16 16:31:27",BREAK,J-715
4268,6,"2019-07-16 09:59:28",BREAK,J-715
4268,6,"2019-07-16 12:04:45",LUNCH,J-730
4268,6,"2019-07-16 14:03:20",BREAK,J-715
5140,6,"2019-07-16 13:09:08",BREAK,J-715
5140,6,"2019-07-16 15:02:26",LUNCH,J-730
5145,6,"2019-07-16 12:17:42",BREAK,J-715
5167,6,"2019-07-16 11:44:52",BREAK,J-715
5167,6,"2019-07-16 13:41:30",BREAK,J-715
5167,6,"2019-07-16 16:11:34",LUNCH,J-730
5167,6,"2019-07-16 18:32:58",BREAK,J-715
5229,6,"2019-07-16 14:20:59",BREAK,J-715
5229,6,"2019-07-16 16:47:15",LUNCH,J-730
5229,6,"2019-07-16 19:06:33",BREAK,J-715
5392,6,"2019-07-16 10:04:17",BREAK,J-715
5530,6,"2019-07-16 10:00:51",BREAK,J-715
5530,6,"2019-07-16 11:58:51",LUNCH,J-730
5530,6,"2019-07-16 13:59:12",BREAK,J-715
6108,6,"2019-07-16 08:00:47",BREAK,J-715
6108,6,"2019-07-16 10:00:33",BREAK,J-715
6108,6,"2019-07-16 11:58:54",LUNCH,J-730
6108,6,"2019-07-16 14:02:21",BREAK,J-715
6134,6,"2019-07-16 13:03:27",LUNCH,J-730
6134,6,"2019-07-16 15:41:43",BREAK,J-715
6137,6,"2019-07-16 09:30:54",BREAK,J-715
6137,6,"2019-07-16 11:29:55",BREAK,J-715
6137,6,"2019-07-16 13:30:30",LUNCH,J-730
6194,6,"2019-07-16 10:16:03",BREAK,J-715
6194,6,"2019-07-16 12:32:49",LUNCH,J-730
6194,6,"2019-07-16 14:59:47",BREAK,J-715
6194,6,"2019-07-16 17:16:59",BREAK,J-715
6896,6,"2019-07-16 09:32:37",BREAK,J-715
6896,6,"2019-07-16 09:32:38",BREAK,J-715
6896,6,"2019-07-16 11:31:56",BREAK,J-715
6896,6,"2019-07-16 13:33:12",LUNCH,J-730
6896,6,"2019-07-16 17:18:52",BREAK,J-715
6896,6,"2019-07-16 19:03:27",BREAK,J-715
6896,6,"2019-07-16 19:03:28",BREAK,J-715
6897,6,"2019-07-16 08:04:39",BREAK,J-715
6897,6,"2019-07-16 10:11:44",BREAK,J-715
6897,6,"2019-07-16 11:59:26",LUNCH,J-730
6897,6,"2019-07-16 14:05:26",BREAK,J-715
7300,6,"2019-07-16 10:02:33",BREAK,J-715
7300,6,"2019-07-16 12:00:27",LUNCH,J-730
7300,6,"2019-07-16 14:00:57",BREAK,J-715
7666,6,"2019-07-16 07:59:59",BREAK,J-715
7672,6,"2019-07-16 11:05:43",BREAK,J-715
7672,6,"2019-07-16 13:49:04",LUNCH,J-730
7672,6,"2019-07-16 15:43:22",BREAK,J-715
7976,6,"2019-07-16 10:18:14",BREAK,J-715
7976,6,"2019-07-16 12:32:58",LUNCH,J-730
7976,6,"2019-07-16 15:12:09",BREAK,J-715
8079,6,"2019-07-16 08:18:32",BREAK,J-715
8079,6,"2019-07-16 10:16:38",BREAK,J-715
8079,6,"2019-07-16 12:17:59",LUNCH,J-730
8092,6,"2019-07-16 09:33:03",BREAK,J-715
8092,6,"2019-07-16 11:35:06",BREAK,J-715
8092,6,"2019-07-16 13:30:43",LUNCH,J-730
8133,6,"2019-07-16 08:16:22",BREAK,J-715
8616,6,"2019-07-16 09:31:02",BREAK,J-715
