0,9,"2019-08-09 12:56:30",LUNCH,J-730
0,9,"2019-08-09 15:00:45",LUNCH,J-730
0,9,"2019-08-09 15:51:33",LUNCH,J-730
0,9,"2019-08-09 18:07:30",BREAK,J-715
1490,9,"2019-08-09 13:01:15",BREAK,J-715
1543,9,"2019-08-09 13:15:30",BREAK,J-715
1543,9,"2019-08-09 15:34:06",LUNCH,J-730
1543,9,"2019-08-09 17:16:19",BREAK,J-715
1590,9,"2019-08-09 13:05:33",BREAK,J-715
1590,9,"2019-08-09 15:31:16",LUNCH,J-730
1590,9,"2019-08-09 17:19:36",BREAK,J-715
2945,9,"2019-08-09 08:38:18",BREAK,J-715
2945,9,"2019-08-09 08:38:19",BREAK,J-715
2945,9,"2019-08-09 11:35:01",LUNCH,J-730
2945,9,"2019-08-09 13:58:03",BREAK,J-715
4618,9,"2019-08-09 11:28:02",BREAK,J-715
4618,9,"2019-08-09 13:29:40",LUNCH,J-730
4618,9,"2019-08-09 15:59:41",BREAK,J-715
6125,9,"2019-08-09 13:02:15",BREAK,J-715
6125,9,"2019-08-09 15:00:27",LUNCH,J-730
6125,9,"2019-08-09 17:02:19",BREAK,J-715
7243,9,"2019-08-09 08:18:42",BREAK,J-715
7243,9,"2019-08-09 11:01:40",LUNCH,J-730
7765,9,"2019-08-09 11:58:23",BREAK,J-715
7765,9,"2019-08-09 13:59:19",LUNCH,J-730
7765,9,"2019-08-09 16:01:29",BREAK,J-715
8422,9,"2019-08-09 08:31:41",BREAK,J-715
8422,9,"2019-08-09 11:01:40",LUNCH,J-730
8756,9,"2019-08-09 15:06:47",LUNCH,J-730
11889,9,"2019-08-09 08:47:32",BREAK,J-715
13741,9,"2019-08-09 08:47:30",BREAK,J-715
13954,9,"2019-08-09 14:00:02",BREAK,J-715
13954,9,"2019-08-09 16:01:03",LUNCH,J-730
13954,9,"2019-08-09 18:04:57",BREAK,J-715
14708,9,"2019-08-09 08:30:54",BREAK,J-715
15516,9,"2019-08-09 13:15:23",BREAK,J-715
15516,9,"2019-08-09 17:35:21",BREAK,J-715
17682,9,"2019-08-09 12:15:40",BREAK,J-715
17682,9,"2019-08-09 14:16:36",LUNCH,J-730
19092,9,"2019-08-09 08:57:17",BREAK,J-715
19092,9,"2019-08-09 11:28:24",LUNCH,J-730
19092,9,"2019-08-09 13:40:55",BREAK,J-715
19370,9,"2019-08-09 13:22:58",BREAK,J-715
19370,9,"2019-08-09 15:42:55",LUNCH,J-730
19370,9,"2019-08-09 18:09:24",BREAK,J-715
20368,9,"2019-08-09 09:02:20",BREAK,J-715
20368,9,"2019-08-09 11:33:37",LUNCH,J-730
20368,9,"2019-08-09 14:06:07",BREAK,J-715
21117,9,"2019-08-09 15:58:06",LUNCH,J-730
21117,9,"2019-08-09 18:13:04",BREAK,J-715
22048,9,"2019-08-09 17:16:01",BREAK,J-715
22048,9,"2019-08-09 19:31:10",LUNCH,J-730
22048,9,"2019-08-09 21:44:25",BREAK,J-715
22169,9,"2019-08-09 13:01:29",BREAK,J-715
22169,9,"2019-08-09 15:04:52",LUNCH,J-730
22169,9,"2019-08-09 17:46:06",BREAK,J-715
22769,9,"2019-08-09 14:02:48",BREAK,J-715
22769,9,"2019-08-09 16:10:54",LUNCH,J-730
22769,9,"2019-08-09 19:08:36",BREAK,J-715
23200,9,"2019-08-09 13:16:56",BREAK,J-715
23200,9,"2019-08-09 15:31:23",LUNCH,J-730
23200,9,"2019-08-09 18:02:54",BREAK,J-715
23517,9,"2019-08-09 12:10:40",BREAK,J-715
23517,9,"2019-08-09 14:07:05",BREAK,J-715
23517,9,"2019-08-09 16:03:35",LUNCH,J-730
23517,9,"2019-08-09 18:31:16",BREAK,J-715
23760,9,"2019-08-09 13:23:36",BREAK,J-715
23760,9,"2019-08-09 15:42:47",LUNCH,J-730
23760,9,"2019-08-09 18:09:32",BREAK,J-715
25838,9,"2019-08-09 13:23:41",BREAK,J-715
25838,9,"2019-08-09 15:39:17",LUNCH,J-730
25912,9,"2019-08-09 08:32:03",BREAK,J-715
26108,9,"2019-08-09 08:36:05",BREAK,J-715
26108,9,"2019-08-09 11:31:26",LUNCH,J-730
26108,9,"2019-08-09 13:37:03",BREAK,J-715
26323,9,"2019-08-09 10:28:13",BREAK,J-715
26323,9,"2019-08-09 14:42:33",BREAK,J-715
26324,9,"2019-08-09 19:31:21",BREAK,J-715
26714,9,"2019-08-09 12:58:33",BREAK,J-715
26714,9,"2019-08-09 15:07:28",LUNCH,J-730
26714,9,"2019-08-09 17:04:27",BREAK,J-715
26855,9,"2019-08-09 13:39:43",BREAK,J-715
26855,9,"2019-08-09 16:01:18",LUNCH,J-730
27665,9,"2019-08-09 13:42:39",BREAK,J-715
27803,9,"2019-08-09 14:37:49",BREAK,J-715
27803,9,"2019-08-09 16:38:57",LUNCH,J-730
27803,9,"2019-08-09 18:58:26",BREAK,J-715
27892,9,"2019-08-09 17:14:31",BREAK,J-715
28010,9,"2019-08-09 12:32:28",BREAK,J-715
28010,9,"2019-08-09 14:51:43",LUNCH,J-730
28106,9,"2019-08-09 14:06:22",BREAK,J-715
28106,9,"2019-08-09 16:02:43",LUNCH,J-730
28122,9,"2019-08-09 19:06:16",BREAK,J-715
28319,9,"2019-08-09 07:32:29",BREAK,J-715
28350,9,"2019-08-09 13:19:54",BREAK,J-715
28350,9,"2019-08-09 15:42:37",LUNCH,J-730
28350,9,"2019-08-09 15:42:38",LUNCH,J-730
28350,9,"2019-08-09 18:22:24",BREAK,J-715
28651,9,"2019-08-09 17:16:49",BREAK,J-715
28651,9,"2019-08-09 19:30:41",LUNCH,J-730
28651,9,"2019-08-09 21:46:05",BREAK,J-715
