0,6,"2019-08-16 09:43:22",BREAK,J-715
0,6,"2019-08-16 09:56:24",BREAK,J-715
0,6,"2019-08-16 11:55:30",LUNCH,J-730
1417,6,"2019-08-16 07:59:12",BREAK,J-715
1791,6,"2019-08-16 08:04:16",BREAK,J-715
1791,6,"2019-08-16 10:01:03",BREAK,J-715
1791,6,"2019-08-16 12:02:58",LUNCH,J-730
1958,6,"2019-08-16 08:13:54",BREAK,J-715
1958,6,"2019-08-16 12:28:27",LUNCH,J-730
2176,6,"2019-08-16 10:18:45",BREAK,J-715
2176,6,"2019-08-16 11:59:40",LUNCH,J-730
2497,6,"2019-08-16 14:01:39",BREAK,J-715
2831,6,"2019-08-16 15:00:33",BREAK,J-715
2831,6,"2019-08-16 16:44:50",LUNCH,J-730
2831,6,"2019-08-16 19:01:09",BREAK,J-715
4268,6,"2019-08-16 09:56:42",BREAK,J-715
4268,6,"2019-08-16 11:55:43",LUNCH,J-730
4268,6,"2019-08-16 13:56:38",BREAK,J-715
5140,6,"2019-08-16 12:17:03",BREAK,J-715
5140,6,"2019-08-16 14:36:01",LUNCH,J-730
5167,6,"2019-08-16 13:45:47",BREAK,J-715
5167,6,"2019-08-16 16:06:16",LUNCH,J-730
5167,6,"2019-08-16 17:25:48",BREAK,J-715
5530,6,"2019-08-16 09:58:50",BREAK,J-715
5530,6,"2019-08-16 11:59:05",LUNCH,J-730
5530,6,"2019-08-16 14:01:29",BREAK,J-715
6134,6,"2019-08-16 13:14:29",LUNCH,J-730
6134,6,"2019-08-16 15:17:33",BREAK,J-715
6137,6,"2019-08-16 09:30:12",BREAK,J-715
6137,6,"2019-08-16 11:30:06",BREAK,J-715
6137,6,"2019-08-16 13:31:32",LUNCH,J-730
6194,6,"2019-08-16 10:18:36",BREAK,J-715
6194,6,"2019-08-16 12:32:23",LUNCH,J-730
6194,6,"2019-08-16 15:01:29",BREAK,J-715
6896,6,"2019-08-16 09:35:19",BREAK,J-715
6896,6,"2019-08-16 09:35:20",BREAK,J-715
6896,6,"2019-08-16 11:49:58",BREAK,J-715
6896,6,"2019-08-16 13:32:59",LUNCH,J-730
6896,6,"2019-08-16 13:33:00",LUNCH,J-730
6897,6,"2019-08-16 08:08:31",BREAK,J-715
6897,6,"2019-08-16 10:04:28",BREAK,J-715
6897,6,"2019-08-16 12:02:10",LUNCH,J-730
7300,6,"2019-08-16 10:00:06",BREAK,J-715
7300,6,"2019-08-16 11:59:55",LUNCH,J-730
7300,6,"2019-08-16 14:00:10",BREAK,J-715
7672,6,"2019-08-16 11:00:56",BREAK,J-715
7672,6,"2019-08-16 13:33:09",LUNCH,J-730
7672,6,"2019-08-16 15:36:58",BREAK,J-715
7976,6,"2019-08-16 09:30:24",BREAK,J-715
7976,6,"2019-08-16 11:30:10",BREAK,J-715
7976,6,"2019-08-16 13:30:02",LUNCH,J-730
8060,6,"2019-08-16 09:30:17",BREAK,J-715
8060,6,"2019-08-16 11:30:13",BREAK,J-715
8079,6,"2019-08-16 10:15:59",BREAK,J-715
8079,6,"2019-08-16 12:13:50",LUNCH,J-730
8092,6,"2019-08-16 09:30:38",BREAK,J-715
8092,6,"2019-08-16 11:32:05",BREAK,J-715
8616,6,"2019-08-16 09:30:17",BREAK,J-715
8616,6,"2019-08-16 11:30:27",BREAK,J-715
8616,6,"2019-08-16 13:31:44",LUNCH,J-730
8920,6,"2019-08-16 07:59:09",BREAK,J-715
8920,6,"2019-08-16 09:57:40",BREAK,J-715
8920,6,"2019-08-16 11:44:57",LUNCH,J-730
9000,6,"2019-08-16 09:30:17",BREAK,J-715
9000,6,"2019-08-16 11:29:13",BREAK,J-715
9000,6,"2019-08-16 13:30:05",LUNCH,J-730
10526,6,"2019-08-16 10:17:37",BREAK,J-715
11513,6,"2019-08-16 10:13:06",BREAK,J-715
11513,6,"2019-08-16 12:24:50",LUNCH,J-730
12481,6,"2019-08-16 12:18:59",BREAK,J-715
12878,6,"2019-08-16 09:34:37",BREAK,J-715
12878,6,"2019-08-16 11:32:15",BREAK,J-715
12878,6,"2019-08-16 13:31:38",LUNCH,J-730
12926,6,"2019-08-16 12:18:52",BREAK,J-715
12927,6,"2019-08-16 09:31:31",BREAK,J-715
12949,6,"2019-08-16 12:16:44",BREAK,J-715
13166,6,"2019-08-16 12:16:55",BREAK,J-715
13166,6,"2019-08-16 14:32:18",LUNCH,J-730
13274,6,"2019-08-16 08:20:17",BREAK,J-715
13274,6,"2019-08-16 10:16:33",BREAK,J-715
13274,6,"2019-08-16 12:16:42",LUNCH,J-730
13543,6,"2019-08-16 09:56:47",BREAK,J-715
13543,6,"2019-08-16 11:56:59",LUNCH,J-730
13543,6,"2019-08-16 13:57:20",BREAK,J-715
15111,6,"2019-08-16 08:01:31",BREAK,J-715
15111,6,"2019-08-16 09:59:46",BREAK,J-715
15111,6,"2019-08-16 11:59:33",LUNCH,J-730
16492,6,"2019-08-16 08:00:02",BREAK,J-715
16492,6,"2019-08-16 11:45:50",LUNCH,J-730
16526,6,"2019-08-16 10:02:14",BREAK,J-715
16526,6,"2019-08-16 11:59:59",LUNCH,J-730
16526,6,"2019-08-16 14:29:45",BREAK,J-715
17712,6,"2019-08-16 14:37:39",LUNCH,J-730
17712,6,"2019-08-16 19:15:24",LUNCH,J-730
17714,6,"2019-08-16 10:02:16",BREAK,J-715
17714,6,"2019-08-16 12:23:39",LUNCH,J-730
17714,6,"2019-08-16 14:48:11",BREAK,J-715
18522,6,"2019-08-16 12:46:52",LUNCH,J-730
18611,6,"2019-08-16 07:55:29",BREAK,J-715
18611,6,"2019-08-16 11:56:11",LUNCH,J-730
20106,6,"2019-08-16 17:25:30",BREAK,J-715
20106,6,"2019-08-16 19:24:46",BREAK,J-715
20106,6,"2019-08-16 21:24:11",LUNCH,J-730
20378,6,"2019-08-16 10:17:46",BREAK,J-715
20378,6,"2019-08-16 12:18:00",BREAK,J-715
20378,6,"2019-08-16 14:36:00",LUNCH,J-730
20551,6,"2019-08-16 14:16:38",BREAK,J-715
20551,6,"2019-08-16 16:44:01",LUNCH,J-730
20551,6,"2019-08-16 18:58:24",BREAK,J-715
20564,6,"2019-08-16 12:28:23",BREAK,J-715
20564,6,"2019-08-16 12:47:46",BREAK,J-715
20580,6,"2019-08-16 19:01:56",BREAK,J-715
20770,6,"2019-08-16 08:14:26",BREAK,J-715
20788,6,"2019-08-16 17:30:20",BREAK,J-715
20788,6,"2019-08-16 19:33:40",BREAK,J-715
20788,6,"2019-08-16 21:30:55",LUNCH,J-730
21217,6,"2019-08-16 12:14:37",BREAK,J-715
21217,6,"2019-08-16 14:31:40",LUNCH,J-730
21217,6,"2019-08-16 17:15:42",BREAK,J-715
21561,6,"2019-08-16 17:25:28",BREAK,J-715
21561,6,"2019-08-16 21:24:11",LUNCH,J-730
21598,6,"2019-08-16 09:30:21",BREAK,J-715
21598,6,"2019-08-16 11:30:12",BREAK,J-715
21598,6,"2019-08-16 13:30:00",LUNCH,J-730
21994,6,"2019-08-16 12:00:45",BREAK,J-715
21994,6,"2019-08-16 14:29:50",LUNCH,J-730
22121,6,"2019-08-16 08:14:30",BREAK,J-715
22121,6,"2019-08-16 10:15:12",BREAK,J-715
22121,6,"2019-08-16 12:14:50",LUNCH,J-730
22309,6,"2019-08-16 14:19:01",BREAK,J-715
22309,6,"2019-08-16 16:37:15",LUNCH,J-730
22309,6,"2019-08-16 19:02:42",BREAK,J-715
22337,6,"2019-08-16 09:30:22",BREAK,J-715
22337,6,"2019-08-16 11:30:13",BREAK,J-715
22352,6,"2019-08-16 12:15:21",BREAK,J-715
22720,6,"2019-08-16 10:18:52",BREAK,J-715
22720,6,"2019-08-16 12:31:20",LUNCH,J-730
22720,6,"2019-08-16 15:17:32",BREAK,J-715
22748,6,"2019-08-16 08:13:23",BREAK,J-715
22748,6,"2019-08-16 10:13:13",BREAK,J-715
22748,6,"2019-08-16 12:29:00",LUNCH,J-730
22823,6,"2019-08-16 17:24:20",BREAK,J-715
22823,6,"2019-08-16 19:24:28",BREAK,J-715
22823,6,"2019-08-16 21:24:00",LUNCH,J-730
22887,6,"2019-08-16 08:13:57",BREAK,J-715
22887,6,"2019-08-16 12:14:48",LUNCH,J-730
22888,6,"2019-08-16 09:35:18",BREAK,J-715
23041,6,"2019-08-16 17:37:40",BREAK,J-715
23041,6,"2019-08-16 21:25:00",LUNCH,J-730
23045,6,"2019-08-16 10:16:44",BREAK,J-715
23045,6,"2019-08-16 12:13:15",LUNCH,J-730
23045,6,"2019-08-16 14:01:09",BREAK,J-715
23084,6,"2019-08-16 17:20:51",BREAK,J-715
23084,6,"2019-08-16 19:20:42",BREAK,J-715
23084,6,"2019-08-16 21:21:23",LUNCH,J-730
23088,6,"2019-08-16 13:05:29",BREAK,J-715
23146,6,"2019-08-16 10:01:03",BREAK,J-715
23146,6,"2019-08-16 11:59:54",LUNCH,J-730
23146,6,"2019-08-16 14:01:35",BREAK,J-715
23213,6,"2019-08-16 17:24:13",BREAK,J-715
23213,6,"2019-08-16 19:27:29",BREAK,J-715
23213,6,"2019-08-16 21:25:20",LUNCH,J-730
23214,6,"2019-08-16 08:32:15",BREAK,J-715
23214,6,"2019-08-16 10:15:52",BREAK,J-715
23214,6,"2019-08-16 12:14:53",LUNCH,J-730
