0,2,"2019-08-16 14:15:42",BREAK,J-715
249,2,"2019-08-16 12:39:45",BREAK,J-715
249,2,"2019-08-16 14:55:13",LUNCH,J-730
2857,2,"2019-08-16 12:15:37",BREAK,J-715
2857,2,"2019-08-16 14:04:16",LUNCH,J-730
2857,2,"2019-08-16 16:31:51",BREAK,J-715
3017,2,"2019-08-16 18:01:13",BREAK,J-715
5993,2,"2019-08-16 10:12:45",BREAK,J-715
5993,2,"2019-08-16 13:02:03",LUNCH,J-730
5993,2,"2019-08-16 14:16:37",BREAK,J-715
5993,2,"2019-08-16 16:30:45",BREAK,J-715
7409,2,"2019-08-16 09:43:57",BREAK,J-715
7409,2,"2019-08-16 13:00:07",LUNCH,J-730
7409,2,"2019-08-16 14:59:28",BREAK,J-715
7597,2,"2019-08-16 12:34:09",BREAK,J-715
7597,2,"2019-08-16 14:33:32",LUNCH,J-730
13549,2,"2019-08-16 10:12:25",BREAK,J-715
16147,2,"2019-08-16 12:15:18",BREAK,J-715
16147,2,"2019-08-16 14:58:37",LUNCH,J-730
16147,2,"2019-08-16 16:44:39",BREAK,J-715
20779,2,"2019-08-16 09:30:17",BREAK,J-715
20779,2,"2019-08-16 12:00:34",LUNCH,J-730
20779,2,"2019-08-16 14:44:33",BREAK,J-715
20908,2,"2019-08-16 16:41:08",BREAK,J-715
20908,2,"2019-08-16 20:57:34",BREAK,J-715
20908,2,"2019-08-16 20:57:41",BREAK,J-715
21188,2,"2019-08-16 12:21:58",BREAK,J-715
21363,2,"2019-08-16 10:13:46",BREAK,J-715
21363,2,"2019-08-16 12:29:41",LUNCH,J-730
21363,2,"2019-08-16 14:44:20",BREAK,J-715
22422,2,"2019-08-16 16:00:14",BREAK,J-715
22422,2,"2019-08-16 18:00:16",LUNCH,J-730
22698,2,"2019-08-16 14:30:22",LUNCH,J-730
22698,2,"2019-08-16 19:28:56",LUNCH,J-730
22698,2,"2019-08-16 19:28:57",LUNCH,J-730
22878,2,"2019-08-16 10:13:10",BREAK,J-715
22878,2,"2019-08-16 12:30:02",LUNCH,J-730
22878,2,"2019-08-16 14:44:38",BREAK,J-715
23289,2,"2019-08-16 09:00:00",BREAK,J-715
23289,2,"2019-08-16 11:31:36",LUNCH,J-730
23289,2,"2019-08-16 11:31:37",LUNCH,J-730
23289,2,"2019-08-16 14:15:28",BREAK,J-715
23534,2,"2019-08-16 09:33:47",BREAK,J-715
23534,2,"2019-08-16 12:31:20",LUNCH,J-730
23534,2,"2019-08-16 14:18:57",BREAK,J-715
23735,2,"2019-08-16 10:12:36",BREAK,J-715
23735,2,"2019-08-16 12:29:26",LUNCH,J-730
23735,2,"2019-08-16 14:43:50",BREAK,J-715
26140,2,"2019-08-16 09:28:18",BREAK,J-715
26140,2,"2019-08-16 14:04:45",BREAK,J-715
26142,2,"2019-08-16 12:29:27",BREAK,J-715
26142,2,"2019-08-16 14:34:52",LUNCH,J-730
26142,2,"2019-08-16 16:45:11",BREAK,J-715
26321,2,"2019-08-16 12:15:43",BREAK,J-715
26321,2,"2019-08-16 14:01:34",LUNCH,J-730
26321,2,"2019-08-16 16:30:34",BREAK,J-715
26453,2,"2019-08-16 09:34:22",BREAK,J-715
26453,2,"2019-08-16 12:13:01",LUNCH,J-730
26453,2,"2019-08-16 14:33:09",BREAK,J-715
26521,2,"2019-08-16 10:12:47",BREAK,J-715
26521,2,"2019-08-16 12:15:57",BREAK,J-715
26523,2,"2019-08-16 09:46:26",BREAK,J-715
26523,2,"2019-08-16 12:10:54",LUNCH,J-730
26854,2,"2019-08-16 18:29:59",BREAK,J-715
26854,2,"2019-08-16 20:32:12",LUNCH,J-730
26854,2,"2019-08-16 23:00:06",BREAK,J-715
27350,2,"2019-08-16 10:12:15",BREAK,J-715
27350,2,"2019-08-16 12:45:33",LUNCH,J-730
27689,2,"2019-08-16 10:12:29",BREAK,J-715
27689,2,"2019-08-16 12:54:03",LUNCH,J-730
27689,2,"2019-08-16 12:54:04",LUNCH,J-730
27992,2,"2019-08-16 10:12:12",BREAK,J-715
27992,2,"2019-08-16 12:44:24",BREAK,J-715
27992,2,"2019-08-16 12:44:35",LUNCH,J-730
27992,2,"2019-08-16 14:15:43",BREAK,J-715
27993,2,"2019-08-16 10:12:18",BREAK,J-715
27993,2,"2019-08-16 12:44:01",LUNCH,J-730
27993,2,"2019-08-16 14:13:41",BREAK,J-715
28918,2,"2019-08-16 12:29:21",BREAK,J-715
28918,2,"2019-08-16 14:58:42",LUNCH,J-730
28956,2,"2019-08-16 13:59:47",BREAK,J-715
28956,2,"2019-08-16 16:30:42",LUNCH,J-730
28956,2,"2019-08-16 19:01:19",BREAK,J-715
28972,2,"2019-08-16 12:16:11",BREAK,J-715
28972,2,"2019-08-16 13:59:18",LUNCH,J-730
28972,2,"2019-08-16 16:28:13",BREAK,J-715
29287,2,"2019-08-16 11:59:33",LUNCH,J-730
29287,2,"2019-08-16 14:15:23",BREAK,J-715
29430,2,"2019-08-16 10:12:19",BREAK,J-715
29430,2,"2019-08-16 12:44:24",LUNCH,J-730
29788,2,"2019-08-16 13:59:49",BREAK,J-715
29788,2,"2019-08-16 16:28:01",LUNCH,J-730
29788,2,"2019-08-16 18:58:28",BREAK,J-715
29996,2,"2019-08-16 16:28:48",BREAK,J-715
29996,2,"2019-08-16 18:58:19",LUNCH,J-730
29996,2,"2019-08-16 20:59:20",BREAK,J-715
30136,2,"2019-08-16 18:02:54",BREAK,J-715
30177,2,"2019-08-16 14:00:43",BREAK,J-715
30177,2,"2019-08-16 16:29:22",LUNCH,J-730
80926,2,"2019-08-16 12:15:46",BREAK,J-715
80926,2,"2019-08-16 13:59:22",LUNCH,J-730
