1490,9,"2019-10-15 11:32:49",COORD,J-705
1490,9,"2019-10-15 12:02:15",COORD,J-705
1490,9,"2019-10-15 12:53:45",COORD,J-705
1490,9,"2019-10-15 13:23:32",COORD,J-705
1490,9,"2019-10-15 14:12:49",COORD,J-705
1490,9,"2019-10-15 16:12:14",COORD,J-705
1490,9,"2019-10-15 16:29:12",COORD,J-705
1490,9,"2019-10-15 16:50:15",COORD,J-705
1543,9,"2019-10-15 13:45:32",COORD,J-705
1543,9,"2019-10-15 16:00:31",COORD,J-705
1543,9,"2019-10-15 16:53:08",COORD,J-705
4618,9,"2019-10-15 18:01:41",EOD,J-725
6125,9,"2019-10-15 11:13:01",COORD,J-705
6125,9,"2019-10-15 11:34:31",COORD,J-705
6125,9,"2019-10-15 13:26:59",COORD,J-705
6125,9,"2019-10-15 14:15:06",COORD,J-705
6125,9,"2019-10-15 15:41:38",COORD,J-705
6125,9,"2019-10-15 15:41:39",COORD,J-705
6125,9,"2019-10-15 16:33:41",COORD,J-705
6125,9,"2019-10-15 17:10:08",COORD,J-705
6125,9,"2019-10-15 18:05:28",COORD,J-705
6125,9,"2019-10-15 19:19:25",COORD,J-705
8756,9,"2019-10-15 16:28:57",MEETING,J-720
15516,9,"2019-10-15 11:27:10",COORD,J-705
15516,9,"2019-10-15 12:06:12",COORD,J-705
15516,9,"2019-10-15 12:23:13",COORD,J-705
15516,9,"2019-10-15 12:40:44",COORD,J-705
15516,9,"2019-10-15 13:31:29",COORD,J-705
15516,9,"2019-10-15 13:38:32",COORD,J-705
15516,9,"2019-10-15 14:15:50",COORD,J-705
15516,9,"2019-10-15 14:51:11",COORD,J-705
15516,9,"2019-10-15 15:25:12",COORD,J-705
15516,9,"2019-10-15 16:00:24",COORD,J-705
15516,9,"2019-10-15 16:26:13",MEETING,J-720
15516,9,"2019-10-15 16:59:45",COORD,J-705
15516,9,"2019-10-15 18:05:44",COORD,J-705
15516,9,"2019-10-15 18:35:55",COORD,J-705
15516,9,"2019-10-15 19:11:55",COORD,J-705
15516,9,"2019-10-15 19:22:55",EOD,J-725
