0,7,"2019-08-08 14:02:06",BREAK,J-715
2173,7,"2019-08-08 12:10:45",BREAK,J-715
2173,7,"2019-08-08 15:46:15",LUNCH,J-730
2486,7,"2019-08-08 09:04:12",BREAK,J-715
2486,7,"2019-08-08 11:54:17",LUNCH,J-730
2486,7,"2019-08-08 14:08:01",BREAK,J-715
4754,7,"2019-08-08 09:59:47",BREAK,J-715
4754,7,"2019-08-08 11:30:28",LUNCH,J-730
4754,7,"2019-08-08 13:59:02",BREAK,J-715
4823,7,"2019-08-08 10:16:44",BREAK,J-715
4823,7,"2019-08-08 11:34:23",LUNCH,J-730
4823,7,"2019-08-08 14:15:42",BREAK,J-715
7620,7,"2019-08-08 10:01:31",BREAK,J-715
7620,7,"2019-08-08 11:30:33",LUNCH,J-730
7620,7,"2019-08-08 13:58:58",BREAK,J-715
9303,7,"2019-08-08 07:59:18",BREAK,J-715
9303,7,"2019-08-08 10:19:40",BREAK,J-715
9303,7,"2019-08-08 12:06:12",LUNCH,J-730
10795,7,"2019-08-08 09:59:05",BREAK,J-715
10795,7,"2019-08-08 11:59:11",LUNCH,J-730
10795,7,"2019-08-08 14:15:11",BREAK,J-715
12323,7,"2019-08-08 09:15:26",BREAK,J-715
12323,7,"2019-08-08 11:28:55",LUNCH,J-730
12323,7,"2019-08-08 14:14:15",BREAK,J-715
12713,7,"2019-08-08 10:16:39",BREAK,J-715
12713,7,"2019-08-08 11:33:39",LUNCH,J-730
12713,7,"2019-08-08 14:15:48",BREAK,J-715
13286,7,"2019-08-08 07:04:02",BREAK,J-715
13286,7,"2019-08-08 09:26:40",BREAK,J-715
13286,7,"2019-08-08 11:37:01",LUNCH,J-730
13876,7,"2019-08-08 13:52:21",BREAK,J-715
13876,7,"2019-08-08 16:14:14",LUNCH,J-730
13876,7,"2019-08-08 18:31:05",BREAK,J-715
16445,7,"2019-08-08 17:03:07",LUNCH,J-730
16445,7,"2019-08-08 19:34:04",BREAK,J-715
17786,7,"2019-08-08 13:00:43",BREAK,J-715
17786,7,"2019-08-08 15:02:57",LUNCH,J-730
17786,7,"2019-08-08 17:15:49",BREAK,J-715
17850,7,"2019-08-08 10:16:18",BREAK,J-715
17850,7,"2019-08-08 12:00:36",LUNCH,J-730
17850,7,"2019-08-08 14:02:59",BREAK,J-715
17854,7,"2019-08-08 07:41:00",BREAK,J-715
17854,7,"2019-08-08 09:49:31",BREAK,J-715
17854,7,"2019-08-08 12:02:48",LUNCH,J-730
20110,7,"2019-08-08 10:23:10",BREAK,J-715
20110,7,"2019-08-08 12:00:48",LUNCH,J-730
20110,7,"2019-08-08 14:01:07",BREAK,J-715
21050,7,"2019-08-08 16:06:47",BREAK,J-715
21539,7,"2019-08-08 11:30:55",LUNCH,J-730
21539,7,"2019-08-08 14:19:32",BREAK,J-715
21568,7,"2019-08-08 13:33:17",LUNCH,J-730
21568,7,"2019-08-08 16:20:46",BREAK,J-715
21575,7,"2019-08-08 11:01:39",BREAK,J-715
21575,7,"2019-08-08 13:17:03",LUNCH,J-730
22218,7,"2019-08-08 10:00:24",BREAK,J-715
22218,7,"2019-08-08 14:01:00",BREAK,J-715
22711,7,"2019-08-08 07:09:57",BREAK,J-715
22711,7,"2019-08-08 10:37:07",BREAK,J-715
22711,7,"2019-08-08 11:32:15",LUNCH,J-730
22721,7,"2019-08-08 10:03:45",BREAK,J-715
22721,7,"2019-08-08 11:32:19",LUNCH,J-730
22721,7,"2019-08-08 15:02:52",BREAK,J-715
23196,7,"2019-08-08 14:22:16",BREAK,J-715
23196,7,"2019-08-08 16:28:31",LUNCH,J-730
23196,7,"2019-08-08 17:37:36",BREAK,J-715
23506,7,"2019-08-08 07:01:47",BREAK,J-715
23506,7,"2019-08-08 09:17:48",BREAK,J-715
23506,7,"2019-08-08 11:31:19",LUNCH,J-730
23657,7,"2019-08-08 11:01:48",BREAK,J-715
23657,7,"2019-08-08 13:20:00",LUNCH,J-730
23657,7,"2019-08-08 15:31:47",BREAK,J-715
23995,7,"2019-08-08 16:07:28",BREAK,J-715
25780,7,"2019-08-08 10:19:32",BREAK,J-715
25780,7,"2019-08-08 11:58:51",LUNCH,J-730
25780,7,"2019-08-08 14:16:45",BREAK,J-715
25832,7,"2019-08-08 07:03:45",BREAK,J-715
25832,7,"2019-08-08 09:17:25",BREAK,J-715
25832,7,"2019-08-08 11:30:41",LUNCH,J-730
25923,7,"2019-08-08 09:23:26",BREAK,J-715
25923,7,"2019-08-08 11:30:10",LUNCH,J-730
25931,7,"2019-08-08 06:58:51",BREAK,J-715
25956,7,"2019-08-08 07:06:52",BREAK,J-715
25956,7,"2019-08-08 09:20:35",BREAK,J-715
25956,7,"2019-08-08 11:35:44",LUNCH,J-730
26033,7,"2019-08-08 11:28:50",BREAK,J-715
26250,7,"2019-08-08 14:21:19",BREAK,J-715
26250,7,"2019-08-08 14:21:20",BREAK,J-715
26250,7,"2019-08-08 17:00:35",LUNCH,J-730
26368,7,"2019-08-08 16:58:26",LUNCH,J-730
26368,7,"2019-08-08 19:27:15",BREAK,J-715
26375,7,"2019-08-08 10:16:19",BREAK,J-715
26375,7,"2019-08-08 11:47:24",LUNCH,J-730
26375,7,"2019-08-08 14:16:49",BREAK,J-715
26631,7,"2019-08-08 13:31:50",BREAK,J-715
26760,7,"2019-08-08 09:18:20",BREAK,J-715
26760,7,"2019-08-08 11:29:03",LUNCH,J-730
27337,7,"2019-08-08 11:02:05",BREAK,J-715
