0,6,"2019-05-28 10:01:08",BREAK,J-715
0,6,"2019-05-28 12:46:20",BREAK,J-715
0,6,"2019-05-28 17:19:50",BREAK,J-715
285,6,"2019-05-28 17:19:58",BREAK,J-715
584,6,"2019-05-28 09:58:11",BREAK,J-715
1229,6,"2019-05-28 10:18:10",BREAK,J-715
1229,6,"2019-05-28 12:37:38",LUNCH,J-730
1229,6,"2019-05-28 12:37:39",LUNCH,J-730
1229,6,"2019-05-28 15:23:39",BREAK,J-715
1515,6,"2019-05-28 08:00:35",BREAK,J-715
1515,6,"2019-05-28 10:02:23",BREAK,J-715
1515,6,"2019-05-28 11:56:23",LUNCH,J-730
1791,6,"2019-05-28 08:00:22",BREAK,J-715
1791,6,"2019-05-28 10:01:04",BREAK,J-715
1791,6,"2019-05-28 12:06:36",LUNCH,J-730
1958,6,"2019-05-28 12:28:23",LUNCH,J-730
1958,6,"2019-05-28 14:57:21",BREAK,J-715
1960,6,"2019-05-28 12:21:11",BREAK,J-715
2225,6,"2019-05-28 10:05:00",BREAK,J-715
2225,6,"2019-05-28 12:02:06",LUNCH,J-730
2831,6,"2019-05-28 15:00:28",BREAK,J-715
2831,6,"2019-05-28 16:43:19",LUNCH,J-730
2831,6,"2019-05-28 19:01:05",BREAK,J-715
4105,6,"2019-05-28 07:57:03",BREAK,J-715
4105,6,"2019-05-28 11:45:01",LUNCH,J-730
4194,6,"2019-05-28 12:01:01",LUNCH,J-730
4194,6,"2019-05-28 13:58:33",BREAK,J-715
4268,6,"2019-05-28 10:01:35",BREAK,J-715
4268,6,"2019-05-28 11:59:14",LUNCH,J-730
4268,6,"2019-05-28 13:57:18",BREAK,J-715
5140,6,"2019-05-28 12:17:33",BREAK,J-715
5140,6,"2019-05-28 14:40:36",LUNCH,J-730
5167,6,"2019-05-28 13:41:03",BREAK,J-715
5167,6,"2019-05-28 16:13:56",LUNCH,J-730
5167,6,"2019-05-28 17:38:26",BREAK,J-715
5229,6,"2019-05-28 14:20:45",BREAK,J-715
5229,6,"2019-05-28 16:47:58",LUNCH,J-730
5229,6,"2019-05-28 19:03:27",BREAK,J-715
5392,6,"2019-05-28 10:09:13",BREAK,J-715
6137,6,"2019-05-28 09:30:54",BREAK,J-715
6137,6,"2019-05-28 11:29:08",BREAK,J-715
