0,7,"2019-10-15 19:30:57",BREAK,J-715
2173,7,"2019-10-15 14:35:46",LUNCH,J-730
4754,7,"2019-10-15 10:39:06",BREAK,J-715
4754,7,"2019-10-15 11:28:41",LUNCH,J-730
4754,7,"2019-10-15 13:59:17",BREAK,J-715
4823,7,"2019-10-15 10:18:12",BREAK,J-715
4823,7,"2019-10-15 12:00:38",LUNCH,J-730
4823,7,"2019-10-15 14:16:38",BREAK,J-715
9303,7,"2019-10-15 08:01:22",BREAK,J-715
9303,7,"2019-10-15 10:20:14",BREAK,J-715
9303,7,"2019-10-15 12:01:33",LUNCH,J-730
10795,7,"2019-10-15 09:59:05",BREAK,J-715
10795,7,"2019-10-15 11:59:00",LUNCH,J-730
10795,7,"2019-10-15 14:14:58",BREAK,J-715
12703,7,"2019-10-15 10:59:50",BREAK,J-715
12703,7,"2019-10-15 12:59:41",BREAK,J-715
12703,7,"2019-10-15 14:59:42",LUNCH,J-730
12703,7,"2019-10-15 17:15:32",BREAK,J-715
12713,7,"2019-10-15 10:18:24",BREAK,J-715
12713,7,"2019-10-15 12:00:42",LUNCH,J-730
12713,7,"2019-10-15 14:16:27",BREAK,J-715
13286,7,"2019-10-15 07:01:54",BREAK,J-715
13286,7,"2019-10-15 09:20:01",BREAK,J-715
13286,7,"2019-10-15 11:35:39",LUNCH,J-730
13876,7,"2019-10-15 14:10:06",BREAK,J-715
13876,7,"2019-10-15 14:10:07",BREAK,J-715
13876,7,"2019-10-15 16:50:45",LUNCH,J-730
13876,7,"2019-10-15 19:14:43",BREAK,J-715
16445,7,"2019-10-15 14:41:16",BREAK,J-715
16445,7,"2019-10-15 17:15:37",LUNCH,J-730
17786,7,"2019-10-15 13:04:11",BREAK,J-715
17786,7,"2019-10-15 14:58:53",LUNCH,J-730
17786,7,"2019-10-15 17:15:44",BREAK,J-715
17850,7,"2019-10-15 11:05:47",BREAK,J-715
17850,7,"2019-10-15 12:00:56",LUNCH,J-730
17850,7,"2019-10-15 14:03:08",BREAK,J-715
20110,7,"2019-10-15 11:06:20",BREAK,J-715
20110,7,"2019-10-15 14:03:15",BREAK,J-715
21539,7,"2019-10-15 10:02:49",BREAK,J-715
21539,7,"2019-10-15 11:31:12",LUNCH,J-730
21539,7,"2019-10-15 14:18:27",BREAK,J-715
21568,7,"2019-10-15 15:13:20",LUNCH,J-730
21575,7,"2019-10-15 11:04:58",BREAK,J-715
21575,7,"2019-10-15 15:32:16",BREAK,J-715
22218,7,"2019-10-15 10:00:23",BREAK,J-715
22218,7,"2019-10-15 11:28:46",LUNCH,J-730
22711,7,"2019-10-15 07:05:55",BREAK,J-715
