0,6,"2019-08-02 07:57:45",BREAK,J-715
0,6,"2019-08-02 12:17:02",BREAK,J-715
0,6,"2019-08-02 14:13:30",BREAK,J-715
584,6,"2019-08-02 09:59:51",BREAK,J-715
873,6,"2019-08-02 09:33:28",BREAK,J-715
1229,6,"2019-08-02 10:43:35",BREAK,J-715
1229,6,"2019-08-02 13:04:25",LUNCH,J-730
1229,6,"2019-08-02 15:31:15",BREAK,J-715
1515,6,"2019-08-02 08:00:02",BREAK,J-715
1515,6,"2019-08-02 09:58:23",BREAK,J-715
1515,6,"2019-08-02 11:56:15",LUNCH,J-730
1791,6,"2019-08-02 08:01:43",BREAK,J-715
1791,6,"2019-08-02 10:01:37",BREAK,J-715
1791,6,"2019-08-02 12:13:56",LUNCH,J-730
1958,6,"2019-08-02 08:16:29",BREAK,J-715
1958,6,"2019-08-02 10:15:06",BREAK,J-715
1958,6,"2019-08-02 12:26:39",LUNCH,J-730
2176,6,"2019-08-02 10:15:02",BREAK,J-715
2176,6,"2019-08-02 12:03:14",LUNCH,J-730
2225,6,"2019-08-02 07:59:59",BREAK,J-715
2225,6,"2019-08-02 10:01:24",BREAK,J-715
2225,6,"2019-08-02 11:59:45",LUNCH,J-730
2242,6,"2019-08-02 08:01:41",BREAK,J-715
2242,6,"2019-08-02 10:00:05",BREAK,J-715
2242,6,"2019-08-02 12:05:00",LUNCH,J-730
2497,6,"2019-08-02 14:18:22",BREAK,J-715
2497,6,"2019-08-02 17:01:44",LUNCH,J-730
2497,6,"2019-08-02 19:01:36",BREAK,J-715
4194,6,"2019-08-02 07:58:48",BREAK,J-715
4194,6,"2019-08-02 10:01:54",BREAK,J-715
4194,6,"2019-08-02 11:59:23",LUNCH,J-730
4268,6,"2019-08-02 09:57:29",BREAK,J-715
4268,6,"2019-08-02 12:00:57",LUNCH,J-730
4268,6,"2019-08-02 14:02:54",BREAK,J-715
5140,6,"2019-08-02 14:35:07",LUNCH,J-730
5140,6,"2019-08-02 16:47:26",BREAK,J-715
5167,6,"2019-08-02 13:40:58",BREAK,J-715
5167,6,"2019-08-02 16:04:01",LUNCH,J-730
5167,6,"2019-08-02 17:46:45",BREAK,J-715
5530,6,"2019-08-02 08:00:49",BREAK,J-715
5530,6,"2019-08-02 10:00:05",BREAK,J-715
5530,6,"2019-08-02 11:58:35",LUNCH,J-730
6108,6,"2019-08-02 08:04:28",BREAK,J-715
6108,6,"2019-08-02 10:00:05",BREAK,J-715
6108,6,"2019-08-02 11:58:42",LUNCH,J-730
6134,6,"2019-08-02 13:29:12",BREAK,J-715
6134,6,"2019-08-02 15:27:26",BREAK,J-715
6194,6,"2019-08-02 10:16:27",BREAK,J-715
6194,6,"2019-08-02 12:34:26",LUNCH,J-730
6194,6,"2019-08-02 15:03:22",BREAK,J-715
6558,6,"2019-08-02 14:15:26",BREAK,J-715
6558,6,"2019-08-02 16:44:16",LUNCH,J-730
6558,6,"2019-08-02 18:58:54",BREAK,J-715
6896,6,"2019-08-02 09:32:17",BREAK,J-715
6896,6,"2019-08-02 11:33:56",BREAK,J-715
6896,6,"2019-08-02 13:31:02",LUNCH,J-730
6897,6,"2019-08-02 08:13:40",BREAK,J-715
6897,6,"2019-08-02 10:03:10",BREAK,J-715
6897,6,"2019-08-02 12:05:50",LUNCH,J-730
7300,6,"2019-08-02 08:00:23",BREAK,J-715
7300,6,"2019-08-02 10:00:01",BREAK,J-715
7300,6,"2019-08-02 12:01:03",LUNCH,J-730
7666,6,"2019-08-02 07:59:43",BREAK,J-715
7976,6,"2019-08-02 09:29:30",BREAK,J-715
7976,6,"2019-08-02 11:31:43",BREAK,J-715
7976,6,"2019-08-02 13:31:23",LUNCH,J-730
