0,6,"2019-07-25 09:56:55",BREAK,J-715
0,6,"2019-07-25 10:01:55",BREAK,J-715
0,6,"2019-07-25 14:16:39",BREAK,J-715
0,6,"2019-07-25 16:26:33",LUNCH,J-730
0,6,"2019-07-25 19:08:03",BREAK,J-715
584,6,"2019-07-25 09:56:48",BREAK,J-715
873,6,"2019-07-25 09:41:32",BREAK,J-715
1417,6,"2019-07-25 08:02:23",BREAK,J-715
1417,6,"2019-07-25 10:01:29",BREAK,J-715
1417,6,"2019-07-25 12:02:29",LUNCH,J-730
1515,6,"2019-07-25 07:58:23",BREAK,J-715
1515,6,"2019-07-25 09:57:12",BREAK,J-715
1515,6,"2019-07-25 11:56:57",LUNCH,J-730
1791,6,"2019-07-25 08:02:52",BREAK,J-715
1791,6,"2019-07-25 10:04:26",BREAK,J-715
1791,6,"2019-07-25 12:01:57",LUNCH,J-730
1958,6,"2019-07-25 08:14:24",BREAK,J-715
1958,6,"2019-07-25 10:19:39",BREAK,J-715
1958,6,"2019-07-25 12:27:39",LUNCH,J-730
1960,6,"2019-07-25 12:24:30",BREAK,J-715
2176,6,"2019-07-25 10:16:20",BREAK,J-715
2176,6,"2019-07-25 15:00:25",BREAK,J-715
2225,6,"2019-07-25 08:02:27",BREAK,J-715
2242,6,"2019-07-25 09:58:44",BREAK,J-715
2242,6,"2019-07-25 11:59:38",LUNCH,J-730
2242,6,"2019-07-25 14:00:25",BREAK,J-715
2497,6,"2019-07-25 14:18:08",BREAK,J-715
2497,6,"2019-07-25 16:59:48",LUNCH,J-730
2497,6,"2019-07-25 19:03:30",BREAK,J-715
2831,6,"2019-07-25 14:55:15",BREAK,J-715
2831,6,"2019-07-25 16:44:16",LUNCH,J-730
2831,6,"2019-07-25 19:01:57",BREAK,J-715
4194,6,"2019-07-25 09:58:49",BREAK,J-715
4194,6,"2019-07-25 11:59:45",LUNCH,J-730
4194,6,"2019-07-25 14:03:31",BREAK,J-715
4268,6,"2019-07-25 09:58:04",BREAK,J-715
4268,6,"2019-07-25 12:01:26",LUNCH,J-730
4268,6,"2019-07-25 14:02:12",BREAK,J-715
4268,6,"2019-07-25 14:02:13",BREAK,J-715
5167,6,"2019-07-25 11:11:58",BREAK,J-715
5167,6,"2019-07-25 14:15:21",BREAK,J-715
5167,6,"2019-07-25 15:50:51",LUNCH,J-730
5167,6,"2019-07-25 17:22:07",BREAK,J-715
5229,6,"2019-07-25 14:21:20",BREAK,J-715
5229,6,"2019-07-25 16:49:43",LUNCH,J-730
5229,6,"2019-07-25 19:02:41",BREAK,J-715
5392,6,"2019-07-25 10:09:07",BREAK,J-715
5530,6,"2019-07-25 09:58:55",BREAK,J-715
5530,6,"2019-07-25 12:00:24",LUNCH,J-730
5530,6,"2019-07-25 13:58:54",BREAK,J-715
5907,6,"2019-07-25 11:59:52",LUNCH,J-730
5907,6,"2019-07-25 14:00:01",BREAK,J-715
6108,6,"2019-07-25 07:59:57",BREAK,J-715
6108,6,"2019-07-25 12:02:52",LUNCH,J-730
6134,6,"2019-07-25 13:03:50",LUNCH,J-730
6134,6,"2019-07-25 15:47:17",BREAK,J-715
6137,6,"2019-07-25 09:30:39",BREAK,J-715
6137,6,"2019-07-25 11:29:56",BREAK,J-715
6137,6,"2019-07-25 11:29:57",BREAK,J-715
6137,6,"2019-07-25 13:29:55",LUNCH,J-730
6194,6,"2019-07-25 10:15:45",BREAK,J-715
6194,6,"2019-07-25 12:30:33",LUNCH,J-730
6194,6,"2019-07-25 15:03:56",BREAK,J-715
6896,6,"2019-07-25 09:33:08",BREAK,J-715
6896,6,"2019-07-25 11:32:24",BREAK,J-715
6896,6,"2019-07-25 13:31:15",LUNCH,J-730
6897,6,"2019-07-25 08:06:50",BREAK,J-715
6897,6,"2019-07-25 10:08:07",BREAK,J-715
6897,6,"2019-07-25 12:03:23",LUNCH,J-730
6897,6,"2019-07-25 14:04:03",BREAK,J-715
7300,6,"2019-07-25 10:00:22",BREAK,J-715
7300,6,"2019-07-25 12:00:51",LUNCH,J-730
7300,6,"2019-07-25 14:01:31",BREAK,J-715
7672,6,"2019-07-25 11:05:25",BREAK,J-715
7672,6,"2019-07-25 13:32:47",LUNCH,J-730
7672,6,"2019-07-25 15:44:20",BREAK,J-715
7976,6,"2019-07-25 10:17:31",BREAK,J-715
7976,6,"2019-07-25 12:32:23",LUNCH,J-730
7976,6,"2019-07-25 15:02:17",BREAK,J-715
8060,6,"2019-07-25 09:29:23",BREAK,J-715
8060,6,"2019-07-25 11:29:27",BREAK,J-715
8079,6,"2019-07-25 08:17:52",BREAK,J-715
8079,6,"2019-07-25 10:15:23",BREAK,J-715
8079,6,"2019-07-25 12:16:47",LUNCH,J-730
8092,6,"2019-07-25 09:31:15",BREAK,J-715
8092,6,"2019-07-25 11:31:20",BREAK,J-715
8092,6,"2019-07-25 13:29:50",LUNCH,J-730
8133,6,"2019-07-25 10:13:40",BREAK,J-715
8616,6,"2019-07-25 09:30:45",BREAK,J-715
8616,6,"2019-07-25 11:30:41",BREAK,J-715
8616,6,"2019-07-25 13:31:26",LUNCH,J-730
8920,6,"2019-07-25 07:59:46",BREAK,J-715
8920,6,"2019-07-25 10:00:10",BREAK,J-715
8997,6,"2019-07-25 09:30:44",BREAK,J-715
8997,6,"2019-07-25 11:29:57",BREAK,J-715
8997,6,"2019-07-25 13:29:22",LUNCH,J-730
9000,6,"2019-07-25 09:30:39",BREAK,J-715
9000,6,"2019-07-25 11:29:56",BREAK,J-715
9000,6,"2019-07-25 13:29:55",LUNCH,J-730
10526,6,"2019-07-25 10:15:46",BREAK,J-715
