0,6,"2019-05-20 07:59:59",BREAK,J-715
0,6,"2019-05-20 10:13:48",BREAK,J-715
0,6,"2019-05-20 13:56:45",BREAK,J-715
0,6,"2019-05-20 15:11:24",BREAK,J-715
0,6,"2019-05-20 17:00:37",BREAK,J-715
0,6,"2019-05-20 17:20:38",BREAK,J-715
873,6,"2019-05-20 12:05:34",BREAK,J-715
1229,6,"2019-05-20 10:05:33",BREAK,J-715
1229,6,"2019-05-20 12:32:39",LUNCH,J-730
1229,6,"2019-05-20 15:29:10",BREAK,J-715
1515,6,"2019-05-20 11:58:40",LUNCH,J-730
1791,6,"2019-05-20 08:08:23",BREAK,J-715
1791,6,"2019-05-20 12:02:24",LUNCH,J-730
1958,6,"2019-05-20 08:16:12",BREAK,J-715
1958,6,"2019-05-20 10:18:06",BREAK,J-715
1958,6,"2019-05-20 10:21:02",BREAK,J-715
1958,6,"2019-05-20 12:30:56",LUNCH,J-730
1958,6,"2019-05-20 15:08:53",BREAK,J-715
2225,6,"2019-05-20 07:58:32",BREAK,J-715
2225,6,"2019-05-20 10:06:59",BREAK,J-715
2225,6,"2019-05-20 12:00:37",LUNCH,J-730
2497,6,"2019-05-20 14:18:51",BREAK,J-715
2497,6,"2019-05-20 17:03:19",LUNCH,J-730
2497,6,"2019-05-20 19:03:23",BREAK,J-715
2831,6,"2019-05-20 15:03:09",BREAK,J-715
2831,6,"2019-05-20 16:45:19",LUNCH,J-730
2831,6,"2019-05-20 19:01:11",BREAK,J-715
4105,6,"2019-05-20 07:55:52",BREAK,J-715
4105,6,"2019-05-20 11:43:04",LUNCH,J-730
4194,6,"2019-05-20 09:59:08",BREAK,J-715
4194,6,"2019-05-20 12:00:04",LUNCH,J-730
4194,6,"2019-05-20 14:01:39",BREAK,J-715
4268,6,"2019-05-20 09:59:39",BREAK,J-715
4268,6,"2019-05-20 11:59:08",LUNCH,J-730
4268,6,"2019-05-20 13:59:34",BREAK,J-715
5140,6,"2019-05-20 12:28:16",BREAK,J-715
5140,6,"2019-05-20 14:34:40",LUNCH,J-730
5145,6,"2019-05-20 12:17:34",BREAK,J-715
5167,6,"2019-05-20 13:58:12",BREAK,J-715
5167,6,"2019-05-20 16:34:24",LUNCH,J-730
5167,6,"2019-05-20 18:09:20",BREAK,J-715
5229,6,"2019-05-20 14:19:42",BREAK,J-715
5229,6,"2019-05-20 16:48:37",LUNCH,J-730
5530,6,"2019-05-20 10:06:18",BREAK,J-715
5530,6,"2019-05-20 12:00:45",LUNCH,J-730
5530,6,"2019-05-20 14:00:53",BREAK,J-715
6134,6,"2019-05-20 13:01:10",LUNCH,J-730
6134,6,"2019-05-20 15:31:03",BREAK,J-715
6137,6,"2019-05-20 09:30:43",BREAK,J-715
6137,6,"2019-05-20 11:30:28",BREAK,J-715
6137,6,"2019-05-20 13:30:20",LUNCH,J-730
6194,6,"2019-05-20 10:15:18",BREAK,J-715
6194,6,"2019-05-20 12:33:32",LUNCH,J-730
6194,6,"2019-05-20 15:02:57",BREAK,J-715
6558,6,"2019-05-20 14:13:35",BREAK,J-715
6896,6,"2019-05-20 09:31:34",BREAK,J-715
6896,6,"2019-05-20 11:32:55",BREAK,J-715
6896,6,"2019-05-20 13:32:10",LUNCH,J-730
6896,6,"2019-05-20 13:32:11",LUNCH,J-730
6896,6,"2019-05-20 17:20:04",BREAK,J-715
6896,6,"2019-05-20 17:20:05",BREAK,J-715
7300,6,"2019-05-20 10:00:16",BREAK,J-715
7300,6,"2019-05-20 12:01:08",LUNCH,J-730
7300,6,"2019-05-20 14:00:00",BREAK,J-715
7672,6,"2019-05-20 11:02:20",BREAK,J-715
7672,6,"2019-05-20 13:30:06",LUNCH,J-730
7672,6,"2019-05-20 15:34:30",BREAK,J-715
7976,6,"2019-05-20 10:31:07",BREAK,J-715
7976,6,"2019-05-20 12:31:55",LUNCH,J-730
8060,6,"2019-05-20 09:29:44",BREAK,J-715
8060,6,"2019-05-20 11:30:16",BREAK,J-715
8060,6,"2019-05-20 13:29:27",LUNCH,J-730
8092,6,"2019-05-20 09:31:32",BREAK,J-715
8092,6,"2019-05-20 11:32:25",BREAK,J-715
8092,6,"2019-05-20 13:32:49",LUNCH,J-730
8092,6,"2019-05-20 16:15:37",BREAK,J-715
8616,6,"2019-05-20 09:32:20",BREAK,J-715
8616,6,"2019-05-20 11:30:32",BREAK,J-715
8616,6,"2019-05-20 13:30:43",LUNCH,J-730
8997,6,"2019-05-20 09:29:27",BREAK,J-715
8997,6,"2019-05-20 11:28:26",BREAK,J-715
8997,6,"2019-05-20 13:28:36",LUNCH,J-730
9000,6,"2019-05-20 09:30:42",BREAK,J-715
9000,6,"2019-05-20 11:30:29",BREAK,J-715
9000,6,"2019-05-20 13:29:37",LUNCH,J-730
9107,6,"2019-05-20 12:39:27",BREAK,J-715
10526,6,"2019-05-20 10:14:25",BREAK,J-715
11513,6,"2019-05-20 10:10:48",BREAK,J-715
11513,6,"2019-05-20 12:15:59",BREAK,J-715
11513,6,"2019-05-20 14:28:48",LUNCH,J-730
12300,6,"2019-05-20 11:43:31",BREAK,J-715
12300,6,"2019-05-20 14:10:22",BREAK,J-715
12300,6,"2019-05-20 16:26:08",LUNCH,J-730
12300,6,"2019-05-20 18:40:30",BREAK,J-715
12481,6,"2019-05-20 12:16:24",BREAK,J-715
12878,6,"2019-05-20 09:33:42",BREAK,J-715
12878,6,"2019-05-20 11:32:31",BREAK,J-715
12878,6,"2019-05-20 13:29:49",LUNCH,J-730
12926,6,"2019-05-20 12:20:05",BREAK,J-715
12927,6,"2019-05-20 09:30:58",BREAK,J-715
12949,6,"2019-05-20 12:15:56",BREAK,J-715
13166,6,"2019-05-20 10:17:55",BREAK,J-715
13166,6,"2019-05-20 12:17:32",BREAK,J-715
13166,6,"2019-05-20 14:32:13",LUNCH,J-730
13274,6,"2019-05-20 08:22:18",BREAK,J-715
13274,6,"2019-05-20 10:15:22",BREAK,J-715
13274,6,"2019-05-20 12:15:24",LUNCH,J-730
13465,6,"2019-05-20 09:35:43",BREAK,J-715
14862,6,"2019-05-20 18:59:16",BREAK,J-715
14866,6,"2019-05-20 17:26:59",BREAK,J-715
14866,6,"2019-05-20 19:27:59",BREAK,J-715
14866,6,"2019-05-20 21:29:03",LUNCH,J-730
15111,6,"2019-05-20 07:59:28",BREAK,J-715
15111,6,"2019-05-20 09:59:19",BREAK,J-715
15111,6,"2019-05-20 12:00:41",LUNCH,J-730
