1490,9,"2019-09-13 13:02:11",BREAK,J-715
1490,9,"2019-09-13 17:03:15",BREAK,J-715
1543,9,"2019-09-13 13:16:49",BREAK,J-715
1543,9,"2019-09-13 15:31:13",LUNCH,J-730
1543,9,"2019-09-13 17:56:13",BREAK,J-715
1590,9,"2019-09-13 12:59:26",BREAK,J-715
1590,9,"2019-09-13 15:31:08",LUNCH,J-730
1590,9,"2019-09-13 17:24:38",BREAK,J-715
7765,9,"2019-09-13 12:01:32",BREAK,J-715
7765,9,"2019-09-13 13:57:30",LUNCH,J-730
8756,9,"2019-09-13 13:03:17",BREAK,J-715
8756,9,"2019-09-13 15:05:43",LUNCH,J-730
8756,9,"2019-09-13 17:00:27",BREAK,J-715
11889,9,"2019-09-13 08:46:35",BREAK,J-715
13954,9,"2019-09-13 11:57:17",BREAK,J-715
13954,9,"2019-09-13 15:56:36",LUNCH,J-730
13954,9,"2019-09-13 17:58:55",BREAK,J-715
14708,9,"2019-09-13 08:30:03",BREAK,J-715
15516,9,"2019-09-13 13:28:10",BREAK,J-715
15516,9,"2019-09-13 15:29:49",LUNCH,J-730
15516,9,"2019-09-13 17:15:14",BREAK,J-715
16399,9,"2019-09-13 12:17:53",BREAK,J-715
19134,9,"2019-09-13 13:41:19",BREAK,J-715
19134,9,"2019-09-13 15:39:32",LUNCH,J-730
19370,9,"2019-09-13 13:18:16",BREAK,J-715
19370,9,"2019-09-13 15:43:12",LUNCH,J-730
19370,9,"2019-09-13 18:21:36",BREAK,J-715
20368,9,"2019-09-13 11:35:50",LUNCH,J-730
21117,9,"2019-09-13 14:13:04",BREAK,J-715
21117,9,"2019-09-13 15:58:23",LUNCH,J-730
21117,9,"2019-09-13 18:15:37",BREAK,J-715
22048,9,"2019-09-13 17:16:03",BREAK,J-715
22048,9,"2019-09-13 19:31:32",LUNCH,J-730
22054,9,"2019-09-13 13:00:24",BREAK,J-715
22054,9,"2019-09-13 15:00:48",LUNCH,J-730
22054,9,"2019-09-13 17:00:08",BREAK,J-715
22191,9,"2019-09-13 12:59:50",BREAK,J-715
22769,9,"2019-09-13 14:05:11",BREAK,J-715
22769,9,"2019-09-13 16:02:30",LUNCH,J-730
22769,9,"2019-09-13 19:01:39",BREAK,J-715
23200,9,"2019-09-13 14:32:36",BREAK,J-715
23200,9,"2019-09-13 16:32:09",LUNCH,J-730
23200,9,"2019-09-13 18:17:30",BREAK,J-715
23517,9,"2019-09-13 12:17:42",BREAK,J-715
23517,9,"2019-09-13 16:07:49",LUNCH,J-730
25912,9,"2019-09-13 08:30:49",BREAK,J-715
26108,9,"2019-09-13 08:33:50",BREAK,J-715
26108,9,"2019-09-13 10:57:34",LUNCH,J-730
26108,9,"2019-09-13 13:32:11",BREAK,J-715
26323,9,"2019-09-13 10:39:57",BREAK,J-715
26323,9,"2019-09-13 12:52:10",LUNCH,J-730
26323,9,"2019-09-13 15:09:30",BREAK,J-715
26324,9,"2019-09-13 14:01:00",BREAK,J-715
26324,9,"2019-09-13 17:33:28",LUNCH,J-730
26714,9,"2019-09-13 11:27:37",BREAK,J-715
26714,9,"2019-09-13 13:29:24",BREAK,J-715
26714,9,"2019-09-13 14:59:48",LUNCH,J-730
26714,9,"2019-09-13 17:01:38",BREAK,J-715
26715,9,"2019-09-13 09:30:47",BREAK,J-715
26715,9,"2019-09-13 11:28:02",LUNCH,J-730
26715,9,"2019-09-13 14:15:21",BREAK,J-715
26715,9,"2019-09-13 14:15:22",BREAK,J-715
26855,9,"2019-09-13 10:46:39",BREAK,J-715
26855,9,"2019-09-13 13:18:39",LUNCH,J-730
26855,9,"2019-09-13 15:47:50",BREAK,J-715
27734,9,"2019-09-13 08:39:04",BREAK,J-715
27734,9,"2019-09-13 11:36:09",LUNCH,J-730
27734,9,"2019-09-13 14:12:52",BREAK,J-715
27800,9,"2019-09-13 13:13:20",BREAK,J-715
27892,9,"2019-09-13 17:32:47",BREAK,J-715
27892,9,"2019-09-13 21:44:26",BREAK,J-715
28010,9,"2019-09-13 12:32:05",BREAK,J-715
28010,9,"2019-09-13 14:53:17",LUNCH,J-730
28106,9,"2019-09-13 14:06:31",BREAK,J-715
28106,9,"2019-09-13 16:00:30",LUNCH,J-730
28106,9,"2019-09-13 18:09:46",BREAK,J-715
28129,9,"2019-09-13 07:31:04",BREAK,J-715
28319,9,"2019-09-13 07:33:54",BREAK,J-715
28319,9,"2019-09-13 07:33:55",BREAK,J-715
28350,9,"2019-09-13 11:45:55",BREAK,J-715
28651,9,"2019-09-13 17:15:08",BREAK,J-715
28651,9,"2019-09-13 19:29:45",LUNCH,J-730
28651,9,"2019-09-13 21:44:15",BREAK,J-715
28926,9,"2019-09-13 17:14:27",BREAK,J-715
28926,9,"2019-09-13 19:29:57",LUNCH,J-730
28926,9,"2019-09-13 19:29:58",LUNCH,J-730
28926,9,"2019-09-13 21:44:34",BREAK,J-715
29091,9,"2019-09-13 13:16:06",BREAK,J-715
29091,9,"2019-09-13 15:32:37",LUNCH,J-730
29091,9,"2019-09-13 17:17:12",BREAK,J-715
29200,9,"2019-09-13 13:26:25",BREAK,J-715
29200,9,"2019-09-13 15:31:18",LUNCH,J-730
29373,9,"2019-09-13 13:15:37",BREAK,J-715
29373,9,"2019-09-13 14:29:35",LUNCH,J-730
29373,9,"2019-09-13 18:51:50",BREAK,J-715
29478,9,"2019-09-13 13:00:16",BREAK,J-715
29478,9,"2019-09-13 15:01:02",LUNCH,J-730
29478,9,"2019-09-13 17:49:12",BREAK,J-715
29494,9,"2019-09-13 13:22:05",BREAK,J-715
29494,9,"2019-09-13 18:15:46",BREAK,J-715
29567,9,"2019-09-13 13:54:27",BREAK,J-715
29567,9,"2019-09-13 15:54:09",LUNCH,J-730
29567,9,"2019-09-13 18:06:23",BREAK,J-715
29640,9,"2019-09-13 18:03:05",BREAK,J-715
29640,9,"2019-09-13 18:03:06",BREAK,J-715
29728,9,"2019-09-13 13:08:44",BREAK,J-715
29728,9,"2019-09-13 15:01:09",LUNCH,J-730
29728,9,"2019-09-13 17:19:05",BREAK,J-715
29756,9,"2019-09-13 12:50:18",BREAK,J-715
29874,9,"2019-09-13 13:01:25",BREAK,J-715
29874,9,"2019-09-13 15:01:14",LUNCH,J-730
29874,9,"2019-09-13 17:02:07",BREAK,J-715
29991,9,"2019-09-13 12:01:10",BREAK,J-715
30050,9,"2019-09-13 14:45:08",BREAK,J-715
30050,9,"2019-09-13 16:12:22",LUNCH,J-730
30115,9,"2019-09-13 13:39:34",BREAK,J-715
30115,9,"2019-09-13 15:42:23",LUNCH,J-730
30115,9,"2019-09-13 18:37:50",BREAK,J-715
30447,9,"2019-09-13 13:18:32",BREAK,J-715
30447,9,"2019-09-13 15:43:17",LUNCH,J-730
30447,9,"2019-09-13 18:21:30",BREAK,J-715
30472,9,"2019-09-13 18:03:09",BREAK,J-715
30473,9,"2019-09-13 18:03:07",BREAK,J-715
39130,9,"2019-09-13 13:01:19",BREAK,J-715
39130,9,"2019-09-13 15:01:54",LUNCH,J-730
39130,9,"2019-09-13 17:02:12",BREAK,J-715
47892,9,"2019-09-13 17:32:36",BREAK,J-715
47892,9,"2019-09-13 19:29:20",LUNCH,J-730
47892,9,"2019-09-13 21:44:30",BREAK,J-715
95670,9,"2019-09-13 13:01:14",BREAK,J-715
95670,9,"2019-09-13 15:00:05",LUNCH,J-730
99559,9,"2019-09-13 13:18:25",BREAK,J-715
99559,9,"2019-09-13 15:43:10",LUNCH,J-730
99559,9,"2019-09-13 18:21:26",BREAK,J-715
