1490,9,"2019-10-11 11:32:29",COORD,J-705
1490,9,"2019-10-11 12:24:02",COORD,J-705
1490,9,"2019-10-11 13:28:03",COORD,J-705
1490,9,"2019-10-11 16:02:23",COORD,J-705
1490,9,"2019-10-11 16:44:15",COORD,J-705
1490,9,"2019-10-11 17:51:26",COORD,J-705
1543,9,"2019-10-11 10:45:10",COORD,J-705
1543,9,"2019-10-11 11:26:53",COORD,J-705
1543,9,"2019-10-11 12:14:48",MEETING,J-720
4618,9,"2019-10-11 18:01:15",EOD,J-725
17682,9,"2019-10-11 09:50:36",TRAIN,J-710
17682,9,"2019-10-11 13:19:33",TRAIN,J-710
17682,9,"2019-10-11 15:59:46",TRAIN,J-710
17682,9,"2019-10-11 17:56:42",EOD,J-725
19134,9,"2019-10-11 09:58:16",COORD,J-705
19134,9,"2019-10-11 10:30:36",COORD,J-705
19134,9,"2019-10-11 11:24:10",COORD,J-705
19134,9,"2019-10-11 12:06:59",COORD,J-705
19134,9,"2019-10-11 12:52:36",COORD,J-705
19134,9,"2019-10-11 13:38:38",COORD,J-705
19134,9,"2019-10-11 13:39:00",COORD,J-705
19134,9,"2019-10-11 14:35:21",COORD,J-705
19134,9,"2019-10-11 15:12:56",COORD,J-705
19134,9,"2019-10-11 15:32:31",COORD,J-705
19134,9,"2019-10-11 16:31:09",COORD,J-705
19134,9,"2019-10-11 16:33:24",COORD,J-705
19134,9,"2019-10-11 17:01:22",EOD,J-725
21051,9,"2019-10-11 17:30:55",COORD,J-705
21051,9,"2019-10-11 19:11:22",COORD,J-705
22054,9,"2019-10-11 11:18:47",COORD,J-705
22054,9,"2019-10-11 11:55:17",COORD,J-705
22054,9,"2019-10-11 12:27:53",COORD,J-705
22054,9,"2019-10-11 13:19:49",COORD,J-705
22054,9,"2019-10-11 13:31:22",COORD,J-705
22054,9,"2019-10-11 14:10:26",COORD,J-705
22054,9,"2019-10-11 14:20:23",COORD,J-705
22054,9,"2019-10-11 14:38:35",COORD,J-705
22054,9,"2019-10-11 14:53:29",COORD,J-705
22054,9,"2019-10-11 15:28:56",COORD,J-705
22054,9,"2019-10-11 16:09:40",COORD,J-705
22054,9,"2019-10-11 16:19:56",COORD,J-705
22054,9,"2019-10-11 16:45:44",COORD,J-705
22054,9,"2019-10-11 16:53:34",COORD,J-705
22054,9,"2019-10-11 18:36:28",COORD,J-705
22054,9,"2019-10-11 18:38:18",EOD,J-725
22169,9,"2019-10-11 10:30:10",COORD,J-705
22169,9,"2019-10-11 11:05:17",COORD,J-705
22169,9,"2019-10-11 12:32:27",COORD,J-705
22169,9,"2019-10-11 18:50:54",COORD,J-705
22191,9,"2019-10-11 18:39:24",COORD,J-705
22191,9,"2019-10-11 19:14:33",EOD,J-725
23200,9,"2019-10-11 19:17:24",HOUSE,J-735
23200,9,"2019-10-11 19:20:31",EOD,J-725
23760,9,"2019-10-11 18:56:01",COORD,J-705
26324,9,"2019-10-11 19:48:45",EOD,J-725
26714,9,"2019-10-11 11:29:20",COORD,J-705
26714,9,"2019-10-11 12:34:47",COORD,J-705
26714,9,"2019-10-11 13:32:07",TRAIN,J-710
26714,9,"2019-10-11 16:20:15",COORD,J-705
26714,9,"2019-10-11 17:31:14",EOD,J-725
27800,9,"2019-10-11 11:21:59",COORD,J-705
27800,9,"2019-10-11 12:08:34",COORD,J-705
27800,9,"2019-10-11 12:51:27",COORD,J-705
27800,9,"2019-10-11 13:14:01",COORD,J-705
27800,9,"2019-10-11 13:59:05",COORD,J-705
27800,9,"2019-10-11 14:32:49",COORD,J-705
27800,9,"2019-10-11 14:58:29",COORD,J-705
27800,9,"2019-10-11 15:00:32",EOD,J-725
28350,9,"2019-10-11 11:13:07",COORD,J-705
28350,9,"2019-10-11 11:54:48",COORD,J-705
28350,9,"2019-10-11 12:47:00",COORD,J-705
28350,9,"2019-10-11 13:11:30",COORD,J-705
28350,9,"2019-10-11 13:45:32",COORD,J-705
28350,9,"2019-10-11 14:23:05",COORD,J-705
28350,9,"2019-10-11 14:52:32",COORD,J-705
28350,9,"2019-10-11 15:05:51",COORD,J-705
28350,9,"2019-10-11 15:20:43",COORD,J-705
28350,9,"2019-10-11 15:39:07",COORD,J-705
28350,9,"2019-10-11 16:11:35",COORD,J-705
28350,9,"2019-10-11 16:25:24",COORD,J-705
28350,9,"2019-10-11 16:45:40",COORD,J-705
28350,9,"2019-10-11 16:56:14",COORD,J-705
28350,9,"2019-10-11 17:25:54",COORD,J-705
28350,9,"2019-10-11 17:40:33",COORD,J-705
28350,9,"2019-10-11 18:24:34",EOD,J-725
28942,9,"2019-10-11 16:06:22",EOD,J-725
29200,9,"2019-10-11 10:39:17",COORD,J-705
29200,9,"2019-10-11 10:54:59",COORD,J-705
29200,9,"2019-10-11 11:50:24",COORD,J-705
29200,9,"2019-10-11 12:23:46",COORD,J-705
29200,9,"2019-10-11 12:57:15",TRAIN,J-710
29200,9,"2019-10-11 13:14:30",COORD,J-705
29200,9,"2019-10-11 13:30:36",COORD,J-705
29200,9,"2019-10-11 14:11:07",COORD,J-705
29200,9,"2019-10-11 14:57:26",COORD,J-705
29200,9,"2019-10-11 15:11:44",COORD,J-705
29200,9,"2019-10-11 15:13:44",TRAIN,J-710
29200,9,"2019-10-11 15:37:36",COORD,J-705
29200,9,"2019-10-11 16:10:27",COORD,J-705
29200,9,"2019-10-11 17:04:23",COORD,J-705
29200,9,"2019-10-11 17:18:35",COORD,J-705
29200,9,"2019-10-11 17:20:22",COORD,J-705
29200,9,"2019-10-11 18:24:25",EOD,J-725
29478,9,"2019-10-11 11:48:25",COORD,J-705
29478,9,"2019-10-11 12:19:13",COORD,J-705
29478,9,"2019-10-11 12:34:42",COORD,J-705
29478,9,"2019-10-11 18:02:17",COORD,J-705
29478,9,"2019-10-11 18:38:35",HOUSE,J-735
29478,9,"2019-10-11 19:21:51",EOD,J-725
29756,9,"2019-10-11 10:41:34",COORD,J-705
29756,9,"2019-10-11 11:11:03",COORD,J-705
29756,9,"2019-10-11 11:59:13",COORD,J-705
29756,9,"2019-10-11 12:19:41",COORD,J-705
29756,9,"2019-10-11 12:19:52",COORD,J-705
29756,9,"2019-10-11 13:08:57",COORD,J-705
29756,9,"2019-10-11 13:30:43",COORD,J-705
29756,9,"2019-10-11 13:46:34",COORD,J-705
29756,9,"2019-10-11 14:25:20",COORD,J-705
29756,9,"2019-10-11 15:23:43",COORD,J-705
29756,9,"2019-10-11 16:02:19",COORD,J-705
29756,9,"2019-10-11 16:09:34",EOD,J-725
29874,9,"2019-10-11 11:13:42",COORD,J-705
29874,9,"2019-10-11 11:50:51",COORD,J-705
29874,9,"2019-10-11 12:29:53",COORD,J-705
29874,9,"2019-10-11 13:01:50",COORD,J-705
29874,9,"2019-10-11 13:35:16",COORD,J-705
29874,9,"2019-10-11 14:11:34",COORD,J-705
29874,9,"2019-10-11 14:40:43",COORD,J-705
29874,9,"2019-10-11 14:41:59",COORD,J-705
29874,9,"2019-10-11 15:00:38",COORD,J-705
29874,9,"2019-10-11 15:47:15",COORD,J-705
29874,9,"2019-10-11 16:11:31",COORD,J-705
29874,9,"2019-10-11 16:31:15",COORD,J-705
29874,9,"2019-10-11 17:01:37",COORD,J-705
29874,9,"2019-10-11 17:26:38",COORD,J-705
29874,9,"2019-10-11 17:46:59",HOUSE,J-735
29874,9,"2019-10-11 18:42:17",COORD,J-705
29874,9,"2019-10-11 19:13:13",COORD,J-705
29874,9,"2019-10-11 19:13:59",COORD,J-705
30447,9,"2019-10-11 10:44:14",COORD,J-705
30447,9,"2019-10-11 12:55:55",COORD,J-705
30447,9,"2019-10-11 13:12:46",COORD,J-705
30447,9,"2019-10-11 13:57:37",COORD,J-705
30447,9,"2019-10-11 16:34:55",COORD,J-705
30447,9,"2019-10-11 17:48:07",HOUSE,J-735
30447,9,"2019-10-11 19:12:18",COORD,J-705
30447,9,"2019-10-11 19:13:38",HOUSE,J-735
30447,9,"2019-10-11 19:20:25",COORD,J-705
30447,9,"2019-10-11 19:32:11",EOD,J-725
30472,9,"2019-10-11 19:08:48",TRAIN,J-710
30472,9,"2019-10-11 19:14:07",HOUSE,J-735
30473,9,"2019-10-11 17:40:47",COORD,J-705
30473,9,"2019-10-11 17:46:49",HOUSE,J-735
30473,9,"2019-10-11 19:02:45",TRAIN,J-710
30473,9,"2019-10-11 19:21:55",EOD,J-725
30474,9,"2019-10-11 17:54:49",COORD,J-705
30474,9,"2019-10-11 19:12:12",HOUSE,J-735
30474,9,"2019-10-11 19:30:39",EOD,J-725
30483,9,"2019-10-11 19:07:14",TRAIN,J-710
95669,9,"2019-10-11 09:55:18",TRAIN,J-710
95669,9,"2019-10-11 10:22:44",TRAIN,J-710
95669,9,"2019-10-11 10:43:06",TRAIN,J-710
95669,9,"2019-10-11 13:19:08",TRAIN,J-710
95669,9,"2019-10-11 13:42:50",TRAIN,J-710
95669,9,"2019-10-11 14:21:09",TRAIN,J-710
95669,9,"2019-10-11 15:58:48",TRAIN,J-710
