0,2,"2019-10-10 12:45:06",LUNCH,J-730
2857,2,"2019-10-10 14:31:04",BREAK,J-715
2857,2,"2019-10-10 14:31:09",LUNCH,J-730
2857,2,"2019-10-10 16:31:04",BREAK,J-715
5993,2,"2019-10-10 10:08:13",BREAK,J-715
5993,2,"2019-10-10 12:17:05",BREAK,J-715
5993,2,"2019-10-10 13:58:39",LUNCH,J-730
7105,2,"2019-10-10 12:15:27",BREAK,J-715
7105,2,"2019-10-10 13:59:26",LUNCH,J-730
7105,2,"2019-10-10 16:30:18",BREAK,J-715
7409,2,"2019-10-10 09:45:30",BREAK,J-715
7409,2,"2019-10-10 12:59:27",LUNCH,J-730
7409,2,"2019-10-10 14:59:44",BREAK,J-715
7597,2,"2019-10-10 12:28:55",BREAK,J-715
7597,2,"2019-10-10 14:31:09",LUNCH,J-730
7597,2,"2019-10-10 16:29:33",BREAK,J-715
13549,2,"2019-10-10 09:15:10",BREAK,J-715
13549,2,"2019-10-10 12:37:00",LUNCH,J-730
13549,2,"2019-10-10 14:31:03",BREAK,J-715
16147,2,"2019-10-10 12:14:07",BREAK,J-715
16147,2,"2019-10-10 14:30:42",LUNCH,J-730
16147,2,"2019-10-10 16:46:17",BREAK,J-715
19254,2,"2019-10-10 16:00:22",BREAK,J-715
20779,2,"2019-10-10 09:29:52",BREAK,J-715
20779,2,"2019-10-10 11:59:30",LUNCH,J-730
20779,2,"2019-10-10 14:45:52",BREAK,J-715
20908,2,"2019-10-10 18:29:48",LUNCH,J-730
20908,2,"2019-10-10 21:45:41",BREAK,J-715
21188,2,"2019-10-10 13:12:08",BREAK,J-715
21188,2,"2019-10-10 16:00:26",LUNCH,J-730
21188,2,"2019-10-10 17:48:03",BREAK,J-715
22878,2,"2019-10-10 12:29:04",BREAK,J-715
22878,2,"2019-10-10 14:31:06",LUNCH,J-730
22878,2,"2019-10-10 16:30:15",BREAK,J-715
23735,2,"2019-10-10 10:14:14",BREAK,J-715
23735,2,"2019-10-10 14:43:54",BREAK,J-715
23743,2,"2019-10-10 16:00:13",LUNCH,J-730
23743,2,"2019-10-10 18:31:15",BREAK,J-715
24350,2,"2019-10-10 10:29:23",BREAK,J-715
24350,2,"2019-10-10 12:30:45",LUNCH,J-730
26140,2,"2019-10-10 13:59:37",BREAK,J-715
26142,2,"2019-10-10 10:59:46",BREAK,J-715
26142,2,"2019-10-10 13:34:56",LUNCH,J-730
26142,2,"2019-10-10 15:02:35",BREAK,J-715
26321,2,"2019-10-10 12:15:51",LUNCH,J-730
26321,2,"2019-10-10 13:59:30",LUNCH,J-730
26321,2,"2019-10-10 16:30:52",BREAK,J-715
26453,2,"2019-10-10 09:36:44",BREAK,J-715
26453,2,"2019-10-10 12:05:05",LUNCH,J-730
26453,2,"2019-10-10 14:31:14",BREAK,J-715
26521,2,"2019-10-10 10:09:16",BREAK,J-715
26521,2,"2019-10-10 13:59:34",LUNCH,J-730
26523,2,"2019-10-10 09:47:21",BREAK,J-715
26523,2,"2019-10-10 12:08:56",LUNCH,J-730
26523,2,"2019-10-10 14:06:27",BREAK,J-715
26854,2,"2019-10-10 18:30:29",BREAK,J-715
26854,2,"2019-10-10 20:31:32",LUNCH,J-730
26854,2,"2019-10-10 23:01:51",BREAK,J-715
27349,2,"2019-10-10 09:28:36",BREAK,J-715
27349,2,"2019-10-10 11:09:23",BREAK,J-715
27349,2,"2019-10-10 13:04:58",LUNCH,J-730
27992,2,"2019-10-10 10:08:42",BREAK,J-715
27992,2,"2019-10-10 12:45:15",LUNCH,J-730
27992,2,"2019-10-10 14:14:42",BREAK,J-715
27993,2,"2019-10-10 10:08:20",BREAK,J-715
27993,2,"2019-10-10 12:45:21",LUNCH,J-730
27993,2,"2019-10-10 14:17:03",BREAK,J-715
28247,2,"2019-10-10 10:08:19",BREAK,J-715
28247,2,"2019-10-10 14:14:43",BREAK,J-715
28459,2,"2019-10-10 16:00:27",BREAK,J-715
28459,2,"2019-10-10 18:03:25",LUNCH,J-730
28459,2,"2019-10-10 20:45:44",BREAK,J-715
28474,2,"2019-10-10 18:04:19",BREAK,J-715
28474,2,"2019-10-10 20:05:01",LUNCH,J-730
28918,2,"2019-10-10 12:28:48",BREAK,J-715
28918,2,"2019-10-10 15:00:26",LUNCH,J-730
28918,2,"2019-10-10 17:00:20",BREAK,J-715
28956,2,"2019-10-10 14:02:27",BREAK,J-715
28956,2,"2019-10-10 16:30:40",LUNCH,J-730
28972,2,"2019-10-10 11:58:46",LUNCH,J-730
29289,2,"2019-10-10 14:14:57",BREAK,J-715
29430,2,"2019-10-10 10:08:40",BREAK,J-715
29430,2,"2019-10-10 12:45:10",BREAK,J-715
29430,2,"2019-10-10 12:45:13",LUNCH,J-730
29430,2,"2019-10-10 15:06:40",BREAK,J-715
29788,2,"2019-10-10 13:58:49",BREAK,J-715
29788,2,"2019-10-10 16:29:42",LUNCH,J-730
29788,2,"2019-10-10 19:25:59",BREAK,J-715
29996,2,"2019-10-10 16:28:48",BREAK,J-715
29996,2,"2019-10-10 18:57:40",LUNCH,J-730
30136,2,"2019-10-10 18:01:41",BREAK,J-715
30177,2,"2019-10-10 14:01:17",BREAK,J-715
30177,2,"2019-10-10 16:29:20",LUNCH,J-730
30177,2,"2019-10-10 17:59:19",BREAK,J-715
30177,2,"2019-10-10 20:30:07",BREAK,J-715
30295,2,"2019-10-10 08:59:51",BREAK,J-715
30295,2,"2019-10-10 11:29:27",LUNCH,J-730
30295,2,"2019-10-10 14:14:51",BREAK,J-715
