282,2,"2019-06-17 14:17:27",BREAK,J-715
350,2,"2019-06-17 12:15:56",BREAK,J-715
1821,2,"2019-06-17 09:36:18",BREAK,J-715
1821,2,"2019-06-17 12:04:09",LUNCH,J-730
1821,2,"2019-06-17 14:34:18",BREAK,J-715
1821,2,"2019-06-17 14:42:53",BREAK,J-715
2857,2,"2019-06-17 12:15:38",BREAK,J-715
2857,2,"2019-06-17 14:00:27",LUNCH,J-730
2857,2,"2019-06-17 16:30:55",BREAK,J-715
5993,2,"2019-06-17 12:59:08",LUNCH,J-730
5993,2,"2019-06-17 16:30:57",BREAK,J-715
7105,2,"2019-06-17 12:15:30",BREAK,J-715
7105,2,"2019-06-17 14:00:06",LUNCH,J-730
7105,2,"2019-06-17 16:29:43",BREAK,J-715
7409,2,"2019-06-17 09:45:36",BREAK,J-715
7409,2,"2019-06-17 13:00:20",LUNCH,J-730
7409,2,"2019-06-17 15:00:36",BREAK,J-715
7597,2,"2019-06-17 12:32:39",BREAK,J-715
7597,2,"2019-06-17 14:32:25",LUNCH,J-730
7597,2,"2019-06-17 16:31:03",BREAK,J-715
7597,2,"2019-06-17 19:15:15",BREAK,J-715
19254,2,"2019-06-17 16:09:21",BREAK,J-715
19254,2,"2019-06-17 18:03:42",LUNCH,J-730
19254,2,"2019-06-17 20:37:13",BREAK,J-715
20779,2,"2019-06-17 09:30:04",BREAK,J-715
20779,2,"2019-06-17 11:59:51",LUNCH,J-730
20779,2,"2019-06-17 14:45:52",BREAK,J-715
20908,2,"2019-06-17 17:00:31",BREAK,J-715
20908,2,"2019-06-17 19:10:40",LUNCH,J-730
20908,2,"2019-06-17 19:10:42",LUNCH,J-730
20908,2,"2019-06-17 21:58:21",BREAK,J-715
21188,2,"2019-06-17 12:15:21",BREAK,J-715
21188,2,"2019-06-17 14:12:11",LUNCH,J-730
21188,2,"2019-06-17 16:40:17",BREAK,J-715
21188,2,"2019-06-17 18:41:37",BREAK,J-715
21363,2,"2019-06-17 10:15:02",BREAK,J-715
21363,2,"2019-06-17 12:29:57",BREAK,J-715
21363,2,"2019-06-17 12:30:06",LUNCH,J-730
21363,2,"2019-06-17 14:46:03",BREAK,J-715
22422,2,"2019-06-17 15:59:56",BREAK,J-715
22422,2,"2019-06-17 18:00:05",LUNCH,J-730
22422,2,"2019-06-17 20:30:10",BREAK,J-715
22698,2,"2019-06-17 12:15:04",BREAK,J-715
22698,2,"2019-06-17 14:02:43",LUNCH,J-730
22698,2,"2019-06-17 19:19:21",BREAK,J-715
23110,2,"2019-06-17 14:00:16",BREAK,J-715
23110,2,"2019-06-17 16:01:00",LUNCH,J-730
23110,2,"2019-06-17 18:31:21",BREAK,J-715
23289,2,"2019-06-17 09:00:31",BREAK,J-715
23289,2,"2019-06-17 11:30:34",LUNCH,J-730
23289,2,"2019-06-17 11:30:35",LUNCH,J-730
23289,2,"2019-06-17 14:15:10",BREAK,J-715
23289,2,"2019-06-17 14:15:11",BREAK,J-715
23289,2,"2019-06-17 16:30:53",BREAK,J-715
23534,2,"2019-06-17 09:47:31",BREAK,J-715
23534,2,"2019-06-17 14:17:58",BREAK,J-715
23735,2,"2019-06-17 10:15:04",BREAK,J-715
23735,2,"2019-06-17 12:30:03",LUNCH,J-730
26142,2,"2019-06-17 12:30:10",BREAK,J-715
26142,2,"2019-06-17 14:29:47",LUNCH,J-730
26142,2,"2019-06-17 16:46:41",BREAK,J-715
26321,2,"2019-06-17 12:15:29",BREAK,J-715
26321,2,"2019-06-17 14:00:32",BREAK,J-715
26321,2,"2019-06-17 14:00:43",LUNCH,J-730
26321,2,"2019-06-17 16:29:50",BREAK,J-715
26321,2,"2019-06-17 19:34:14",BREAK,J-715
26521,2,"2019-06-17 14:00:32",LUNCH,J-730
26523,2,"2019-06-17 10:31:48",BREAK,J-715
26523,2,"2019-06-17 12:31:23",LUNCH,J-730
26523,2,"2019-06-17 14:08:28",BREAK,J-715
26854,2,"2019-06-17 16:01:16",BREAK,J-715
26854,2,"2019-06-17 18:01:48",LUNCH,J-730
26854,2,"2019-06-17 20:30:47",BREAK,J-715
27087,2,"2019-06-17 09:18:44",BREAK,J-715
27087,2,"2019-06-17 14:32:27",BREAK,J-715
27349,2,"2019-06-17 12:14:40",BREAK,J-715
27349,2,"2019-06-17 13:59:43",LUNCH,J-730
27349,2,"2019-06-17 16:29:18",BREAK,J-715
27350,2,"2019-06-17 14:31:08",LUNCH,J-730
27689,2,"2019-06-17 10:10:41",BREAK,J-715
27689,2,"2019-06-17 12:43:47",LUNCH,J-730
27752,2,"2019-06-17 16:31:07",BREAK,J-715
27752,2,"2019-06-17 19:02:44",LUNCH,J-730
27752,2,"2019-06-17 21:01:04",BREAK,J-715
28005,2,"2019-06-17 17:29:21",BREAK,J-715
28247,2,"2019-06-17 10:11:44",BREAK,J-715
28247,2,"2019-06-17 12:46:09",LUNCH,J-730
28444,2,"2019-06-17 19:00:03",LUNCH,J-730
