0,7,"2019-08-30 14:13:27",BREAK,J-715
0,7,"2019-08-30 14:16:31",BREAK,J-715
0,7,"2019-08-30 16:44:51",LUNCH,J-730
2486,7,"2019-08-30 09:11:58",BREAK,J-715
2486,7,"2019-08-30 11:33:05",LUNCH,J-730
4754,7,"2019-08-30 10:50:59",BREAK,J-715
4754,7,"2019-08-30 11:28:29",LUNCH,J-730
4754,7,"2019-08-30 14:04:28",BREAK,J-715
4754,7,"2019-08-30 14:04:29",BREAK,J-715
4823,7,"2019-08-30 10:19:12",BREAK,J-715
4823,7,"2019-08-30 11:59:03",LUNCH,J-730
4823,7,"2019-08-30 14:15:05",BREAK,J-715
6836,7,"2019-08-30 14:58:29",LUNCH,J-730
6836,7,"2019-08-30 17:15:06",BREAK,J-715
9303,7,"2019-08-30 08:03:15",BREAK,J-715
9303,7,"2019-08-30 10:24:38",BREAK,J-715
9303,7,"2019-08-30 12:05:06",LUNCH,J-730
10795,7,"2019-08-30 09:59:10",BREAK,J-715
10795,7,"2019-08-30 11:58:58",LUNCH,J-730
12323,7,"2019-08-30 06:57:40",BREAK,J-715
12323,7,"2019-08-30 09:14:50",BREAK,J-715
12323,7,"2019-08-30 11:27:51",LUNCH,J-730
12323,7,"2019-08-30 13:29:26",BREAK,J-715
12713,7,"2019-08-30 10:19:16",BREAK,J-715
12713,7,"2019-08-30 11:59:26",LUNCH,J-730
12713,7,"2019-08-30 11:59:32",LUNCH,J-730
12713,7,"2019-08-30 14:15:26",BREAK,J-715
13286,7,"2019-08-30 07:03:48",BREAK,J-715
13286,7,"2019-08-30 09:17:24",BREAK,J-715
13286,7,"2019-08-30 09:17:25",BREAK,J-715
13286,7,"2019-08-30 11:36:00",LUNCH,J-730
13876,7,"2019-08-30 14:09:13",BREAK,J-715
13876,7,"2019-08-30 16:40:53",LUNCH,J-730
13876,7,"2019-08-30 18:36:36",BREAK,J-715
16445,7,"2019-08-30 15:00:28",BREAK,J-715
16445,7,"2019-08-30 17:04:21",LUNCH,J-730
16445,7,"2019-08-30 19:52:11",BREAK,J-715
17786,7,"2019-08-30 13:07:09",BREAK,J-715
17786,7,"2019-08-30 14:59:42",LUNCH,J-730
17786,7,"2019-08-30 17:36:06",BREAK,J-715
17850,7,"2019-08-30 11:01:26",BREAK,J-715
17850,7,"2019-08-30 12:01:21",LUNCH,J-730
17850,7,"2019-08-30 14:01:08",BREAK,J-715
17854,7,"2019-08-30 07:13:33",BREAK,J-715
17854,7,"2019-08-30 09:46:48",BREAK,J-715
17854,7,"2019-08-30 12:01:34",LUNCH,J-730
20110,7,"2019-08-30 11:01:22",BREAK,J-715
20110,7,"2019-08-30 12:01:15",LUNCH,J-730
20110,7,"2019-08-30 14:01:14",BREAK,J-715
21539,7,"2019-08-30 10:03:26",BREAK,J-715
21539,7,"2019-08-30 11:35:13",LUNCH,J-730
21568,7,"2019-08-30 13:38:48",LUNCH,J-730
21570,7,"2019-08-30 08:56:24",BREAK,J-715
21570,7,"2019-08-30 13:36:39",LUNCH,J-730
22218,7,"2019-08-30 10:00:19",BREAK,J-715
22218,7,"2019-08-30 11:33:31",LUNCH,J-730
22218,7,"2019-08-30 14:00:07",BREAK,J-715
22711,7,"2019-08-30 07:03:18",BREAK,J-715
22711,7,"2019-08-30 09:26:59",BREAK,J-715
22711,7,"2019-08-30 11:40:25",LUNCH,J-730
22721,7,"2019-08-30 08:20:15",BREAK,J-715
22721,7,"2019-08-30 11:05:59",BREAK,J-715
22721,7,"2019-08-30 13:22:13",LUNCH,J-730
23506,7,"2019-08-30 11:30:31",LUNCH,J-730
23657,7,"2019-08-30 11:01:54",BREAK,J-715
23657,7,"2019-08-30 13:17:46",LUNCH,J-730
23657,7,"2019-08-30 15:31:57",BREAK,J-715
25780,7,"2019-08-30 10:30:53",BREAK,J-715
25780,7,"2019-08-30 12:27:31",LUNCH,J-730
25780,7,"2019-08-30 14:41:55",BREAK,J-715
25832,7,"2019-08-30 07:03:02",BREAK,J-715
25832,7,"2019-08-30 11:31:58",LUNCH,J-730
25923,7,"2019-08-30 07:03:38",BREAK,J-715
25923,7,"2019-08-30 11:44:37",LUNCH,J-730
25931,7,"2019-08-30 07:04:48",BREAK,J-715
25931,7,"2019-08-30 07:04:49",BREAK,J-715
25956,7,"2019-08-30 07:02:54",BREAK,J-715
25956,7,"2019-08-30 09:18:44",BREAK,J-715
25956,7,"2019-08-30 11:34:30",LUNCH,J-730
26033,7,"2019-08-30 11:27:46",BREAK,J-715
26631,7,"2019-08-30 13:36:44",BREAK,J-715
26760,7,"2019-08-30 07:00:27",BREAK,J-715
26760,7,"2019-08-30 09:16:58",BREAK,J-715
26760,7,"2019-08-30 11:30:48",LUNCH,J-730
27090,7,"2019-08-30 06:59:59",BREAK,J-715
27337,7,"2019-08-30 11:00:43",BREAK,J-715
27337,7,"2019-08-30 13:16:05",LUNCH,J-730
27337,7,"2019-08-30 15:31:24",BREAK,J-715
27618,7,"2019-08-30 07:04:17",BREAK,J-715
27618,7,"2019-08-30 09:18:40",BREAK,J-715
