0,9,"2019-05-24 15:45:19",LUNCH,J-730
1490,9,"2019-05-24 13:03:17",BREAK,J-715
1490,9,"2019-05-24 15:03:33",LUNCH,J-730
1490,9,"2019-05-24 17:03:15",BREAK,J-715
1543,9,"2019-05-24 13:16:59",BREAK,J-715
1543,9,"2019-05-24 15:34:43",LUNCH,J-730
1543,9,"2019-05-24 17:26:01",BREAK,J-715
2945,9,"2019-05-24 08:35:09",BREAK,J-715
2945,9,"2019-05-24 11:32:51",LUNCH,J-730
2945,9,"2019-05-24 13:34:40",BREAK,J-715
6125,9,"2019-05-24 13:31:14",BREAK,J-715
6125,9,"2019-05-24 15:04:13",LUNCH,J-730
6125,9,"2019-05-24 17:01:49",BREAK,J-715
6552,9,"2019-05-24 08:32:50",BREAK,J-715
6552,9,"2019-05-24 12:03:41",LUNCH,J-730
7243,9,"2019-05-24 08:17:16",BREAK,J-715
7243,9,"2019-05-24 11:02:48",LUNCH,J-730
7243,9,"2019-05-24 13:31:06",BREAK,J-715
8086,9,"2019-05-24 08:33:14",BREAK,J-715
8756,9,"2019-05-24 13:04:59",BREAK,J-715
8756,9,"2019-05-24 17:01:47",BREAK,J-715
11889,9,"2019-05-24 08:46:45",BREAK,J-715
12566,9,"2019-05-24 17:16:05",BREAK,J-715
12566,9,"2019-05-24 19:30:42",LUNCH,J-730
12566,9,"2019-05-24 21:44:50",BREAK,J-715
13741,9,"2019-05-24 08:46:51",BREAK,J-715
13954,9,"2019-05-24 14:03:21",BREAK,J-715
13954,9,"2019-05-24 16:09:00",LUNCH,J-730
13954,9,"2019-05-24 17:59:48",BREAK,J-715
15516,9,"2019-05-24 13:16:38",BREAK,J-715
15516,9,"2019-05-24 15:31:34",LUNCH,J-730
15516,9,"2019-05-24 17:21:33",BREAK,J-715
16399,9,"2019-05-24 12:15:53",BREAK,J-715
17682,9,"2019-05-24 12:17:42",BREAK,J-715
17682,9,"2019-05-24 14:23:27",LUNCH,J-730
17682,9,"2019-05-24 17:21:44",BREAK,J-715
19370,9,"2019-05-24 13:23:59",BREAK,J-715
19370,9,"2019-05-24 18:04:29",BREAK,J-715
21117,9,"2019-05-24 14:15:52",BREAK,J-715
21117,9,"2019-05-24 16:00:17",LUNCH,J-730
21117,9,"2019-05-24 18:16:00",BREAK,J-715
22048,9,"2019-05-24 17:17:47",BREAK,J-715
22048,9,"2019-05-24 19:35:28",LUNCH,J-730
22048,9,"2019-05-24 21:45:07",BREAK,J-715
22054,9,"2019-05-24 13:01:17",BREAK,J-715
22054,9,"2019-05-24 15:00:55",LUNCH,J-730
22054,9,"2019-05-24 17:01:42",BREAK,J-715
22169,9,"2019-05-24 13:01:29",BREAK,J-715
22169,9,"2019-05-24 15:05:16",LUNCH,J-730
22169,9,"2019-05-24 17:00:18",BREAK,J-715
