0,7,"2019-07-29 16:40:43",LUNCH,J-730
0,7,"2019-07-29 19:08:31",BREAK,J-715
2173,7,"2019-07-29 12:02:40",BREAK,J-715
2173,7,"2019-07-29 14:03:31",LUNCH,J-730
2486,7,"2019-07-29 09:02:06",BREAK,J-715
2486,7,"2019-07-29 11:41:04",LUNCH,J-730
4754,7,"2019-07-29 09:59:08",BREAK,J-715
4754,7,"2019-07-29 09:59:09",BREAK,J-715
4754,7,"2019-07-29 11:28:42",LUNCH,J-730
4754,7,"2019-07-29 14:01:01",BREAK,J-715
4823,7,"2019-07-29 10:16:38",BREAK,J-715
4823,7,"2019-07-29 12:00:29",LUNCH,J-730
4823,7,"2019-07-29 14:16:22",BREAK,J-715
6708,7,"2019-07-29 13:16:59",BREAK,J-715
6708,7,"2019-07-29 15:44:39",LUNCH,J-730
6708,7,"2019-07-29 17:25:20",BREAK,J-715
6822,7,"2019-07-29 18:25:15",BREAK,J-715
7620,7,"2019-07-29 10:01:37",BREAK,J-715
7620,7,"2019-07-29 11:28:44",LUNCH,J-730
7620,7,"2019-07-29 14:00:58",BREAK,J-715
9303,7,"2019-07-29 08:04:05",BREAK,J-715
9303,7,"2019-07-29 10:22:57",BREAK,J-715
9303,7,"2019-07-29 12:02:34",LUNCH,J-730
10795,7,"2019-07-29 09:59:14",BREAK,J-715
10795,7,"2019-07-29 11:59:03",LUNCH,J-730
10795,7,"2019-07-29 14:14:55",BREAK,J-715
12323,7,"2019-07-29 09:16:37",BREAK,J-715
12323,7,"2019-07-29 11:28:11",LUNCH,J-730
13286,7,"2019-07-29 07:05:23",BREAK,J-715
13286,7,"2019-07-29 09:24:16",BREAK,J-715
13286,7,"2019-07-29 11:32:49",LUNCH,J-730
13876,7,"2019-07-29 14:14:54",BREAK,J-715
13876,7,"2019-07-29 14:14:55",BREAK,J-715
13876,7,"2019-07-29 16:38:44",LUNCH,J-730
13876,7,"2019-07-29 16:38:45",LUNCH,J-730
13876,7,"2019-07-29 18:37:23",BREAK,J-715
13876,7,"2019-07-29 18:37:24",BREAK,J-715
16445,7,"2019-07-29 14:29:05",BREAK,J-715
16445,7,"2019-07-29 17:04:22",LUNCH,J-730
16445,7,"2019-07-29 20:05:16",BREAK,J-715
17786,7,"2019-07-29 11:04:42",BREAK,J-715
17786,7,"2019-07-29 12:59:31",BREAK,J-715
17786,7,"2019-07-29 15:14:37",LUNCH,J-730
17786,7,"2019-07-29 17:21:50",BREAK,J-715
17850,7,"2019-07-29 10:02:18",BREAK,J-715
17850,7,"2019-07-29 12:02:15",LUNCH,J-730
17850,7,"2019-07-29 14:18:08",BREAK,J-715
20110,7,"2019-07-29 10:19:40",BREAK,J-715
20110,7,"2019-07-29 12:00:42",LUNCH,J-730
20110,7,"2019-07-29 14:06:49",BREAK,J-715
21539,7,"2019-07-29 10:20:21",BREAK,J-715
21539,7,"2019-07-29 11:31:57",LUNCH,J-730
21539,7,"2019-07-29 14:22:32",BREAK,J-715
21568,7,"2019-07-29 11:06:39",BREAK,J-715
21570,7,"2019-07-29 12:13:53",BREAK,J-715
21570,7,"2019-07-29 15:24:05",BREAK,J-715
21575,7,"2019-07-29 11:01:44",BREAK,J-715
21575,7,"2019-07-29 13:17:40",LUNCH,J-730
22218,7,"2019-07-29 10:00:02",BREAK,J-715
22218,7,"2019-07-29 11:30:49",LUNCH,J-730
22218,7,"2019-07-29 13:58:59",BREAK,J-715
22711,7,"2019-07-29 07:08:02",BREAK,J-715
22711,7,"2019-07-29 09:35:04",BREAK,J-715
22711,7,"2019-07-29 11:34:40",LUNCH,J-730
23196,7,"2019-07-29 14:08:02",BREAK,J-715
23196,7,"2019-07-29 17:07:18",LUNCH,J-730
23657,7,"2019-07-29 11:00:21",BREAK,J-715
23657,7,"2019-07-29 13:17:45",LUNCH,J-730
23657,7,"2019-07-29 15:32:19",BREAK,J-715
23995,7,"2019-07-29 16:04:51",BREAK,J-715
25832,7,"2019-07-29 09:15:48",BREAK,J-715
25832,7,"2019-07-29 11:36:18",LUNCH,J-730
25923,7,"2019-07-29 09:20:40",BREAK,J-715
25923,7,"2019-07-29 11:38:05",LUNCH,J-730
25956,7,"2019-07-29 07:03:28",BREAK,J-715
26033,7,"2019-07-29 11:29:42",BREAK,J-715
26250,7,"2019-07-29 17:07:47",LUNCH,J-730
26375,7,"2019-07-29 10:17:09",BREAK,J-715
26375,7,"2019-07-29 12:02:20",LUNCH,J-730
26375,7,"2019-07-29 14:17:29",BREAK,J-715
26631,7,"2019-07-29 13:35:02",BREAK,J-715
26760,7,"2019-07-29 09:16:32",BREAK,J-715
26760,7,"2019-07-29 11:31:26",LUNCH,J-730
27337,7,"2019-07-29 11:01:47",BREAK,J-715
27337,7,"2019-07-29 13:19:01",LUNCH,J-730
27337,7,"2019-07-29 15:30:56",BREAK,J-715
27618,7,"2019-07-29 07:07:05",BREAK,J-715
27618,7,"2019-07-29 09:20:45",BREAK,J-715
27618,7,"2019-07-29 11:38:23",LUNCH,J-730
27788,7,"2019-07-29 12:07:19",BREAK,J-715
27788,7,"2019-07-29 14:07:14",LUNCH,J-730
27788,7,"2019-07-29 16:17:12",BREAK,J-715
28365,7,"2019-07-29 09:05:54",BREAK,J-715
28365,7,"2019-07-29 11:25:16",LUNCH,J-730
28386,7,"2019-07-29 11:06:13",BREAK,J-715
28386,7,"2019-07-29 13:23:08",LUNCH,J-730
28386,7,"2019-07-29 16:03:12",BREAK,J-715
28445,7,"2019-07-29 12:48:30",BREAK,J-715
28497,7,"2019-07-29 14:08:07",BREAK,J-715
28497,7,"2019-07-29 17:12:29",LUNCH,J-730
28557,7,"2019-07-29 10:01:01",BREAK,J-715
28557,7,"2019-07-29 10:17:34",BREAK,J-715
28618,7,"2019-07-29 12:02:46",BREAK,J-715
28618,7,"2019-07-29 14:06:04",LUNCH,J-730
28618,7,"2019-07-29 14:06:05",LUNCH,J-730
28618,7,"2019-07-29 16:17:15",BREAK,J-715
28688,7,"2019-07-29 07:05:43",BREAK,J-715
28835,7,"2019-07-29 11:00:02",BREAK,J-715
28835,7,"2019-07-29 13:15:21",LUNCH,J-730
28866,7,"2019-07-29 14:19:45",BREAK,J-715
28866,7,"2019-07-29 16:37:19",LUNCH,J-730
28866,7,"2019-07-29 18:58:59",BREAK,J-715
28906,7,"2019-07-29 09:11:58",BREAK,J-715
28906,7,"2019-07-29 11:36:37",LUNCH,J-730
28912,7,"2019-07-29 14:15:06",BREAK,J-715
28912,7,"2019-07-29 18:56:16",BREAK,J-715
29011,7,"2019-07-29 10:16:46",BREAK,J-715
29011,7,"2019-07-29 12:00:35",LUNCH,J-730
29011,7,"2019-07-29 14:18:04",BREAK,J-715
29708,7,"2019-07-29 12:14:00",BREAK,J-715
29708,7,"2019-07-29 14:37:14",LUNCH,J-730
29708,7,"2019-07-29 16:55:14",BREAK,J-715
29779,7,"2019-07-29 13:02:04",BREAK,J-715
29779,7,"2019-07-29 16:03:36",LUNCH,J-730
29779,7,"2019-07-29 18:01:08",BREAK,J-715
29983,7,"2019-07-29 09:05:37",BREAK,J-715
29983,7,"2019-07-29 09:23:36",BREAK,J-715
29983,7,"2019-07-29 12:29:56",LUNCH,J-730
29983,7,"2019-07-29 13:03:12",LUNCH,J-730
30104,7,"2019-07-29 11:00:29",BREAK,J-715
30104,7,"2019-07-29 13:15:39",LUNCH,J-730
30104,7,"2019-07-29 15:30:16",BREAK,J-715
30219,7,"2019-07-29 16:00:22",LUNCH,J-730
57647,7,"2019-07-29 11:04:11",BREAK,J-715
57647,7,"2019-07-29 15:18:10",LUNCH,J-730
60113,7,"2019-07-29 09:44:52",BREAK,J-715
60113,7,"2019-07-29 09:44:55",BREAK,J-715
