249,2,"2019-06-10 14:54:05",LUNCH,J-730
752,2,"2019-06-10 20:59:19",BREAK,J-715
1821,2,"2019-06-10 09:34:59",BREAK,J-715
1821,2,"2019-06-10 12:10:04",LUNCH,J-730
1821,2,"2019-06-10 14:40:44",BREAK,J-715
5993,2,"2019-06-10 10:10:20",BREAK,J-715
5993,2,"2019-06-10 12:15:39",BREAK,J-715
5993,2,"2019-06-10 13:59:45",LUNCH,J-730
7105,2,"2019-06-10 12:15:10",BREAK,J-715
7105,2,"2019-06-10 13:59:30",LUNCH,J-730
7105,2,"2019-06-10 16:29:25",BREAK,J-715
7409,2,"2019-06-10 09:44:29",BREAK,J-715
7409,2,"2019-06-10 12:59:35",LUNCH,J-730
7409,2,"2019-06-10 14:58:56",BREAK,J-715
7597,2,"2019-06-10 14:30:22",LUNCH,J-730
7597,2,"2019-06-10 16:33:27",BREAK,J-715
7597,2,"2019-06-10 19:16:25",BREAK,J-715
13549,2,"2019-06-10 09:16:55",BREAK,J-715
13549,2,"2019-06-10 12:33:35",LUNCH,J-730
13549,2,"2019-06-10 14:30:36",BREAK,J-715
16147,2,"2019-06-10 12:20:17",BREAK,J-715
16147,2,"2019-06-10 14:35:14",LUNCH,J-730
16147,2,"2019-06-10 16:48:08",BREAK,J-715
20779,2,"2019-06-10 11:59:59",LUNCH,J-730
20779,2,"2019-06-10 14:15:52",BREAK,J-715
20779,2,"2019-06-10 16:45:43",BREAK,J-715
20908,2,"2019-06-10 16:04:10",BREAK,J-715
20908,2,"2019-06-10 18:01:29",LUNCH,J-730
20908,2,"2019-06-10 20:32:35",BREAK,J-715
21188,2,"2019-06-10 12:18:31",BREAK,J-715
21363,2,"2019-06-10 10:14:28",BREAK,J-715
21363,2,"2019-06-10 12:31:08",LUNCH,J-730
22422,2,"2019-06-10 15:59:37",BREAK,J-715
22422,2,"2019-06-10 17:59:27",LUNCH,J-730
22422,2,"2019-06-10 20:30:47",BREAK,J-715
22698,2,"2019-06-10 12:15:16",BREAK,J-715
22698,2,"2019-06-10 14:00:27",LUNCH,J-730
22698,2,"2019-06-10 19:24:32",BREAK,J-715
23110,2,"2019-06-10 13:59:53",BREAK,J-715
23110,2,"2019-06-10 16:00:29",LUNCH,J-730
23110,2,"2019-06-10 18:30:51",BREAK,J-715
23289,2,"2019-06-10 09:00:50",BREAK,J-715
23289,2,"2019-06-10 11:31:16",LUNCH,J-730
23289,2,"2019-06-10 14:15:41",BREAK,J-715
23534,2,"2019-06-10 12:31:20",LUNCH,J-730
23534,2,"2019-06-10 14:16:28",BREAK,J-715
26142,2,"2019-06-10 12:34:39",BREAK,J-715
26142,2,"2019-06-10 14:45:35",LUNCH,J-730
26142,2,"2019-06-10 16:44:47",BREAK,J-715
26321,2,"2019-06-10 12:15:13",BREAK,J-715
26321,2,"2019-06-10 13:58:55",BREAK,J-715
26321,2,"2019-06-10 13:59:06",LUNCH,J-730
26321,2,"2019-06-10 16:29:26",BREAK,J-715
26521,2,"2019-06-10 10:10:14",BREAK,J-715
26521,2,"2019-06-10 12:15:56",BREAK,J-715
26521,2,"2019-06-10 13:58:49",BREAK,J-715
26523,2,"2019-06-10 09:45:05",BREAK,J-715
26523,2,"2019-06-10 12:08:44",LUNCH,J-730
26523,2,"2019-06-10 14:11:10",BREAK,J-715
26854,2,"2019-06-10 15:59:16",BREAK,J-715
26854,2,"2019-06-10 18:01:29",LUNCH,J-730
26854,2,"2019-06-10 20:29:57",BREAK,J-715
27087,2,"2019-06-10 09:22:46",BREAK,J-715
27087,2,"2019-06-10 09:37:34",BREAK,J-715
27087,2,"2019-06-10 12:01:48",LUNCH,J-730
27087,2,"2019-06-10 14:15:18",BREAK,J-715
27350,2,"2019-06-10 12:15:20",BREAK,J-715
27350,2,"2019-06-10 14:30:17",LUNCH,J-730
27350,2,"2019-06-10 16:30:45",BREAK,J-715
27689,2,"2019-06-10 10:14:53",BREAK,J-715
27689,2,"2019-06-10 13:14:33",LUNCH,J-730
27689,2,"2019-06-10 13:14:34",LUNCH,J-730
27752,2,"2019-06-10 16:30:28",BREAK,J-715
27752,2,"2019-06-10 19:00:42",LUNCH,J-730
27977,2,"2019-06-10 12:15:45",BREAK,J-715
27993,2,"2019-06-10 10:09:45",BREAK,J-715
27993,2,"2019-06-10 12:45:01",LUNCH,J-730
27993,2,"2019-06-10 14:16:33",BREAK,J-715
27993,2,"2019-06-10 16:32:16",BREAK,J-715
28247,2,"2019-06-10 10:10:11",BREAK,J-715
28247,2,"2019-06-10 12:43:46",LUNCH,J-730
28247,2,"2019-06-10 14:15:58",BREAK,J-715
28247,2,"2019-06-10 16:32:25",BREAK,J-715
28444,2,"2019-06-10 17:59:58",BREAK,J-715
28444,2,"2019-06-10 18:15:24",BREAK,J-715
28444,2,"2019-06-10 20:30:17",LUNCH,J-730
28444,2,"2019-06-10 20:58:22",LUNCH,J-730
28444,2,"2019-06-10 22:30:03",BREAK,J-715
28444,2,"2019-06-10 22:44:24",BREAK,J-715
28459,2,"2019-06-10 15:59:29",BREAK,J-715
28459,2,"2019-06-10 16:13:26",BREAK,J-715
28459,2,"2019-06-10 17:59:50",LUNCH,J-730
28459,2,"2019-06-10 20:33:12",BREAK,J-715
28474,2,"2019-06-10 18:01:24",BREAK,J-715
28474,2,"2019-06-10 21:10:37",LUNCH,J-730
28918,2,"2019-06-10 12:59:47",BREAK,J-715
28918,2,"2019-06-10 14:58:38",LUNCH,J-730
28918,2,"2019-06-10 16:58:53",BREAK,J-715
28956,2,"2019-06-10 14:01:15",BREAK,J-715
28956,2,"2019-06-10 16:39:51",LUNCH,J-730
28956,2,"2019-06-10 18:59:19",BREAK,J-715
29430,2,"2019-06-10 10:33:51",BREAK,J-715
29430,2,"2019-06-10 10:34:30",BREAK,J-715
29430,2,"2019-06-10 13:09:12",LUNCH,J-730
29430,2,"2019-06-10 15:17:36",BREAK,J-715
29430,2,"2019-06-10 17:32:35",BREAK,J-715
29788,2,"2019-06-10 14:00:18",BREAK,J-715
29788,2,"2019-06-10 16:31:23",LUNCH,J-730
29788,2,"2019-06-10 16:31:24",LUNCH,J-730
29788,2,"2019-06-10 19:01:32",BREAK,J-715
95334,2,"2019-06-10 18:01:24",BREAK,J-715
95334,2,"2019-06-10 18:15:10",BREAK,J-715
95630,2,"2019-06-10 17:28:38",BREAK,J-715
95630,2,"2019-06-10 19:27:27",LUNCH,J-730
95630,2,"2019-06-10 22:28:48",BREAK,J-715
