0,2,"2019-07-29 12:00:48",LUNCH,J-730
2,2,"2019-07-29 14:32:14",LUNCH,J-730
249,2,"2019-07-29 14:54:01",LUNCH,J-730
2857,2,"2019-07-29 12:16:52",BREAK,J-715
2857,2,"2019-07-29 14:04:46",LUNCH,J-730
2857,2,"2019-07-29 16:29:54",BREAK,J-715
7105,2,"2019-07-29 12:16:13",BREAK,J-715
7105,2,"2019-07-29 13:59:31",LUNCH,J-730
7105,2,"2019-07-29 16:30:01",BREAK,J-715
7409,2,"2019-07-29 09:44:36",BREAK,J-715
7409,2,"2019-07-29 13:00:18",LUNCH,J-730
7409,2,"2019-07-29 15:01:12",BREAK,J-715
7597,2,"2019-07-29 12:31:50",BREAK,J-715
7597,2,"2019-07-29 14:38:47",LUNCH,J-730
7597,2,"2019-07-29 16:30:21",BREAK,J-715
7597,2,"2019-07-29 19:30:06",BREAK,J-715
12957,2,"2019-07-29 19:39:30",LUNCH,J-730
12957,2,"2019-07-29 21:29:41",BREAK,J-715
13549,2,"2019-07-29 13:10:28",LUNCH,J-730
13549,2,"2019-07-29 14:35:25",BREAK,J-715
16147,2,"2019-07-29 12:15:00",BREAK,J-715
16147,2,"2019-07-29 15:00:46",LUNCH,J-730
16147,2,"2019-07-29 16:30:10",BREAK,J-715
20779,2,"2019-07-29 09:30:23",BREAK,J-715
20779,2,"2019-07-29 14:46:03",BREAK,J-715
20908,2,"2019-07-29 15:08:54",BREAK,J-715
20908,2,"2019-07-29 18:05:50",LUNCH,J-730
20908,2,"2019-07-29 21:00:20",BREAK,J-715
21188,2,"2019-07-29 12:39:41",BREAK,J-715
21188,2,"2019-07-29 14:31:34",LUNCH,J-730
21188,2,"2019-07-29 17:08:00",BREAK,J-715
21363,2,"2019-07-29 12:29:30",LUNCH,J-730
21363,2,"2019-07-29 14:44:38",BREAK,J-715
22422,2,"2019-07-29 16:00:59",BREAK,J-715
22422,2,"2019-07-29 17:59:11",LUNCH,J-730
22422,2,"2019-07-29 20:29:44",BREAK,J-715
22698,2,"2019-07-29 12:16:10",BREAK,J-715
22698,2,"2019-07-29 13:59:16",LUNCH,J-730
22698,2,"2019-07-29 16:32:45",BREAK,J-715
22878,2,"2019-07-29 10:15:28",BREAK,J-715
22878,2,"2019-07-29 12:29:43",LUNCH,J-730
22878,2,"2019-07-29 14:44:47",BREAK,J-715
23289,2,"2019-07-29 09:10:31",BREAK,J-715
23289,2,"2019-07-29 09:10:32",BREAK,J-715
23289,2,"2019-07-29 11:31:41",LUNCH,J-730
23289,2,"2019-07-29 14:15:17",BREAK,J-715
23534,2,"2019-07-29 09:29:33",BREAK,J-715
23534,2,"2019-07-29 12:33:08",LUNCH,J-730
23534,2,"2019-07-29 14:14:45",BREAK,J-715
23735,2,"2019-07-29 10:15:28",BREAK,J-715
23735,2,"2019-07-29 12:29:39",LUNCH,J-730
23735,2,"2019-07-29 14:45:02",BREAK,J-715
26140,2,"2019-07-29 09:08:32",BREAK,J-715
26142,2,"2019-07-29 12:29:29",BREAK,J-715
26142,2,"2019-07-29 14:29:32",LUNCH,J-730
26142,2,"2019-07-29 16:50:12",BREAK,J-715
26321,2,"2019-07-29 12:16:41",BREAK,J-715
26321,2,"2019-07-29 13:59:43",LUNCH,J-730
26321,2,"2019-07-29 16:29:51",BREAK,J-715
26453,2,"2019-07-29 08:37:32",BREAK,J-715
