0,9,"2019-07-16 15:01:15",LUNCH,J-730
1543,9,"2019-07-16 13:16:30",BREAK,J-715
1543,9,"2019-07-16 15:27:34",LUNCH,J-730
1543,9,"2019-07-16 17:27:40",BREAK,J-715
1590,9,"2019-07-16 11:01:26",BREAK,J-715
1590,9,"2019-07-16 13:05:22",BREAK,J-715
1590,9,"2019-07-16 15:32:04",LUNCH,J-730
1590,9,"2019-07-16 17:12:16",BREAK,J-715
2945,9,"2019-07-16 08:34:42",BREAK,J-715
2945,9,"2019-07-16 11:34:55",LUNCH,J-730
2945,9,"2019-07-16 13:33:30",BREAK,J-715
4618,9,"2019-07-16 11:30:24",BREAK,J-715
4618,9,"2019-07-16 13:31:54",LUNCH,J-730
4618,9,"2019-07-16 16:08:54",BREAK,J-715
6125,9,"2019-07-16 13:03:11",BREAK,J-715
6125,9,"2019-07-16 15:03:50",LUNCH,J-730
6125,9,"2019-07-16 17:02:56",BREAK,J-715
7243,9,"2019-07-16 07:56:14",BREAK,J-715
7243,9,"2019-07-16 11:03:03",LUNCH,J-730
7243,9,"2019-07-16 13:36:12",BREAK,J-715
7765,9,"2019-07-16 11:58:19",BREAK,J-715
7765,9,"2019-07-16 14:00:55",LUNCH,J-730
8422,9,"2019-07-16 13:17:12",BREAK,J-715
8756,9,"2019-07-16 13:05:03",BREAK,J-715
8756,9,"2019-07-16 15:02:22",LUNCH,J-730
8756,9,"2019-07-16 17:03:13",BREAK,J-715
11889,9,"2019-07-16 08:47:59",BREAK,J-715
13741,9,"2019-07-16 08:48:01",BREAK,J-715
13954,9,"2019-07-16 14:01:06",BREAK,J-715
13954,9,"2019-07-16 16:00:41",LUNCH,J-730
13954,9,"2019-07-16 18:06:11",BREAK,J-715
13955,9,"2019-07-16 15:02:38",LUNCH,J-730
15516,9,"2019-07-16 13:17:06",BREAK,J-715
15516,9,"2019-07-16 15:33:10",LUNCH,J-730
15516,9,"2019-07-16 17:15:20",BREAK,J-715
15908,9,"2019-07-16 14:12:51",BREAK,J-715
15908,9,"2019-07-16 16:29:02",LUNCH,J-730
17682,9,"2019-07-16 13:19:21",BREAK,J-715
17682,9,"2019-07-16 15:40:59",LUNCH,J-730
17682,9,"2019-07-16 18:35:29",BREAK,J-715
19370,9,"2019-07-16 13:23:53",BREAK,J-715
19370,9,"2019-07-16 15:42:22",LUNCH,J-730
19370,9,"2019-07-16 18:05:16",BREAK,J-715
20368,9,"2019-07-16 11:35:38",LUNCH,J-730
20368,9,"2019-07-16 14:01:42",BREAK,J-715
21051,9,"2019-07-16 19:33:59",BREAK,J-715
21117,9,"2019-07-16 14:13:45",BREAK,J-715
21117,9,"2019-07-16 15:56:37",LUNCH,J-730
21117,9,"2019-07-16 18:15:14",BREAK,J-715
22048,9,"2019-07-16 17:19:57",BREAK,J-715
22048,9,"2019-07-16 19:39:04",LUNCH,J-730
22048,9,"2019-07-16 21:47:56",BREAK,J-715
22054,9,"2019-07-16 13:01:26",BREAK,J-715
22054,9,"2019-07-16 15:01:55",LUNCH,J-730
22054,9,"2019-07-16 17:01:48",BREAK,J-715
22169,9,"2019-07-16 13:05:29",BREAK,J-715
22169,9,"2019-07-16 15:02:05",LUNCH,J-730
22191,9,"2019-07-16 13:03:00",BREAK,J-715
22191,9,"2019-07-16 15:07:12",LUNCH,J-730
22191,9,"2019-07-16 17:03:27",BREAK,J-715
22769,9,"2019-07-16 14:25:08",BREAK,J-715
22769,9,"2019-07-16 16:18:35",LUNCH,J-730
22769,9,"2019-07-16 19:09:46",BREAK,J-715
