0,2,"2019-08-05 18:01:34",BREAK,J-715
2857,2,"2019-08-05 12:15:12",BREAK,J-715
2857,2,"2019-08-05 14:02:07",LUNCH,J-730
5993,2,"2019-08-05 10:02:22",BREAK,J-715
5993,2,"2019-08-05 14:38:12",LUNCH,J-730
7105,2,"2019-08-05 12:15:27",BREAK,J-715
7105,2,"2019-08-05 13:59:10",LUNCH,J-730
7409,2,"2019-08-05 09:45:56",BREAK,J-715
7409,2,"2019-08-05 13:01:57",LUNCH,J-730
7409,2,"2019-08-05 15:00:26",BREAK,J-715
7597,2,"2019-08-05 12:34:27",BREAK,J-715
7597,2,"2019-08-05 16:31:40",BREAK,J-715
7597,2,"2019-08-05 16:31:41",BREAK,J-715
7597,2,"2019-08-05 19:13:22",BREAK,J-715
13549,2,"2019-08-05 09:17:09",BREAK,J-715
13549,2,"2019-08-05 12:35:58",LUNCH,J-730
16147,2,"2019-08-05 12:15:05",BREAK,J-715
16147,2,"2019-08-05 14:58:53",LUNCH,J-730
16147,2,"2019-08-05 16:45:26",BREAK,J-715
20779,2,"2019-08-05 09:30:19",BREAK,J-715
20779,2,"2019-08-05 12:00:33",LUNCH,J-730
20779,2,"2019-08-05 14:44:53",BREAK,J-715
20908,2,"2019-08-05 16:00:27",BREAK,J-715
20908,2,"2019-08-05 18:29:14",LUNCH,J-730
20908,2,"2019-08-05 20:52:54",BREAK,J-715
21188,2,"2019-08-05 12:33:28",BREAK,J-715
21188,2,"2019-08-05 14:04:25",LUNCH,J-730
21188,2,"2019-08-05 16:40:24",BREAK,J-715
21363,2,"2019-08-05 10:13:55",BREAK,J-715
21363,2,"2019-08-05 12:29:55",LUNCH,J-730
21363,2,"2019-08-05 14:46:42",BREAK,J-715
22422,2,"2019-08-05 16:00:53",BREAK,J-715
22422,2,"2019-08-05 18:00:17",LUNCH,J-730
22422,2,"2019-08-05 20:30:18",BREAK,J-715
22698,2,"2019-08-05 13:31:59",BREAK,J-715
22698,2,"2019-08-05 18:25:58",BREAK,J-715
22878,2,"2019-08-05 12:31:47",LUNCH,J-730
23534,2,"2019-08-05 09:30:49",BREAK,J-715
23534,2,"2019-08-05 12:31:27",LUNCH,J-730
23534,2,"2019-08-05 14:17:29",BREAK,J-715
26140,2,"2019-08-05 09:06:07",BREAK,J-715
26140,2,"2019-08-05 11:33:27",LUNCH,J-730
26140,2,"2019-08-05 11:33:32",LUNCH,J-730
26140,2,"2019-08-05 13:59:50",BREAK,J-715
26321,2,"2019-08-05 12:15:41",BREAK,J-715
26321,2,"2019-08-05 14:00:27",LUNCH,J-730
26321,2,"2019-08-05 16:31:14",BREAK,J-715
26453,2,"2019-08-05 09:33:54",BREAK,J-715
26453,2,"2019-08-05 12:07:01",LUNCH,J-730
26453,2,"2019-08-05 14:34:42",BREAK,J-715
26521,2,"2019-08-05 10:13:25",BREAK,J-715
26521,2,"2019-08-05 12:15:36",BREAK,J-715
26521,2,"2019-08-05 14:01:18",LUNCH,J-730
26523,2,"2019-08-05 10:21:18",BREAK,J-715
26523,2,"2019-08-05 12:11:30",LUNCH,J-730
26523,2,"2019-08-05 14:11:12",BREAK,J-715
26854,2,"2019-08-05 17:46:16",BREAK,J-715
26854,2,"2019-08-05 20:00:49",LUNCH,J-730
26854,2,"2019-08-05 22:31:35",BREAK,J-715
27350,2,"2019-08-05 10:00:52",BREAK,J-715
27350,2,"2019-08-05 12:44:21",LUNCH,J-730
27689,2,"2019-08-05 10:02:36",BREAK,J-715
27689,2,"2019-08-05 13:33:29",LUNCH,J-730
27689,2,"2019-08-05 17:47:37",BREAK,J-715
27689,2,"2019-08-05 17:47:38",BREAK,J-715
27992,2,"2019-08-05 10:02:14",BREAK,J-715
27992,2,"2019-08-05 12:44:22",LUNCH,J-730
27992,2,"2019-08-05 14:14:51",BREAK,J-715
27993,2,"2019-08-05 10:02:20",BREAK,J-715
27993,2,"2019-08-05 12:44:25",LUNCH,J-730
28005,2,"2019-08-05 17:33:09",BREAK,J-715
28005,2,"2019-08-05 20:27:50",LUNCH,J-730
28247,2,"2019-08-05 10:00:16",BREAK,J-715
28247,2,"2019-08-05 12:44:27",LUNCH,J-730
28247,2,"2019-08-05 14:15:03",BREAK,J-715
28459,2,"2019-08-05 16:01:49",BREAK,J-715
28459,2,"2019-08-05 18:02:20",LUNCH,J-730
28459,2,"2019-08-05 20:43:01",BREAK,J-715
28474,2,"2019-08-05 17:47:31",BREAK,J-715
28474,2,"2019-08-05 20:14:53",BREAK,J-715
28474,2,"2019-08-05 20:14:56",LUNCH,J-730
28474,2,"2019-08-05 22:59:04",BREAK,J-715
28918,2,"2019-08-05 13:14:15",BREAK,J-715
28918,2,"2019-08-05 15:00:20",LUNCH,J-730
28918,2,"2019-08-05 16:59:26",BREAK,J-715
28956,2,"2019-08-05 14:01:55",BREAK,J-715
28956,2,"2019-08-05 16:32:21",LUNCH,J-730
29287,2,"2019-08-05 09:30:12",BREAK,J-715
29430,2,"2019-08-05 10:00:08",BREAK,J-715
29430,2,"2019-08-05 12:45:34",LUNCH,J-730
29430,2,"2019-08-05 15:01:07",BREAK,J-715
29788,2,"2019-08-05 14:03:01",BREAK,J-715
29788,2,"2019-08-05 16:28:52",LUNCH,J-730
29788,2,"2019-08-05 19:00:04",BREAK,J-715
29996,2,"2019-08-05 16:29:45",BREAK,J-715
29996,2,"2019-08-05 19:00:43",LUNCH,J-730
29996,2,"2019-08-05 21:01:31",BREAK,J-715
80926,2,"2019-08-05 12:15:19",BREAK,J-715
80926,2,"2019-08-05 14:00:32",LUNCH,J-730
80926,2,"2019-08-05 16:29:28",BREAK,J-715
95364,2,"2019-08-05 09:01:00",BREAK,J-715
95364,2,"2019-08-05 11:31:47",LUNCH,J-730
