584,6,"2019-05-29 10:07:49",BREAK,J-715
873,6,"2019-05-29 09:34:13",BREAK,J-715
1229,6,"2019-05-29 10:26:04",BREAK,J-715
1229,6,"2019-05-29 12:37:40",LUNCH,J-730
1229,6,"2019-05-29 15:27:54",BREAK,J-715
1515,6,"2019-05-29 08:01:06",BREAK,J-715
1515,6,"2019-05-29 09:57:11",BREAK,J-715
1515,6,"2019-05-29 11:57:43",LUNCH,J-730
1791,6,"2019-05-29 08:02:12",BREAK,J-715
1791,6,"2019-05-29 10:01:24",BREAK,J-715
1791,6,"2019-05-29 12:09:10",LUNCH,J-730
1958,6,"2019-05-29 08:14:00",BREAK,J-715
1958,6,"2019-05-29 10:16:22",BREAK,J-715
1958,6,"2019-05-29 12:26:45",LUNCH,J-730
1958,6,"2019-05-29 15:03:03",BREAK,J-715
1960,6,"2019-05-29 12:22:42",BREAK,J-715
2225,6,"2019-05-29 08:03:06",BREAK,J-715
2497,6,"2019-05-29 14:13:16",BREAK,J-715
2497,6,"2019-05-29 17:01:46",LUNCH,J-730
2497,6,"2019-05-29 19:04:10",BREAK,J-715
2831,6,"2019-05-29 15:00:12",BREAK,J-715
2831,6,"2019-05-29 16:44:02",LUNCH,J-730
2831,6,"2019-05-29 19:03:22",BREAK,J-715
4105,6,"2019-05-29 07:56:47",BREAK,J-715
4105,6,"2019-05-29 11:41:59",LUNCH,J-730
4194,6,"2019-05-29 09:59:27",BREAK,J-715
4194,6,"2019-05-29 12:00:04",LUNCH,J-730
4194,6,"2019-05-29 14:00:52",BREAK,J-715
4268,6,"2019-05-29 09:59:06",BREAK,J-715
4268,6,"2019-05-29 11:58:17",LUNCH,J-730
4268,6,"2019-05-29 14:00:29",BREAK,J-715
4913,6,"2019-05-29 11:25:27",BREAK,J-715
4913,6,"2019-05-29 15:18:42",LUNCH,J-730
4913,6,"2019-05-29 18:57:04",BREAK,J-715
5140,6,"2019-05-29 14:37:37",LUNCH,J-730
5145,6,"2019-05-29 12:18:18",BREAK,J-715
5145,6,"2019-05-29 12:19:05",BREAK,J-715
5167,6,"2019-05-29 11:00:07",BREAK,J-715
5167,6,"2019-05-29 14:05:05",BREAK,J-715
5167,6,"2019-05-29 16:17:30",LUNCH,J-730
5229,6,"2019-05-29 14:20:14",BREAK,J-715
5229,6,"2019-05-29 16:48:18",LUNCH,J-730
5229,6,"2019-05-29 16:48:19",LUNCH,J-730
5229,6,"2019-05-29 19:03:18",BREAK,J-715
6137,6,"2019-05-29 09:31:03",BREAK,J-715
6137,6,"2019-05-29 11:33:08",BREAK,J-715
6137,6,"2019-05-29 13:30:26",LUNCH,J-730
6194,6,"2019-05-29 10:16:11",BREAK,J-715
6194,6,"2019-05-29 12:33:34",LUNCH,J-730
6194,6,"2019-05-29 15:02:59",BREAK,J-715
6194,6,"2019-05-29 17:17:37",BREAK,J-715
6558,6,"2019-05-29 14:11:33",BREAK,J-715
6558,6,"2019-05-29 16:44:02",LUNCH,J-730
6558,6,"2019-05-29 18:59:12",BREAK,J-715
7300,6,"2019-05-29 10:00:51",BREAK,J-715
7300,6,"2019-05-29 12:00:33",LUNCH,J-730
7300,6,"2019-05-29 14:01:47",BREAK,J-715
7666,6,"2019-05-29 08:00:58",BREAK,J-715
7672,6,"2019-05-29 11:00:13",BREAK,J-715
7672,6,"2019-05-29 13:30:23",LUNCH,J-730
7672,6,"2019-05-29 15:38:59",BREAK,J-715
7976,6,"2019-05-29 10:18:14",BREAK,J-715
7976,6,"2019-05-29 15:09:11",BREAK,J-715
8060,6,"2019-05-29 09:30:28",BREAK,J-715
8060,6,"2019-05-29 11:29:32",BREAK,J-715
8060,6,"2019-05-29 13:30:30",LUNCH,J-730
8092,6,"2019-05-29 09:30:25",BREAK,J-715
8092,6,"2019-05-29 11:36:06",BREAK,J-715
8092,6,"2019-05-29 13:31:37",LUNCH,J-730
8092,6,"2019-05-29 16:11:57",BREAK,J-715
8616,6,"2019-05-29 09:29:41",BREAK,J-715
8616,6,"2019-05-29 11:30:47",BREAK,J-715
8616,6,"2019-05-29 13:30:28",LUNCH,J-730
9000,6,"2019-05-29 09:30:30",BREAK,J-715
9000,6,"2019-05-29 11:30:46",BREAK,J-715
