11517,3,"2019-06-07 13:01:48",BREAK,J-715
11517,3,"2019-06-07 13:01:54",LUNCH,J-730
11517,3,"2019-06-07 15:42:37",BREAK,J-715
27757,3,"2019-06-07 10:56:28",BREAK,J-715
