249,2,"2019-09-04 10:33:42",BREAK,J-715
1865,2,"2019-09-04 12:49:24",LUNCH,J-730
1865,2,"2019-09-04 14:33:00",BREAK,J-715
2857,2,"2019-09-04 12:16:46",BREAK,J-715
2857,2,"2019-09-04 14:00:39",LUNCH,J-730
2857,2,"2019-09-04 16:32:35",BREAK,J-715
5993,2,"2019-09-04 12:59:02",LUNCH,J-730
5993,2,"2019-09-04 14:44:08",LUNCH,J-730
5993,2,"2019-09-04 16:30:46",BREAK,J-715
7105,2,"2019-09-04 12:16:40",BREAK,J-715
7105,2,"2019-09-04 14:01:14",LUNCH,J-730
7105,2,"2019-09-04 16:32:04",BREAK,J-715
7409,2,"2019-09-04 09:47:21",BREAK,J-715
7409,2,"2019-09-04 13:03:09",LUNCH,J-730
7409,2,"2019-09-04 15:00:08",BREAK,J-715
7597,2,"2019-09-04 12:32:55",BREAK,J-715
7597,2,"2019-09-04 14:33:41",LUNCH,J-730
7597,2,"2019-09-04 16:32:30",BREAK,J-715
7597,2,"2019-09-04 19:38:27",BREAK,J-715
13549,2,"2019-09-04 09:14:59",BREAK,J-715
13549,2,"2019-09-04 12:34:04",LUNCH,J-730
13549,2,"2019-09-04 14:31:15",BREAK,J-715
16147,2,"2019-09-04 12:16:10",BREAK,J-715
16147,2,"2019-09-04 14:59:25",LUNCH,J-730
20779,2,"2019-09-04 09:29:48",BREAK,J-715
20779,2,"2019-09-04 11:59:58",LUNCH,J-730
20779,2,"2019-09-04 14:45:59",BREAK,J-715
20908,2,"2019-09-04 15:57:02",BREAK,J-715
20908,2,"2019-09-04 19:36:45",LUNCH,J-730
20908,2,"2019-09-04 21:38:15",BREAK,J-715
21363,2,"2019-09-04 10:13:52",BREAK,J-715
21363,2,"2019-09-04 12:33:04",LUNCH,J-730
21363,2,"2019-09-04 14:44:17",BREAK,J-715
22422,2,"2019-09-04 15:59:07",BREAK,J-715
22422,2,"2019-09-04 17:58:43",LUNCH,J-730
22422,2,"2019-09-04 20:28:59",BREAK,J-715
23289,2,"2019-09-04 09:00:51",BREAK,J-715
23289,2,"2019-09-04 11:30:17",LUNCH,J-730
23289,2,"2019-09-04 14:15:03",BREAK,J-715
23534,2,"2019-09-04 09:30:04",BREAK,J-715
23534,2,"2019-09-04 12:30:59",LUNCH,J-730
23534,2,"2019-09-04 14:16:58",BREAK,J-715
23735,2,"2019-09-04 12:32:51",LUNCH,J-730
26140,2,"2019-09-04 08:59:38",BREAK,J-715
26140,2,"2019-09-04 11:30:36",BREAK,J-715
26140,2,"2019-09-04 11:30:37",BREAK,J-715
26140,2,"2019-09-04 11:30:40",LUNCH,J-730
26140,2,"2019-09-04 14:01:17",BREAK,J-715
26140,2,"2019-09-04 14:01:18",BREAK,J-715
26142,2,"2019-09-04 12:29:41",BREAK,J-715
26142,2,"2019-09-04 14:30:39",LUNCH,J-730
26142,2,"2019-09-04 16:46:37",BREAK,J-715
26142,2,"2019-09-04 19:59:41",BREAK,J-715
26321,2,"2019-09-04 12:15:54",BREAK,J-715
26321,2,"2019-09-04 14:00:18",LUNCH,J-730
26321,2,"2019-09-04 16:30:42",BREAK,J-715
26321,2,"2019-09-04 19:17:08",BREAK,J-715
26453,2,"2019-09-04 09:31:23",BREAK,J-715
26453,2,"2019-09-04 12:04:37",LUNCH,J-730
26453,2,"2019-09-04 14:33:08",BREAK,J-715
26521,2,"2019-09-04 12:16:20",BREAK,J-715
26521,2,"2019-09-04 14:01:55",LUNCH,J-730
26523,2,"2019-09-04 09:44:41",BREAK,J-715
26523,2,"2019-09-04 12:12:35",LUNCH,J-730
26523,2,"2019-09-04 14:06:48",BREAK,J-715
26854,2,"2019-09-04 16:15:04",BREAK,J-715
26854,2,"2019-09-04 18:29:34",BREAK,J-715
26854,2,"2019-09-04 23:00:11",BREAK,J-715
27350,2,"2019-09-04 10:01:15",BREAK,J-715
27992,2,"2019-09-04 10:00:43",BREAK,J-715
27992,2,"2019-09-04 12:44:07",LUNCH,J-730
27992,2,"2019-09-04 14:15:44",BREAK,J-715
28005,2,"2019-09-04 17:49:03",BREAK,J-715
28005,2,"2019-09-04 23:03:55",BREAK,J-715
28459,2,"2019-09-04 16:02:33",BREAK,J-715
28459,2,"2019-09-04 18:05:41",LUNCH,J-730
28459,2,"2019-09-04 20:32:20",BREAK,J-715
28474,2,"2019-09-04 18:01:11",BREAK,J-715
28474,2,"2019-09-04 20:43:34",LUNCH,J-730
28918,2,"2019-09-04 12:29:03",BREAK,J-715
28918,2,"2019-09-04 14:58:45",LUNCH,J-730
28918,2,"2019-09-04 16:58:44",BREAK,J-715
28956,2,"2019-09-04 14:01:39",BREAK,J-715
28956,2,"2019-09-04 16:30:49",LUNCH,J-730
28972,2,"2019-09-04 11:59:07",LUNCH,J-730
29287,2,"2019-09-04 11:59:49",LUNCH,J-730
29287,2,"2019-09-04 14:15:15",BREAK,J-715
29287,2,"2019-09-04 16:29:26",BREAK,J-715
29430,2,"2019-09-04 10:00:39",BREAK,J-715
29430,2,"2019-09-04 15:08:27",BREAK,J-715
29788,2,"2019-09-04 13:58:27",BREAK,J-715
29788,2,"2019-09-04 16:30:14",LUNCH,J-730
29788,2,"2019-09-04 19:32:13",BREAK,J-715
29996,2,"2019-09-04 16:30:18",BREAK,J-715
29996,2,"2019-09-04 18:57:51",LUNCH,J-730
29996,2,"2019-09-04 20:59:47",BREAK,J-715
29996,2,"2019-09-04 22:29:42",BREAK,J-715
30136,2,"2019-09-04 18:15:26",BREAK,J-715
30177,2,"2019-09-04 14:01:37",BREAK,J-715
30177,2,"2019-09-04 16:31:06",LUNCH,J-730
30177,2,"2019-09-04 18:02:11",BREAK,J-715
30295,2,"2019-09-04 09:00:39",BREAK,J-715
30295,2,"2019-09-04 11:30:15",LUNCH,J-730
30295,2,"2019-09-04 14:15:21",BREAK,J-715
80926,2,"2019-09-04 12:15:28",BREAK,J-715
80926,2,"2019-09-04 14:00:15",LUNCH,J-730
80926,2,"2019-09-04 16:31:02",BREAK,J-715
