249,2,"2019-07-22 14:42:58",LUNCH,J-730
2857,2,"2019-07-22 12:16:40",BREAK,J-715
2857,2,"2019-07-22 14:02:46",LUNCH,J-730
2857,2,"2019-07-22 16:29:59",BREAK,J-715
5993,2,"2019-07-22 10:10:25",BREAK,J-715
5993,2,"2019-07-22 12:58:15",LUNCH,J-730
7105,2,"2019-07-22 12:14:51",BREAK,J-715
7409,2,"2019-07-22 09:45:01",BREAK,J-715
7409,2,"2019-07-22 13:00:13",LUNCH,J-730
7409,2,"2019-07-22 15:00:51",BREAK,J-715
13549,2,"2019-07-22 09:15:28",BREAK,J-715
13549,2,"2019-07-22 12:40:07",LUNCH,J-730
16147,2,"2019-07-22 12:14:57",BREAK,J-715
16147,2,"2019-07-22 14:29:55",BREAK,J-715
16147,2,"2019-07-22 14:29:56",BREAK,J-715
16147,2,"2019-07-22 16:31:31",BREAK,J-715
16147,2,"2019-07-22 16:31:32",BREAK,J-715
20779,2,"2019-07-22 09:30:48",BREAK,J-715
20779,2,"2019-07-22 12:00:32",LUNCH,J-730
20779,2,"2019-07-22 14:45:15",BREAK,J-715
20908,2,"2019-07-22 16:09:59",BREAK,J-715
20908,2,"2019-07-22 18:55:26",LUNCH,J-730
21188,2,"2019-07-22 12:36:00",BREAK,J-715
21188,2,"2019-07-22 14:31:01",LUNCH,J-730
21188,2,"2019-07-22 16:39:36",BREAK,J-715
21363,2,"2019-07-22 12:30:23",LUNCH,J-730
21363,2,"2019-07-22 14:45:40",BREAK,J-715
21363,2,"2019-07-22 19:27:51",BREAK,J-715
22422,2,"2019-07-22 15:59:24",BREAK,J-715
22422,2,"2019-07-22 18:00:32",LUNCH,J-730
22422,2,"2019-07-22 20:29:41",BREAK,J-715
22698,2,"2019-07-22 14:06:13",LUNCH,J-730
22878,2,"2019-07-22 12:29:55",LUNCH,J-730
22878,2,"2019-07-22 14:45:44",BREAK,J-715
23289,2,"2019-07-22 09:00:47",BREAK,J-715
23289,2,"2019-07-22 11:30:44",LUNCH,J-730
23289,2,"2019-07-22 14:15:34",BREAK,J-715
23534,2,"2019-07-22 09:29:46",BREAK,J-715
23534,2,"2019-07-22 12:31:22",LUNCH,J-730
23534,2,"2019-07-22 14:16:35",BREAK,J-715
23735,2,"2019-07-22 12:30:29",LUNCH,J-730
23735,2,"2019-07-22 14:45:30",BREAK,J-715
26140,2,"2019-07-22 08:59:07",BREAK,J-715
26142,2,"2019-07-22 12:30:51",BREAK,J-715
26142,2,"2019-07-22 14:45:12",LUNCH,J-730
26142,2,"2019-07-22 16:44:01",BREAK,J-715
26321,2,"2019-07-22 12:15:59",BREAK,J-715
26321,2,"2019-07-22 14:00:34",LUNCH,J-730
26321,2,"2019-07-22 16:30:37",BREAK,J-715
26453,2,"2019-07-22 09:34:15",BREAK,J-715
26453,2,"2019-07-22 12:06:27",LUNCH,J-730
26453,2,"2019-07-22 14:32:18",BREAK,J-715
26521,2,"2019-07-22 10:11:18",BREAK,J-715
26521,2,"2019-07-22 12:16:44",BREAK,J-715
26523,2,"2019-07-22 10:30:06",BREAK,J-715
26523,2,"2019-07-22 12:17:30",LUNCH,J-730
26854,2,"2019-07-22 16:05:00",BREAK,J-715
26854,2,"2019-07-22 18:03:26",LUNCH,J-730
26854,2,"2019-07-22 20:29:35",BREAK,J-715
27350,2,"2019-07-22 12:16:50",BREAK,J-715
27350,2,"2019-07-22 14:29:49",LUNCH,J-730
27350,2,"2019-07-22 16:30:32",BREAK,J-715
27992,2,"2019-07-22 10:10:37",BREAK,J-715
27992,2,"2019-07-22 12:44:23",LUNCH,J-730
27992,2,"2019-07-22 14:16:15",BREAK,J-715
27993,2,"2019-07-22 10:10:45",BREAK,J-715
