1490,9,"2019-10-21 12:08:39",COORD,J-705
1490,9,"2019-10-21 13:25:32",COORD,J-705
1490,9,"2019-10-21 14:40:26",COORD,J-705
1490,9,"2019-10-21 18:54:54",COORD,J-705
1543,9,"2019-10-21 12:05:01",COORD,J-705
1543,9,"2019-10-21 14:20:23",COORD,J-705
4618,9,"2019-10-21 18:00:35",EOD,J-725
8756,9,"2019-10-21 12:09:03",COORD,J-705
15516,9,"2019-10-21 11:33:39",COORD,J-705
15516,9,"2019-10-21 12:09:22",COORD,J-705
15516,9,"2019-10-21 12:41:36",COORD,J-705
15516,9,"2019-10-21 13:16:41",COORD,J-705
15516,9,"2019-10-21 16:07:06",COORD,J-705
15516,9,"2019-10-21 19:09:09",COORD,J-705
15516,9,"2019-10-21 19:31:26",EOD,J-725
17682,9,"2019-10-21 11:16:09",COORD,J-705
17682,9,"2019-10-21 11:22:10",COORD,J-705
17682,9,"2019-10-21 12:08:33",TRAIN,J-710
17682,9,"2019-10-21 16:06:46",TRAIN,J-710
17682,9,"2019-10-21 19:39:09",COORD,J-705
17682,9,"2019-10-21 19:45:58",EOD,J-725
19134,9,"2019-10-21 10:12:21",COORD,J-705
19134,9,"2019-10-21 10:40:37",COORD,J-705
19134,9,"2019-10-21 10:57:43",COORD,J-705
19134,9,"2019-10-21 11:23:20",COORD,J-705
19134,9,"2019-10-21 12:08:05",COORD,J-705
19134,9,"2019-10-21 12:28:00",COORD,J-705
19134,9,"2019-10-21 12:41:17",COORD,J-705
19134,9,"2019-10-21 12:43:30",COORD,J-705
19134,9,"2019-10-21 13:19:53",COORD,J-705
19134,9,"2019-10-21 13:50:23",COORD,J-705
19134,9,"2019-10-21 14:30:26",COORD,J-705
19134,9,"2019-10-21 15:19:19",COORD,J-705
19134,9,"2019-10-21 15:46:03",COORD,J-705
19134,9,"2019-10-21 16:34:09",COORD,J-705
19134,9,"2019-10-21 16:40:15",COORD,J-705
19134,9,"2019-10-21 16:58:23",EOD,J-725
21051,9,"2019-10-21 20:39:08",EOD,J-725
22169,9,"2019-10-21 10:56:51",COORD,J-705
22169,9,"2019-10-21 11:34:23",COORD,J-705
22169,9,"2019-10-21 15:08:35",COORD,J-705
22169,9,"2019-10-21 15:40:50",COORD,J-705
22169,9,"2019-10-21 16:08:58",COORD,J-705
22191,9,"2019-10-21 16:43:45",COORD,J-705
22191,9,"2019-10-21 19:25:17",COORD,J-705
23026,9,"2019-10-21 12:27:55",COORD,J-705
23026,9,"2019-10-21 12:27:56",COORD,J-705
23200,9,"2019-10-21 17:06:18",COORD,J-705
23200,9,"2019-10-21 19:53:21",COORD,J-705
23200,9,"2019-10-21 19:55:53",EOD,J-725
23760,9,"2019-10-21 15:32:02",COORD,J-705
23760,9,"2019-10-21 16:32:32",COORD,J-705
26324,9,"2019-10-21 15:28:05",COORD,J-705
26324,9,"2019-10-21 21:19:14",EOD,J-725
28010,9,"2019-10-21 18:30:09",EOD,J-725
28350,9,"2019-10-21 11:00:58",MEETING,J-720
28350,9,"2019-10-21 11:41:07",COORD,J-705
28350,9,"2019-10-21 12:17:05",COORD,J-705
28350,9,"2019-10-21 12:50:45",COORD,J-705
28350,9,"2019-10-21 13:31:13",COORD,J-705
28350,9,"2019-10-21 14:23:56",COORD,J-705
28350,9,"2019-10-21 14:49:58",COORD,J-705
28350,9,"2019-10-21 15:02:29",COORD,J-705
28350,9,"2019-10-21 15:40:38",COORD,J-705
28350,9,"2019-10-21 16:17:12",COORD,J-705
28350,9,"2019-10-21 16:27:25",COORD,J-705
28350,9,"2019-10-21 16:43:11",COORD,J-705
28350,9,"2019-10-21 17:17:56",COORD,J-705
28350,9,"2019-10-21 17:32:33",COORD,J-705
28350,9,"2019-10-21 17:32:34",COORD,J-705
28350,9,"2019-10-21 19:00:47",COORD,J-705
28350,9,"2019-10-21 19:38:48",EOD,J-725
28942,9,"2019-10-21 15:59:30",EOD,J-725
29200,9,"2019-10-21 18:04:46",COORD,J-705
29200,9,"2019-10-21 19:37:08",COORD,J-705
29200,9,"2019-10-21 19:38:43",EOD,J-725
29478,9,"2019-10-21 11:35:54",COORD,J-705
29478,9,"2019-10-21 12:24:22",COORD,J-705
29478,9,"2019-10-21 15:32:08",COORD,J-705
29478,9,"2019-10-21 15:44:44",COORD,J-705
29478,9,"2019-10-21 16:46:16",COORD,J-705
29478,9,"2019-10-21 17:24:49",COORD,J-705
29478,9,"2019-10-21 17:59:58",COORD,J-705
29478,9,"2019-10-21 18:16:23",COORD,J-705
29478,9,"2019-10-21 18:49:54",COORD,J-705
29478,9,"2019-10-21 19:30:32",EOD,J-725
29494,9,"2019-10-21 11:52:16",COORD,J-705
29494,9,"2019-10-21 11:53:44",COORD,J-705
29494,9,"2019-10-21 16:19:53",COORD,J-705
29494,9,"2019-10-21 16:47:47",COORD,J-705
29494,9,"2019-10-21 17:31:19",COORD,J-705
29640,9,"2019-10-21 18:22:10",TRAIN,J-710
29753,9,"2019-10-21 14:24:56",COORD,J-705
29753,9,"2019-10-21 19:33:08",EOD,J-725
29756,9,"2019-10-21 10:01:02",COORD,J-705
29756,9,"2019-10-21 10:20:24",COORD,J-705
29756,9,"2019-10-21 10:42:44",COORD,J-705
29756,9,"2019-10-21 11:05:31",COORD,J-705
29756,9,"2019-10-21 11:56:02",COORD,J-705
29756,9,"2019-10-21 12:46:15",COORD,J-705
29756,9,"2019-10-21 13:50:33",COORD,J-705
29756,9,"2019-10-21 14:12:43",COORD,J-705
29756,9,"2019-10-21 14:39:43",COORD,J-705
29756,9,"2019-10-21 15:27:42",COORD,J-705
29756,9,"2019-10-21 16:30:54",COORD,J-705
29756,9,"2019-10-21 16:49:27",COORD,J-705
29756,9,"2019-10-21 17:47:13",COORD,J-705
29756,9,"2019-10-21 18:34:43",COORD,J-705
29805,9,"2019-10-21 10:31:03",COORD,J-705
29805,9,"2019-10-21 10:46:16",COORD,J-705
29805,9,"2019-10-21 11:12:17",COORD,J-705
29805,9,"2019-10-21 12:03:00",COORD,J-705
29805,9,"2019-10-21 12:44:19",COORD,J-705
29805,9,"2019-10-21 13:32:46",COORD,J-705
29805,9,"2019-10-21 14:35:54",COORD,J-705
29805,9,"2019-10-21 15:26:21",COORD,J-705
29805,9,"2019-10-21 16:20:35",COORD,J-705
29805,9,"2019-10-21 17:03:56",COORD,J-705
29805,9,"2019-10-21 17:32:44",COORD,J-705
29805,9,"2019-10-21 18:13:05",COORD,J-705
29805,9,"2019-10-21 19:08:38",COORD,J-705
29805,9,"2019-10-21 19:54:32",COORD,J-705
29805,9,"2019-10-21 19:58:19",COORD,J-705
29805,9,"2019-10-21 20:30:14",EOD,J-725
30447,9,"2019-10-21 10:15:56",COORD,J-705
30447,9,"2019-10-21 10:39:59",COORD,J-705
30447,9,"2019-10-21 11:01:22",COORD,J-705
30447,9,"2019-10-21 11:34:02",COORD,J-705
30447,9,"2019-10-21 12:17:24",COORD,J-705
30447,9,"2019-10-21 12:41:46",COORD,J-705
30447,9,"2019-10-21 12:55:27",COORD,J-705
30447,9,"2019-10-21 13:36:52",COORD,J-705
30447,9,"2019-10-21 14:34:51",COORD,J-705
30447,9,"2019-10-21 14:54:22",COORD,J-705
30447,9,"2019-10-21 15:23:37",COORD,J-705
30447,9,"2019-10-21 16:19:55",COORD,J-705
30447,9,"2019-10-21 17:06:31",COORD,J-705
30447,9,"2019-10-21 17:55:06",COORD,J-705
30447,9,"2019-10-21 18:55:27",COORD,J-705
30472,9,"2019-10-21 16:13:18",COORD,J-705
30476,9,"2019-10-21 10:21:59",COORD,J-705
30476,9,"2019-10-21 10:55:22",COORD,J-705
30476,9,"2019-10-21 11:12:28",COORD,J-705
30476,9,"2019-10-21 11:28:20",COORD,J-705
30476,9,"2019-10-21 12:21:49",COORD,J-705
30476,9,"2019-10-21 12:57:35",COORD,J-705
30476,9,"2019-10-21 13:43:41",COORD,J-705
30476,9,"2019-10-21 14:27:02",COORD,J-705
30476,9,"2019-10-21 14:51:07",COORD,J-705
30476,9,"2019-10-21 15:28:16",COORD,J-705
30476,9,"2019-10-21 16:33:53",COORD,J-705
30476,9,"2019-10-21 16:40:23",COORD,J-705
30476,9,"2019-10-21 17:05:08",COORD,J-705
30476,9,"2019-10-21 17:22:45",COORD,J-705
30476,9,"2019-10-21 17:35:19",COORD,J-705
30476,9,"2019-10-21 17:56:13",COORD,J-705
30476,9,"2019-10-21 18:22:49",COORD,J-705
30476,9,"2019-10-21 19:22:45",COORD,J-705
30476,9,"2019-10-21 19:24:42",COORD,J-705
30476,9,"2019-10-21 19:40:55",EOD,J-725
95669,9,"2019-10-21 11:15:01",COORD,J-705
95669,9,"2019-10-21 11:57:50",COORD,J-705
95669,9,"2019-10-21 12:36:42",COORD,J-705
95669,9,"2019-10-21 12:53:45",COORD,J-705
95669,9,"2019-10-21 14:10:29",COORD,J-705
95669,9,"2019-10-21 15:35:18",COORD,J-705
95669,9,"2019-10-21 16:22:16",COORD,J-705
95669,9,"2019-10-21 17:40:25",COORD,J-705
95669,9,"2019-10-21 18:28:32",COORD,J-705
95669,9,"2019-10-21 19:13:55",COORD,J-705
95673,9,"2019-10-21 10:39:16",TRAIN,J-710
95673,9,"2019-10-21 10:40:13",COORD,J-705
95673,9,"2019-10-21 11:01:42",COORD,J-705
95673,9,"2019-10-21 11:34:42",COORD,J-705
95673,9,"2019-10-21 12:18:23",COORD,J-705
95673,9,"2019-10-21 12:24:55",COORD,J-705
95673,9,"2019-10-21 12:36:48",COORD,J-705
95673,9,"2019-10-21 13:22:04",COORD,J-705
95673,9,"2019-10-21 13:39:41",COORD,J-705
95673,9,"2019-10-21 14:18:46",COORD,J-705
95673,9,"2019-10-21 14:49:30",COORD,J-705
95673,9,"2019-10-21 15:29:20",COORD,J-705
95673,9,"2019-10-21 15:59:39",COORD,J-705
95673,9,"2019-10-21 16:19:39",COORD,J-705
95673,9,"2019-10-21 16:19:40",COORD,J-705
95673,9,"2019-10-21 16:55:35",COORD,J-705
95673,9,"2019-10-21 17:18:40",COORD,J-705
95673,9,"2019-10-21 17:27:12",COORD,J-705
95673,9,"2019-10-21 17:52:39",COORD,J-705
95673,9,"2019-10-21 17:59:17",COORD,J-705
95673,9,"2019-10-21 18:44:37",COORD,J-705
95673,9,"2019-10-21 18:52:33",COORD,J-705
95673,9,"2019-10-21 19:07:40",COORD,J-705
95673,9,"2019-10-21 19:23:33",COORD,J-705
95680,9,"2019-10-21 16:03:48",COORD,J-705
95680,9,"2019-10-21 19:29:16",COORD,J-705
