0,9,"2019-10-10 13:15:56",BREAK,J-715
0,9,"2019-10-10 15:42:27",LUNCH,J-730
1490,9,"2019-10-10 13:02:05",BREAK,J-715
1490,9,"2019-10-10 17:02:23",BREAK,J-715
2945,9,"2019-10-10 08:05:42",BREAK,J-715
2945,9,"2019-10-10 11:16:20",LUNCH,J-730
2945,9,"2019-10-10 14:07:14",BREAK,J-715
2945,9,"2019-10-10 14:07:15",BREAK,J-715
4618,9,"2019-10-10 11:29:50",BREAK,J-715
4618,9,"2019-10-10 13:27:57",LUNCH,J-730
4618,9,"2019-10-10 15:58:46",BREAK,J-715
6125,9,"2019-10-10 13:08:47",BREAK,J-715
7765,9,"2019-10-10 12:08:14",BREAK,J-715
7765,9,"2019-10-10 13:58:27",LUNCH,J-730
8756,9,"2019-10-10 12:59:38",BREAK,J-715
8756,9,"2019-10-10 15:03:20",LUNCH,J-730
8756,9,"2019-10-10 17:02:09",BREAK,J-715
11889,9,"2019-10-10 08:45:47",BREAK,J-715
13741,9,"2019-10-10 08:49:14",BREAK,J-715
13954,9,"2019-10-10 12:04:11",BREAK,J-715
13954,9,"2019-10-10 16:05:29",LUNCH,J-730
13954,9,"2019-10-10 18:22:12",BREAK,J-715
15516,9,"2019-10-10 13:00:35",BREAK,J-715
15516,9,"2019-10-10 15:40:24",LUNCH,J-730
16399,9,"2019-10-10 12:18:04",BREAK,J-715
17682,9,"2019-10-10 13:04:40",BREAK,J-715
17682,9,"2019-10-10 15:40:20",LUNCH,J-730
17682,9,"2019-10-10 18:06:35",BREAK,J-715
19092,9,"2019-10-10 08:59:19",BREAK,J-715
19092,9,"2019-10-10 11:26:27",LUNCH,J-730
19092,9,"2019-10-10 13:40:10",BREAK,J-715
19134,9,"2019-10-10 13:38:29",BREAK,J-715
19134,9,"2019-10-10 15:51:21",LUNCH,J-730
19370,9,"2019-10-10 13:15:51",BREAK,J-715
19370,9,"2019-10-10 13:15:52",BREAK,J-715
19370,9,"2019-10-10 15:41:52",LUNCH,J-730
19370,9,"2019-10-10 18:18:07",BREAK,J-715
20368,9,"2019-10-10 09:03:11",BREAK,J-715
20368,9,"2019-10-10 11:32:59",LUNCH,J-730
20368,9,"2019-10-10 11:33:00",LUNCH,J-730
20368,9,"2019-10-10 13:59:59",BREAK,J-715
21051,9,"2019-10-10 19:33:47",BREAK,J-715
21117,9,"2019-10-10 14:14:58",BREAK,J-715
21117,9,"2019-10-10 15:57:41",LUNCH,J-730
21117,9,"2019-10-10 18:16:51",BREAK,J-715
22048,9,"2019-10-10 17:17:12",BREAK,J-715
22048,9,"2019-10-10 19:30:20",LUNCH,J-730
22048,9,"2019-10-10 21:44:59",BREAK,J-715
22054,9,"2019-10-10 13:01:37",BREAK,J-715
22054,9,"2019-10-10 15:00:22",LUNCH,J-730
22054,9,"2019-10-10 17:03:00",BREAK,J-715
22169,9,"2019-10-10 13:01:34",BREAK,J-715
22169,9,"2019-10-10 15:01:47",LUNCH,J-730
22169,9,"2019-10-10 17:02:46",BREAK,J-715
22191,9,"2019-10-10 13:01:45",BREAK,J-715
22191,9,"2019-10-10 15:01:11",LUNCH,J-730
22191,9,"2019-10-10 17:08:22",BREAK,J-715
22769,9,"2019-10-10 14:02:40",BREAK,J-715
22769,9,"2019-10-10 16:01:45",LUNCH,J-730
22769,9,"2019-10-10 19:04:08",BREAK,J-715
23200,9,"2019-10-10 17:32:22",BREAK,J-715
23517,9,"2019-10-10 14:01:42",BREAK,J-715
23517,9,"2019-10-10 16:03:40",LUNCH,J-730
23517,9,"2019-10-10 18:30:57",BREAK,J-715
23567,9,"2019-10-10 14:14:55",BREAK,J-715
23567,9,"2019-10-10 16:03:13",LUNCH,J-730
23567,9,"2019-10-10 18:22:48",BREAK,J-715
23760,9,"2019-10-10 13:22:41",BREAK,J-715
23760,9,"2019-10-10 15:42:23",LUNCH,J-730
23760,9,"2019-10-10 18:16:23",BREAK,J-715
25912,9,"2019-10-10 08:31:12",BREAK,J-715
25994,9,"2019-10-10 21:46:31",BREAK,J-715
26108,9,"2019-10-10 08:32:53",BREAK,J-715
26108,9,"2019-10-10 11:30:45",LUNCH,J-730
26108,9,"2019-10-10 13:33:44",BREAK,J-715
26323,9,"2019-10-10 10:20:57",BREAK,J-715
26323,9,"2019-10-10 13:00:58",LUNCH,J-730
26323,9,"2019-10-10 15:32:01",BREAK,J-715
26714,9,"2019-10-10 10:58:50",BREAK,J-715
26714,9,"2019-10-10 13:00:21",LUNCH,J-730
26714,9,"2019-10-10 16:00:43",BREAK,J-715
26714,9,"2019-10-10 16:00:44",BREAK,J-715
26715,9,"2019-10-10 08:59:55",BREAK,J-715
26715,9,"2019-10-10 11:28:41",LUNCH,J-730
26715,9,"2019-10-10 14:01:59",BREAK,J-715
26855,9,"2019-10-10 13:42:20",BREAK,J-715
26855,9,"2019-10-10 16:14:32",LUNCH,J-730
26855,9,"2019-10-10 18:45:16",BREAK,J-715
27138,9,"2019-10-10 15:32:31",LUNCH,J-730
27138,9,"2019-10-10 17:49:47",BREAK,J-715
27734,9,"2019-10-10 09:03:39",BREAK,J-715
27734,9,"2019-10-10 11:35:01",LUNCH,J-730
27734,9,"2019-10-10 14:02:04",BREAK,J-715
27800,9,"2019-10-10 12:38:39",BREAK,J-715
28010,9,"2019-10-10 12:42:41",BREAK,J-715
28010,9,"2019-10-10 14:54:57",LUNCH,J-730
28010,9,"2019-10-10 17:48:59",BREAK,J-715
28106,9,"2019-10-10 13:57:47",BREAK,J-715
28106,9,"2019-10-10 16:03:25",LUNCH,J-730
28106,9,"2019-10-10 18:14:21",BREAK,J-715
28122,9,"2019-10-10 19:33:36",BREAK,J-715
28129,9,"2019-10-10 07:33:28",BREAK,J-715
28319,9,"2019-10-10 07:35:24",BREAK,J-715
28350,9,"2019-10-10 13:16:08",BREAK,J-715
28350,9,"2019-10-10 18:21:43",BREAK,J-715
28651,9,"2019-10-10 17:14:40",BREAK,J-715
28651,9,"2019-10-10 19:31:05",LUNCH,J-730
28651,9,"2019-10-10 21:49:01",BREAK,J-715
28774,9,"2019-10-10 13:49:38",BREAK,J-715
28774,9,"2019-10-10 16:32:50",LUNCH,J-730
28774,9,"2019-10-10 18:39:23",BREAK,J-715
28926,9,"2019-10-10 19:28:18",LUNCH,J-730
29091,9,"2019-10-10 13:15:48",BREAK,J-715
29091,9,"2019-10-10 15:29:33",LUNCH,J-730
29091,9,"2019-10-10 17:26:06",BREAK,J-715
29200,9,"2019-10-10 15:41:57",LUNCH,J-730
29200,9,"2019-10-10 18:17:00",BREAK,J-715
29299,9,"2019-10-10 08:30:33",BREAK,J-715
29342,9,"2019-10-10 13:15:22",BREAK,J-715
29342,9,"2019-10-10 15:30:37",LUNCH,J-730
29342,9,"2019-10-10 17:22:40",BREAK,J-715
29373,9,"2019-10-10 13:02:31",BREAK,J-715
29373,9,"2019-10-10 14:32:32",LUNCH,J-730
29373,9,"2019-10-10 18:50:59",BREAK,J-715
29478,9,"2019-10-10 13:01:00",BREAK,J-715
29478,9,"2019-10-10 15:00:35",LUNCH,J-730
29478,9,"2019-10-10 17:30:16",BREAK,J-715
29494,9,"2019-10-10 15:38:18",LUNCH,J-730
29494,9,"2019-10-10 18:22:38",BREAK,J-715
29569,9,"2019-10-10 14:00:42",BREAK,J-715
29569,9,"2019-10-10 15:30:13",LUNCH,J-730
29569,9,"2019-10-10 18:00:32",BREAK,J-715
29640,9,"2019-10-10 13:25:38",BREAK,J-715
29640,9,"2019-10-10 13:25:39",BREAK,J-715
29640,9,"2019-10-10 17:59:53",BREAK,J-715
29737,9,"2019-10-10 18:37:07",BREAK,J-715
29756,9,"2019-10-10 12:56:09",BREAK,J-715
29823,9,"2019-10-10 08:30:41",BREAK,J-715
29874,9,"2019-10-10 13:02:46",BREAK,J-715
29874,9,"2019-10-10 15:01:39",LUNCH,J-730
29874,9,"2019-10-10 17:03:27",BREAK,J-715
30050,9,"2019-10-10 14:49:38",BREAK,J-715
30050,9,"2019-10-10 16:17:22",LUNCH,J-730
30115,9,"2019-10-10 14:26:35",BREAK,J-715
30115,9,"2019-10-10 16:03:07",LUNCH,J-730
30115,9,"2019-10-10 18:12:14",BREAK,J-715
30447,9,"2019-10-10 18:05:33",BREAK,J-715
30472,9,"2019-10-10 18:17:02",BREAK,J-715
30473,9,"2019-10-10 18:08:17",BREAK,J-715
30474,9,"2019-10-10 18:01:26",BREAK,J-715
30476,9,"2019-10-10 17:32:26",BREAK,J-715
30480,9,"2019-10-10 13:54:18",BREAK,J-715
30480,9,"2019-10-10 15:57:10",LUNCH,J-730
30480,9,"2019-10-10 18:00:26",BREAK,J-715
30519,9,"2019-10-10 18:09:27",BREAK,J-715
39130,9,"2019-10-10 13:04:37",BREAK,J-715
39130,9,"2019-10-10 14:58:36",LUNCH,J-730
47892,9,"2019-10-10 17:15:30",BREAK,J-715
47892,9,"2019-10-10 19:30:15",LUNCH,J-730
47892,9,"2019-10-10 21:43:42",BREAK,J-715
95669,9,"2019-10-10 13:04:28",BREAK,J-715
95669,9,"2019-10-10 15:33:02",LUNCH,J-730
95669,9,"2019-10-10 18:06:39",BREAK,J-715
95673,9,"2019-10-10 13:04:36",BREAK,J-715
95673,9,"2019-10-10 15:33:10",LUNCH,J-730
95673,9,"2019-10-10 18:06:46",BREAK,J-715
95680,9,"2019-10-10 13:01:22",BREAK,J-715
95680,9,"2019-10-10 15:01:28",BREAK,J-715
95680,9,"2019-10-10 17:11:04",BREAK,J-715
