1865,2,"2019-08-30 10:10:38",BREAK,J-715
1865,2,"2019-08-30 12:20:32",LUNCH,J-730
1865,2,"2019-08-30 14:14:31",BREAK,J-715
5993,2,"2019-08-30 10:11:35",BREAK,J-715
5993,2,"2019-08-30 14:04:46",LUNCH,J-730
5993,2,"2019-08-30 16:30:39",BREAK,J-715
7105,2,"2019-08-30 12:15:40",BREAK,J-715
7105,2,"2019-08-30 13:59:41",LUNCH,J-730
7105,2,"2019-08-30 16:30:53",BREAK,J-715
7409,2,"2019-08-30 09:46:21",BREAK,J-715
7409,2,"2019-08-30 14:59:55",BREAK,J-715
7597,2,"2019-08-30 12:30:16",BREAK,J-715
7597,2,"2019-08-30 14:31:41",LUNCH,J-730
7597,2,"2019-08-30 16:31:35",BREAK,J-715
13549,2,"2019-08-30 09:15:40",BREAK,J-715
13549,2,"2019-08-30 12:35:26",LUNCH,J-730
13549,2,"2019-08-30 14:36:01",BREAK,J-715
16147,2,"2019-08-30 12:16:02",BREAK,J-715
16147,2,"2019-08-30 15:00:49",LUNCH,J-730
16147,2,"2019-08-30 17:08:48",BREAK,J-715
20779,2,"2019-08-30 09:30:07",BREAK,J-715
20779,2,"2019-08-30 11:59:15",LUNCH,J-730
20908,2,"2019-08-30 15:15:08",BREAK,J-715
20908,2,"2019-08-30 18:00:50",LUNCH,J-730
20908,2,"2019-08-30 20:56:39",BREAK,J-715
21363,2,"2019-08-30 10:14:52",BREAK,J-715
21363,2,"2019-08-30 14:43:41",BREAK,J-715
22422,2,"2019-08-30 15:59:08",BREAK,J-715
22422,2,"2019-08-30 18:00:37",LUNCH,J-730
22422,2,"2019-08-30 20:29:58",BREAK,J-715
22698,2,"2019-08-30 13:00:25",BREAK,J-715
22698,2,"2019-08-30 19:37:59",BREAK,J-715
23289,2,"2019-08-30 09:00:42",BREAK,J-715
23289,2,"2019-08-30 11:30:29",LUNCH,J-730
23289,2,"2019-08-30 14:15:12",BREAK,J-715
23289,2,"2019-08-30 14:15:13",BREAK,J-715
23534,2,"2019-08-30 09:30:26",BREAK,J-715
23534,2,"2019-08-30 12:31:11",LUNCH,J-730
23534,2,"2019-08-30 14:16:31",BREAK,J-715
23735,2,"2019-08-30 10:14:26",BREAK,J-715
23735,2,"2019-08-30 12:29:15",LUNCH,J-730
23735,2,"2019-08-30 14:43:37",BREAK,J-715
26140,2,"2019-08-30 09:01:18",BREAK,J-715
26140,2,"2019-08-30 09:01:19",BREAK,J-715
26142,2,"2019-08-30 10:29:55",BREAK,J-715
26142,2,"2019-08-30 13:16:10",LUNCH,J-730
26142,2,"2019-08-30 14:59:50",BREAK,J-715
26453,2,"2019-08-30 09:33:16",BREAK,J-715
26453,2,"2019-08-30 12:01:11",LUNCH,J-730
26453,2,"2019-08-30 14:30:29",BREAK,J-715
26521,2,"2019-08-30 10:11:12",BREAK,J-715
26521,2,"2019-08-30 12:16:14",BREAK,J-715
26521,2,"2019-08-30 13:59:30",LUNCH,J-730
26523,2,"2019-08-30 09:47:13",BREAK,J-715
26523,2,"2019-08-30 12:12:13",LUNCH,J-730
26523,2,"2019-08-30 14:11:17",BREAK,J-715
26854,2,"2019-08-30 20:30:19",LUNCH,J-730
26854,2,"2019-08-30 23:00:48",BREAK,J-715
27350,2,"2019-08-30 10:10:23",BREAK,J-715
27350,2,"2019-08-30 12:46:09",LUNCH,J-730
27350,2,"2019-08-30 14:45:33",BREAK,J-715
27689,2,"2019-08-30 10:15:16",BREAK,J-715
27689,2,"2019-08-30 12:55:43",LUNCH,J-730
27992,2,"2019-08-30 10:10:15",BREAK,J-715
27992,2,"2019-08-30 12:44:08",LUNCH,J-730
27992,2,"2019-08-30 12:44:09",LUNCH,J-730
27992,2,"2019-08-30 14:15:38",BREAK,J-715
28247,2,"2019-08-30 10:10:34",BREAK,J-715
28247,2,"2019-08-30 12:44:10",LUNCH,J-730
28247,2,"2019-08-30 14:16:21",BREAK,J-715
28474,2,"2019-08-30 18:02:07",BREAK,J-715
28474,2,"2019-08-30 20:05:01",LUNCH,J-730
28474,2,"2019-08-30 22:58:47",BREAK,J-715
28918,2,"2019-08-30 12:29:31",BREAK,J-715
28918,2,"2019-08-30 15:02:56",LUNCH,J-730
28918,2,"2019-08-30 16:46:38",BREAK,J-715
28956,2,"2019-08-30 14:00:42",BREAK,J-715
28956,2,"2019-08-30 16:31:42",LUNCH,J-730
28972,2,"2019-08-30 12:14:03",BREAK,J-715
28972,2,"2019-08-30 13:59:30",LUNCH,J-730
28972,2,"2019-08-30 16:28:32",BREAK,J-715
29788,2,"2019-08-30 13:59:12",BREAK,J-715
29788,2,"2019-08-30 16:27:56",LUNCH,J-730
29788,2,"2019-08-30 18:58:37",BREAK,J-715
29996,2,"2019-08-30 16:29:29",BREAK,J-715
29996,2,"2019-08-30 19:00:33",LUNCH,J-730
29996,2,"2019-08-30 21:00:07",BREAK,J-715
30136,2,"2019-08-30 18:04:07",BREAK,J-715
30295,2,"2019-08-30 09:00:51",BREAK,J-715
30295,2,"2019-08-30 11:30:38",LUNCH,J-730
30295,2,"2019-08-30 14:15:28",BREAK,J-715
80926,2,"2019-08-30 12:15:19",BREAK,J-715
80926,2,"2019-08-30 14:00:01",LUNCH,J-730
