1543,9,"2019-10-08 11:20:19",COORD,J-705
1543,9,"2019-10-08 18:25:38",COORD,J-705
4618,9,"2019-10-08 18:01:34",EOD,J-725
4951,9,"2019-10-08 10:24:04",COORD,J-705
6125,9,"2019-10-08 10:08:29",COORD,J-705
6125,9,"2019-10-08 11:08:54",COORD,J-705
6125,9,"2019-10-08 12:19:34",COORD,J-705
6125,9,"2019-10-08 14:37:23",COORD,J-705
6125,9,"2019-10-08 16:07:08",COORD,J-705
6125,9,"2019-10-08 19:05:20",COORD,J-705
6125,9,"2019-10-08 19:34:59",COORD,J-705
6125,9,"2019-10-08 19:39:30",EOD,J-725
15516,9,"2019-10-08 11:58:50",COORD,J-705
15516,9,"2019-10-08 12:33:57",COORD,J-705
15516,9,"2019-10-08 12:48:01",COORD,J-705
15516,9,"2019-10-08 12:57:50",COORD,J-705
15516,9,"2019-10-08 13:17:03",COORD,J-705
15516,9,"2019-10-08 15:06:39",COORD,J-705
15516,9,"2019-10-08 16:00:07",COORD,J-705
15516,9,"2019-10-08 19:29:30",EOD,J-725
17682,9,"2019-10-08 09:21:03",TRAIN,J-710
17682,9,"2019-10-08 13:17:45",TRAIN,J-710
17682,9,"2019-10-08 16:01:53",TRAIN,J-710
17682,9,"2019-10-08 18:38:11",COORD,J-705
17682,9,"2019-10-08 19:29:34",EOD,J-725
19370,9,"2019-10-08 17:52:53",MEETING,J-720
19370,9,"2019-10-08 19:14:41",COORD,J-705
21051,9,"2019-10-08 18:07:42",COORD,J-705
21051,9,"2019-10-08 19:28:25",COORD,J-705
21051,9,"2019-10-08 19:30:43",COORD,J-705
22054,9,"2019-10-08 11:20:41",COORD,J-705
22054,9,"2019-10-08 12:00:32",COORD,J-705
22054,9,"2019-10-08 12:37:32",COORD,J-705
22054,9,"2019-10-08 13:23:04",COORD,J-705
22054,9,"2019-10-08 14:02:34",COORD,J-705
22054,9,"2019-10-08 14:40:21",COORD,J-705
22054,9,"2019-10-08 15:32:04",COORD,J-705
22054,9,"2019-10-08 16:12:06",COORD,J-705
22054,9,"2019-10-08 16:37:29",COORD,J-705
22054,9,"2019-10-08 18:06:50",COORD,J-705
22054,9,"2019-10-08 18:31:48",COORD,J-705
22054,9,"2019-10-08 18:59:33",COORD,J-705
22054,9,"2019-10-08 19:20:46",COORD,J-705
22054,9,"2019-10-08 19:30:12",EOD,J-725
22169,9,"2019-10-08 09:30:05",COORD,J-705
22169,9,"2019-10-08 09:54:10",COORD,J-705
22169,9,"2019-10-08 10:11:39",COORD,J-705
22169,9,"2019-10-08 10:42:56",COORD,J-705
22169,9,"2019-10-08 11:09:35",COORD,J-705
22169,9,"2019-10-08 12:14:26",COORD,J-705
22169,9,"2019-10-08 12:48:46",COORD,J-705
22169,9,"2019-10-08 13:53:40",COORD,J-705
22169,9,"2019-10-08 14:08:11",COORD,J-705
22169,9,"2019-10-08 14:49:22",COORD,J-705
22169,9,"2019-10-08 14:59:40",COORD,J-705
22169,9,"2019-10-08 15:31:20",COORD,J-705
22169,9,"2019-10-08 15:50:58",COORD,J-705
22169,9,"2019-10-08 16:21:20",COORD,J-705
22169,9,"2019-10-08 17:25:19",COORD,J-705
22169,9,"2019-10-08 17:41:58",COORD,J-705
22169,9,"2019-10-08 18:22:01",COORD,J-705
22169,9,"2019-10-08 18:58:52",COORD,J-705
23200,9,"2019-10-08 19:26:57",COORD,J-705
26324,9,"2019-10-08 20:41:20",EOD,J-725
26714,9,"2019-10-08 09:13:14",COORD,J-705
26714,9,"2019-10-08 10:22:12",COORD,J-705
27665,9,"2019-10-08 14:41:50",MEETING,J-720
27665,9,"2019-10-08 16:16:03",COORD,J-705
27800,9,"2019-10-08 11:03:57",COORD,J-705
27800,9,"2019-10-08 11:57:36",COORD,J-705
27800,9,"2019-10-08 12:34:14",COORD,J-705
27800,9,"2019-10-08 12:57:15",COORD,J-705
27800,9,"2019-10-08 13:37:12",COORD,J-705
27800,9,"2019-10-08 14:21:08",COORD,J-705
27800,9,"2019-10-08 14:57:49",COORD,J-705
27800,9,"2019-10-08 14:59:08",COORD,J-705
27800,9,"2019-10-08 15:00:17",EOD,J-725
28010,9,"2019-10-08 18:30:37",EOD,J-725
28350,9,"2019-10-08 09:14:31",COORD,J-705
28350,9,"2019-10-08 09:24:18",COORD,J-705
28350,9,"2019-10-08 09:38:18",COORD,J-705
28350,9,"2019-10-08 10:34:09",COORD,J-705
28350,9,"2019-10-08 11:07:02",COORD,J-705
28350,9,"2019-10-08 11:14:30",COORD,J-705
28350,9,"2019-10-08 11:33:49",COORD,J-705
28350,9,"2019-10-08 11:48:23",COORD,J-705
28350,9,"2019-10-08 12:37:11",COORD,J-705
28350,9,"2019-10-08 12:47:21",COORD,J-705
28350,9,"2019-10-08 13:16:14",COORD,J-705
28350,9,"2019-10-08 13:31:44",COORD,J-705
28350,9,"2019-10-08 13:33:25",COORD,J-705
28350,9,"2019-10-08 13:35:16",COORD,J-705
28350,9,"2019-10-08 14:19:14",COORD,J-705
28350,9,"2019-10-08 15:14:54",COORD,J-705
28350,9,"2019-10-08 15:29:06",COORD,J-705
28350,9,"2019-10-08 15:41:05",COORD,J-705
28350,9,"2019-10-08 16:39:39",COORD,J-705
28350,9,"2019-10-08 17:25:13",COORD,J-705
28350,9,"2019-10-08 17:29:23",COORD,J-705
28350,9,"2019-10-08 18:15:08",COORD,J-705
28350,9,"2019-10-08 19:07:23",COORD,J-705
28350,9,"2019-10-08 19:30:08",COORD,J-705
29200,9,"2019-10-08 09:30:47",COORD,J-705
29200,9,"2019-10-08 10:01:19",COORD,J-705
29200,9,"2019-10-08 10:45:36",COORD,J-705
29200,9,"2019-10-08 10:57:13",COORD,J-705
29200,9,"2019-10-08 12:15:56",COORD,J-705
29200,9,"2019-10-08 12:48:18",COORD,J-705
29200,9,"2019-10-08 13:31:41",COORD,J-705
29200,9,"2019-10-08 14:04:46",COORD,J-705
29200,9,"2019-10-08 15:15:43",COORD,J-705
29200,9,"2019-10-08 16:02:11",COORD,J-705
29200,9,"2019-10-08 16:17:29",COORD,J-705
29200,9,"2019-10-08 16:32:02",COORD,J-705
29200,9,"2019-10-08 16:49:50",COORD,J-705
29200,9,"2019-10-08 17:40:07",COORD,J-705
29200,9,"2019-10-08 18:21:22",COORD,J-705
29200,9,"2019-10-08 18:38:24",COORD,J-705
29200,9,"2019-10-08 19:24:57",COORD,J-705
29200,9,"2019-10-08 19:32:51",EOD,J-725
29478,9,"2019-10-08 12:06:08",COORD,J-705
29478,9,"2019-10-08 12:43:02",COORD,J-705
29478,9,"2019-10-08 15:42:06",COORD,J-705
29478,9,"2019-10-08 16:54:14",COORD,J-705
29478,9,"2019-10-08 19:17:21",HOUSE,J-735
29478,9,"2019-10-08 19:30:17",EOD,J-725
29494,9,"2019-10-08 10:20:29",COORD,J-705
29494,9,"2019-10-08 12:12:27",COORD,J-705
29494,9,"2019-10-08 12:15:22",COORD,J-705
29494,9,"2019-10-08 13:10:56",COORD,J-705
29494,9,"2019-10-08 14:15:11",COORD,J-705
29494,9,"2019-10-08 15:55:32",COORD,J-705
29494,9,"2019-10-08 16:57:42",COORD,J-705
29494,9,"2019-10-08 18:15:18",COORD,J-705
29494,9,"2019-10-08 19:16:47",COORD,J-705
29640,9,"2019-10-08 12:14:30",COORD,J-705
29640,9,"2019-10-08 20:02:57",EOD,J-725
29728,9,"2019-10-08 13:00:32",COORD,J-705
29728,9,"2019-10-08 18:59:40",COORD,J-705
29728,9,"2019-10-08 19:21:16",COORD,J-705
29728,9,"2019-10-08 19:25:54",HOUSE,J-735
29753,9,"2019-10-08 14:22:47",COORD,J-705
29753,9,"2019-10-08 19:11:22",EOD,J-725
29756,9,"2019-10-08 10:29:20",COORD,J-705
29756,9,"2019-10-08 11:24:06",COORD,J-705
29756,9,"2019-10-08 11:42:05",COORD,J-705
29756,9,"2019-10-08 11:51:07",COORD,J-705
29756,9,"2019-10-08 12:44:40",COORD,J-705
29756,9,"2019-10-08 13:19:48",COORD,J-705
29756,9,"2019-10-08 14:16:47",COORD,J-705
29756,9,"2019-10-08 14:55:12",COORD,J-705
29756,9,"2019-10-08 14:57:15",COORD,J-705
29756,9,"2019-10-08 15:58:06",COORD,J-705
29756,9,"2019-10-08 16:44:56",COORD,J-705
29756,9,"2019-10-08 16:58:14",COORD,J-705
29756,9,"2019-10-08 17:58:50",COORD,J-705
29756,9,"2019-10-08 18:30:03",COORD,J-705
29805,9,"2019-10-08 10:32:25",COORD,J-705
29805,9,"2019-10-08 11:14:15",COORD,J-705
29805,9,"2019-10-08 11:49:34",COORD,J-705
29805,9,"2019-10-08 12:40:05",COORD,J-705
29805,9,"2019-10-08 13:05:39",COORD,J-705
29805,9,"2019-10-08 14:08:28",COORD,J-705
29805,9,"2019-10-08 14:56:58",COORD,J-705
29805,9,"2019-10-08 15:31:50",COORD,J-705
29805,9,"2019-10-08 16:02:07",COORD,J-705
29805,9,"2019-10-08 16:12:55",COORD,J-705
29805,9,"2019-10-08 16:23:40",COORD,J-705
29805,9,"2019-10-08 16:52:10",COORD,J-705
29805,9,"2019-10-08 17:37:26",COORD,J-705
29805,9,"2019-10-08 18:21:07",COORD,J-705
29805,9,"2019-10-08 18:39:14",COORD,J-705
29805,9,"2019-10-08 19:03:03",COORD,J-705
29805,9,"2019-10-08 19:57:31",COORD,J-705
29805,9,"2019-10-08 19:59:36",COORD,J-705
29805,9,"2019-10-08 20:30:17",EOD,J-725
29874,9,"2019-10-08 11:33:40",COORD,J-705
29874,9,"2019-10-08 12:05:29",COORD,J-705
29874,9,"2019-10-08 12:48:31",COORD,J-705
29874,9,"2019-10-08 13:48:48",COORD,J-705
29874,9,"2019-10-08 14:22:03",COORD,J-705
29874,9,"2019-10-08 15:35:26",COORD,J-705
29874,9,"2019-10-08 16:00:42",COORD,J-705
29874,9,"2019-10-08 16:02:16",COORD,J-705
29874,9,"2019-10-08 16:46:02",COORD,J-705
29874,9,"2019-10-08 17:35:46",COORD,J-705
29874,9,"2019-10-08 18:02:02",COORD,J-705
29874,9,"2019-10-08 18:23:27",COORD,J-705
29874,9,"2019-10-08 18:59:44",COORD,J-705
29874,9,"2019-10-08 19:21:38",COORD,J-705
29874,9,"2019-10-08 19:25:08",COORD,J-705
30447,9,"2019-10-08 09:10:55",COORD,J-705
