1490,9,"2019-09-11 13:01:14",BREAK,J-715
1490,9,"2019-09-11 15:02:07",LUNCH,J-730
1490,9,"2019-09-11 17:01:36",BREAK,J-715
1543,9,"2019-09-11 13:15:25",BREAK,J-715
1543,9,"2019-09-11 15:28:28",LUNCH,J-730
1543,9,"2019-09-11 17:57:59",BREAK,J-715
1590,9,"2019-09-11 11:07:18",BREAK,J-715
1590,9,"2019-09-11 13:03:51",BREAK,J-715
1590,9,"2019-09-11 15:28:53",LUNCH,J-730
1590,9,"2019-09-11 17:45:57",BREAK,J-715
2945,9,"2019-09-11 08:32:22",BREAK,J-715
2945,9,"2019-09-11 11:31:13",LUNCH,J-730
4618,9,"2019-09-11 11:27:57",BREAK,J-715
4618,9,"2019-09-11 13:29:09",BREAK,J-715
4618,9,"2019-09-11 13:29:15",LUNCH,J-730
4618,9,"2019-09-11 15:53:54",BREAK,J-715
6125,9,"2019-09-11 13:01:02",BREAK,J-715
6125,9,"2019-09-11 15:02:47",LUNCH,J-730
6125,9,"2019-09-11 17:03:01",BREAK,J-715
7765,9,"2019-09-11 12:23:58",BREAK,J-715
7765,9,"2019-09-11 13:57:06",LUNCH,J-730
8756,9,"2019-09-11 13:00:49",BREAK,J-715
8756,9,"2019-09-11 15:04:34",LUNCH,J-730
8756,9,"2019-09-11 17:05:16",BREAK,J-715
11889,9,"2019-09-11 08:47:07",BREAK,J-715
13741,9,"2019-09-11 08:46:27",BREAK,J-715
13954,9,"2019-09-11 11:03:05",BREAK,J-715
13954,9,"2019-09-11 13:57:56",BREAK,J-715
13954,9,"2019-09-11 16:01:13",LUNCH,J-730
13954,9,"2019-09-11 17:58:29",BREAK,J-715
13955,9,"2019-09-11 13:02:29",BREAK,J-715
13955,9,"2019-09-11 15:05:27",LUNCH,J-730
13955,9,"2019-09-11 17:02:55",BREAK,J-715
14708,9,"2019-09-11 08:33:53",BREAK,J-715
15516,9,"2019-09-11 13:31:21",BREAK,J-715
15516,9,"2019-09-11 15:58:00",LUNCH,J-730
15516,9,"2019-09-11 18:03:34",BREAK,J-715
16399,9,"2019-09-11 12:26:41",BREAK,J-715
17682,9,"2019-09-11 13:09:36",BREAK,J-715
17682,9,"2019-09-11 15:29:57",LUNCH,J-730
17682,9,"2019-09-11 18:02:33",BREAK,J-715
19134,9,"2019-09-11 13:41:53",BREAK,J-715
19134,9,"2019-09-11 15:39:47",LUNCH,J-730
19370,9,"2019-09-11 13:21:20",BREAK,J-715
19370,9,"2019-09-11 15:31:16",LUNCH,J-730
19370,9,"2019-09-11 18:18:29",BREAK,J-715
20368,9,"2019-09-11 09:01:50",BREAK,J-715
20368,9,"2019-09-11 11:34:34",LUNCH,J-730
21051,9,"2019-09-11 14:32:40",BREAK,J-715
21051,9,"2019-09-11 16:35:34",LUNCH,J-730
21117,9,"2019-09-11 14:14:44",BREAK,J-715
21117,9,"2019-09-11 15:56:49",LUNCH,J-730
21117,9,"2019-09-11 18:13:45",BREAK,J-715
22048,9,"2019-09-11 17:16:58",BREAK,J-715
22048,9,"2019-09-11 19:32:21",LUNCH,J-730
22048,9,"2019-09-11 21:45:23",BREAK,J-715
22054,9,"2019-09-11 13:00:34",BREAK,J-715
22054,9,"2019-09-11 15:00:54",LUNCH,J-730
22054,9,"2019-09-11 16:59:50",BREAK,J-715
22769,9,"2019-09-11 14:09:45",BREAK,J-715
22769,9,"2019-09-11 16:10:37",LUNCH,J-730
22769,9,"2019-09-11 19:08:17",BREAK,J-715
22952,9,"2019-09-11 12:24:04",BREAK,J-715
22952,9,"2019-09-11 14:00:39",BREAK,J-715
22952,9,"2019-09-11 16:01:20",LUNCH,J-730
22952,9,"2019-09-11 18:45:43",BREAK,J-715
23200,9,"2019-09-11 15:03:18",LUNCH,J-730
23200,9,"2019-09-11 18:02:52",BREAK,J-715
23517,9,"2019-09-11 16:09:59",LUNCH,J-730
23567,9,"2019-09-11 14:33:02",BREAK,J-715
23567,9,"2019-09-11 15:56:55",LUNCH,J-730
25912,9,"2019-09-11 08:31:27",BREAK,J-715
26108,9,"2019-09-11 08:31:47",BREAK,J-715
26108,9,"2019-09-11 11:30:07",LUNCH,J-730
26108,9,"2019-09-11 13:32:16",BREAK,J-715
26323,9,"2019-09-11 10:39:12",BREAK,J-715
26323,9,"2019-09-11 12:50:12",LUNCH,J-730
26323,9,"2019-09-11 14:38:41",BREAK,J-715
26324,9,"2019-09-11 19:36:21",BREAK,J-715
26714,9,"2019-09-11 11:06:12",BREAK,J-715
26714,9,"2019-09-11 13:00:22",BREAK,J-715
26714,9,"2019-09-11 15:07:01",LUNCH,J-730
26855,9,"2019-09-11 11:09:29",BREAK,J-715
26855,9,"2019-09-11 13:43:17",BREAK,J-715
26855,9,"2019-09-11 16:13:03",LUNCH,J-730
26855,9,"2019-09-11 18:41:11",BREAK,J-715
27665,9,"2019-09-11 12:31:26",BREAK,J-715
27665,9,"2019-09-11 15:43:23",LUNCH,J-730
27665,9,"2019-09-11 18:53:30",BREAK,J-715
27734,9,"2019-09-11 09:03:37",BREAK,J-715
27734,9,"2019-09-11 11:33:39",LUNCH,J-730
27734,9,"2019-09-11 14:04:50",BREAK,J-715
27800,9,"2019-09-11 12:54:06",BREAK,J-715
28010,9,"2019-09-11 15:00:52",BREAK,J-715
28010,9,"2019-09-11 17:49:49",BREAK,J-715
28106,9,"2019-09-11 14:12:25",BREAK,J-715
28106,9,"2019-09-11 16:02:37",LUNCH,J-730
28122,9,"2019-09-11 19:40:30",BREAK,J-715
28129,9,"2019-09-11 07:31:02",BREAK,J-715
28319,9,"2019-09-11 07:30:58",BREAK,J-715
28350,9,"2019-09-11 11:15:04",BREAK,J-715
28350,9,"2019-09-11 13:12:55",BREAK,J-715
28350,9,"2019-09-11 15:45:22",LUNCH,J-730
28350,9,"2019-09-11 18:15:41",BREAK,J-715
28651,9,"2019-09-11 17:16:15",BREAK,J-715
28651,9,"2019-09-11 19:31:01",LUNCH,J-730
28651,9,"2019-09-11 21:44:09",BREAK,J-715
29091,9,"2019-09-11 13:21:21",BREAK,J-715
29091,9,"2019-09-11 15:29:29",LUNCH,J-730
29091,9,"2019-09-11 17:21:23",BREAK,J-715
29200,9,"2019-09-11 13:12:59",BREAK,J-715
29200,9,"2019-09-11 15:35:50",LUNCH,J-730
29299,9,"2019-09-11 08:32:37",BREAK,J-715
29478,9,"2019-09-11 13:02:28",BREAK,J-715
29478,9,"2019-09-11 15:01:07",LUNCH,J-730
29478,9,"2019-09-11 18:03:20",BREAK,J-715
29494,9,"2019-09-11 18:35:21",BREAK,J-715
29567,9,"2019-09-11 14:00:11",BREAK,J-715
29567,9,"2019-09-11 15:59:08",LUNCH,J-730
29567,9,"2019-09-11 17:58:23",BREAK,J-715
29569,9,"2019-09-11 11:03:32",BREAK,J-715
29569,9,"2019-09-11 13:44:34",BREAK,J-715
29569,9,"2019-09-11 15:28:48",LUNCH,J-730
29569,9,"2019-09-11 18:01:35",BREAK,J-715
29728,9,"2019-09-11 13:22:39",BREAK,J-715
29728,9,"2019-09-11 14:58:42",LUNCH,J-730
29728,9,"2019-09-11 17:17:44",BREAK,J-715
29737,9,"2019-09-11 12:24:44",BREAK,J-715
29737,9,"2019-09-11 15:28:35",LUNCH,J-730
29737,9,"2019-09-11 18:44:18",BREAK,J-715
29756,9,"2019-09-11 12:50:03",BREAK,J-715
29756,9,"2019-09-11 15:35:39",LUNCH,J-730
29756,9,"2019-09-11 17:18:24",BREAK,J-715
29805,9,"2019-09-11 12:48:42",BREAK,J-715
29805,9,"2019-09-11 15:35:26",LUNCH,J-730
29805,9,"2019-09-11 19:02:29",BREAK,J-715
29874,9,"2019-09-11 13:01:59",BREAK,J-715
29874,9,"2019-09-11 15:04:10",LUNCH,J-730
29874,9,"2019-09-11 17:01:09",BREAK,J-715
30050,9,"2019-09-11 16:06:13",LUNCH,J-730
30115,9,"2019-09-11 14:09:42",BREAK,J-715
30115,9,"2019-09-11 15:42:06",LUNCH,J-730
30115,9,"2019-09-11 18:14:50",BREAK,J-715
39130,9,"2019-09-11 13:01:08",BREAK,J-715
39130,9,"2019-09-11 15:02:14",LUNCH,J-730
39130,9,"2019-09-11 17:01:29",BREAK,J-715
47892,9,"2019-09-11 17:16:55",BREAK,J-715
47892,9,"2019-09-11 19:30:18",LUNCH,J-730
47892,9,"2019-09-11 21:46:30",BREAK,J-715
47892,9,"2019-09-11 21:46:31",BREAK,J-715
95670,9,"2019-09-11 15:02:19",LUNCH,J-730
95670,9,"2019-09-11 17:26:03",BREAK,J-715
