1490,9,"2019-09-25 10:54:41",COORD,J-705
1490,9,"2019-09-25 11:24:13",COORD,J-705
1490,9,"2019-09-25 11:59:21",MEETING,J-720
1490,9,"2019-09-25 12:20:57",COORD,J-705
1490,9,"2019-09-25 12:52:10",COORD,J-705
1490,9,"2019-09-25 13:46:42",COORD,J-705
1490,9,"2019-09-25 16:25:48",COORD,J-705
1490,9,"2019-09-25 17:30:01",COORD,J-705
1543,9,"2019-09-25 12:02:02",MEETING,J-720
4618,9,"2019-09-25 11:58:24",MEETING,J-720
4618,9,"2019-09-25 18:00:46",EOD,J-725
6125,9,"2019-09-25 10:56:24",COORD,J-705
6125,9,"2019-09-25 11:28:27",COORD,J-705
6125,9,"2019-09-25 11:59:09",MEETING,J-720
6125,9,"2019-09-25 12:48:55",COORD,J-705
6125,9,"2019-09-25 14:20:02",COORD,J-705
6125,9,"2019-09-25 15:29:33",COORD,J-705
6125,9,"2019-09-25 16:34:08",COORD,J-705
6125,9,"2019-09-25 16:51:01",COORD,J-705
6125,9,"2019-09-25 18:02:46",COORD,J-705
6125,9,"2019-09-25 18:13:21",COORD,J-705
8756,9,"2019-09-25 12:01:48",MEETING,J-720
8756,9,"2019-09-25 12:31:43",COORD,J-705
15516,9,"2019-09-25 10:54:58",COORD,J-705
15516,9,"2019-09-25 11:59:16",MEETING,J-720
15516,9,"2019-09-25 12:47:26",COORD,J-705
15516,9,"2019-09-25 13:15:22",COORD,J-705
15516,9,"2019-09-25 19:31:46",EOD,J-725
17375,9,"2019-09-25 11:59:03",COORD,J-705
17375,9,"2019-09-25 11:59:56",MEETING,J-720
17682,9,"2019-09-25 10:55:01",COORD,J-705
17682,9,"2019-09-25 12:24:07",COORD,J-705
17682,9,"2019-09-25 13:15:51",COORD,J-705
17682,9,"2019-09-25 16:01:15",COORD,J-705
17682,9,"2019-09-25 16:11:12",COORD,J-705
17682,9,"2019-09-25 16:33:33",COORD,J-705
17682,9,"2019-09-25 16:41:17",COORD,J-705
17682,9,"2019-09-25 17:24:48",COORD,J-705
17682,9,"2019-09-25 17:59:02",COORD,J-705
17682,9,"2019-09-25 18:18:15",COORD,J-705
17682,9,"2019-09-25 18:55:44",COORD,J-705
17682,9,"2019-09-25 19:31:38",EOD,J-725
19134,9,"2019-09-25 10:38:53",MEETING,J-720
19134,9,"2019-09-25 11:09:34",COORD,J-705
19134,9,"2019-09-25 11:20:13",COORD,J-705
19134,9,"2019-09-25 12:00:34",MEETING,J-720
19134,9,"2019-09-25 13:12:28",COORD,J-705
19134,9,"2019-09-25 14:21:05",COORD,J-705
19134,9,"2019-09-25 15:35:13",COORD,J-705
19134,9,"2019-09-25 16:37:45",COORD,J-705
19134,9,"2019-09-25 16:57:37",EOD,J-725
19370,9,"2019-09-25 16:16:55",TRAIN,J-710
21051,9,"2019-09-25 16:27:06",MEETING,J-720
21051,9,"2019-09-25 19:15:12",COORD,J-705
21051,9,"2019-09-25 20:00:34",EOD,J-725
22054,9,"2019-09-25 10:53:18",COORD,J-705
22054,9,"2019-09-25 11:59:40",MEETING,J-720
22054,9,"2019-09-25 13:49:15",COORD,J-705
22054,9,"2019-09-25 14:40:24",COORD,J-705
22054,9,"2019-09-25 14:58:38",COORD,J-705
22054,9,"2019-09-25 16:58:47",COORD,J-705
22054,9,"2019-09-25 18:18:37",COORD,J-705
22054,9,"2019-09-25 19:20:34",COORD,J-705
22054,9,"2019-09-25 19:22:47",EOD,J-725
22169,9,"2019-09-25 14:24:07",COORD,J-705
22169,9,"2019-09-25 14:41:30",COORD,J-705
22169,9,"2019-09-25 16:24:17",COORD,J-705
22169,9,"2019-09-25 17:05:33",COORD,J-705
22169,9,"2019-09-25 17:50:58",COORD,J-705
22169,9,"2019-09-25 18:30:34",COORD,J-705
22191,9,"2019-09-25 13:23:29",COORD,J-705
22191,9,"2019-09-25 14:40:13",COORD,J-705
22191,9,"2019-09-25 18:15:48",TRAIN,J-710
22191,9,"2019-09-25 19:31:24",EOD,J-725
23200,9,"2019-09-25 16:28:44",MEETING,J-720
23200,9,"2019-09-25 16:55:52",MEETING,J-720
23200,9,"2019-09-25 19:14:32",HOUSE,J-735
23200,9,"2019-09-25 20:14:57",EOD,J-725
26324,9,"2019-09-25 16:25:32",MEETING,J-720
26324,9,"2019-09-25 20:00:56",COORD,J-705
26324,9,"2019-09-25 20:52:56",EOD,J-725
26714,9,"2019-09-25 11:50:29",COORD,J-705
26714,9,"2019-09-25 13:41:29",COORD,J-705
26714,9,"2019-09-25 14:36:40",COORD,J-705
26714,9,"2019-09-25 16:24:38",COORD,J-705
26714,9,"2019-09-25 16:49:20",MEETING,J-720
26714,9,"2019-09-25 18:14:48",COORD,J-705
26714,9,"2019-09-25 19:29:57",EOD,J-725
27665,9,"2019-09-25 11:15:42",COORD,J-705
27800,9,"2019-09-25 11:03:55",COORD,J-705
27800,9,"2019-09-25 11:59:50",MEETING,J-720
27800,9,"2019-09-25 12:41:20",COORD,J-705
27800,9,"2019-09-25 13:32:56",COORD,J-705
27800,9,"2019-09-25 14:15:18",COORD,J-705
27800,9,"2019-09-25 14:50:15",COORD,J-705
27800,9,"2019-09-25 14:59:09",COORD,J-705
27800,9,"2019-09-25 15:00:43",EOD,J-725
28010,9,"2019-09-25 11:59:45",MEETING,J-720
28010,9,"2019-09-25 18:30:01",EOD,J-725
28350,9,"2019-09-25 11:17:06",COORD,J-705
28350,9,"2019-09-25 11:55:03",COORD,J-705
28350,9,"2019-09-25 11:55:32",HOUSE,J-735
28350,9,"2019-09-25 11:55:35",MEETING,J-720
28350,9,"2019-09-25 11:59:25",MEETING,J-720
28350,9,"2019-09-25 12:57:42",COORD,J-705
28350,9,"2019-09-25 13:11:29",COORD,J-705
28350,9,"2019-09-25 13:30:47",COORD,J-705
28350,9,"2019-09-25 14:24:21",COORD,J-705
28350,9,"2019-09-25 15:08:56",COORD,J-705
28350,9,"2019-09-25 15:39:58",COORD,J-705
28350,9,"2019-09-25 16:21:56",COORD,J-705
28350,9,"2019-09-25 17:05:38",COORD,J-705
28350,9,"2019-09-25 17:20:38",COORD,J-705
28350,9,"2019-09-25 17:55:17",COORD,J-705
28350,9,"2019-09-25 19:10:33",COORD,J-705
28350,9,"2019-09-25 19:29:23",EOD,J-725
29200,9,"2019-09-25 11:18:41",COORD,J-705
29200,9,"2019-09-25 11:59:34",MEETING,J-720
29200,9,"2019-09-25 12:26:19",COORD,J-705
29200,9,"2019-09-25 13:10:47",COORD,J-705
29200,9,"2019-09-25 13:46:55",COORD,J-705
29200,9,"2019-09-25 14:17:02",COORD,J-705
29200,9,"2019-09-25 15:04:23",COORD,J-705
29200,9,"2019-09-25 16:04:15",COORD,J-705
29200,9,"2019-09-25 16:14:41",COORD,J-705
29200,9,"2019-09-25 17:12:13",COORD,J-705
29200,9,"2019-09-25 17:27:07",COORD,J-705
29200,9,"2019-09-25 18:36:04",COORD,J-705
29200,9,"2019-09-25 18:43:29",COORD,J-705
29200,9,"2019-09-25 19:17:37",COORD,J-705
29200,9,"2019-09-25 19:30:24",COORD,J-705
29478,9,"2019-09-25 11:37:16",COORD,J-705
29478,9,"2019-09-25 12:00:02",MEETING,J-720
29478,9,"2019-09-25 13:56:15",COORD,J-705
29478,9,"2019-09-25 15:42:34",COORD,J-705
29478,9,"2019-09-25 16:46:55",COORD,J-705
29478,9,"2019-09-25 17:35:36",COORD,J-705
29478,9,"2019-09-25 18:31:56",COORD,J-705
29478,9,"2019-09-25 19:16:34",HOUSE,J-735
29478,9,"2019-09-25 19:26:54",EOD,J-725
29640,9,"2019-09-25 13:41:19",COORD,J-705
29640,9,"2019-09-25 15:20:18",COORD,J-705
29640,9,"2019-09-25 19:29:18",EOD,J-725
29640,9,"2019-09-25 19:29:19",EOD,J-725
