0,7,"2019-07-26 17:06:49",LUNCH,J-730
0,7,"2019-07-26 18:05:19",BREAK,J-715
2173,7,"2019-07-26 12:07:21",BREAK,J-715
4754,7,"2019-07-26 10:13:03",BREAK,J-715
4754,7,"2019-07-26 11:54:14",LUNCH,J-730
4754,7,"2019-07-26 14:21:54",BREAK,J-715
4823,7,"2019-07-26 10:16:29",BREAK,J-715
4823,7,"2019-07-26 11:59:39",LUNCH,J-730
4823,7,"2019-07-26 14:16:32",BREAK,J-715
6708,7,"2019-07-26 13:44:46",BREAK,J-715
6708,7,"2019-07-26 15:19:07",LUNCH,J-730
6708,7,"2019-07-26 17:16:33",BREAK,J-715
6822,7,"2019-07-26 14:05:56",BREAK,J-715
6822,7,"2019-07-26 16:08:05",LUNCH,J-730
6822,7,"2019-07-26 18:04:24",BREAK,J-715
7620,7,"2019-07-26 10:13:00",BREAK,J-715
7620,7,"2019-07-26 11:54:11",LUNCH,J-730
7620,7,"2019-07-26 14:21:57",BREAK,J-715
9303,7,"2019-07-26 11:59:36",LUNCH,J-730
10795,7,"2019-07-26 09:59:08",BREAK,J-715
10795,7,"2019-07-26 11:59:00",LUNCH,J-730
10795,7,"2019-07-26 14:14:11",BREAK,J-715
12323,7,"2019-07-26 07:05:21",BREAK,J-715
12323,7,"2019-07-26 09:15:09",BREAK,J-715
12323,7,"2019-07-26 11:29:49",LUNCH,J-730
12703,7,"2019-07-26 17:17:03",BREAK,J-715
12713,7,"2019-07-26 10:16:33",BREAK,J-715
12713,7,"2019-07-26 11:59:36",LUNCH,J-730
12713,7,"2019-07-26 14:16:26",BREAK,J-715
13286,7,"2019-07-26 09:14:52",BREAK,J-715
13286,7,"2019-07-26 11:30:31",LUNCH,J-730
13876,7,"2019-07-26 14:32:19",BREAK,J-715
13876,7,"2019-07-26 16:50:21",LUNCH,J-730
13876,7,"2019-07-26 19:37:31",BREAK,J-715
16445,7,"2019-07-26 15:01:40",BREAK,J-715
16445,7,"2019-07-26 17:08:33",LUNCH,J-730
17786,7,"2019-07-26 13:02:47",BREAK,J-715
17786,7,"2019-07-26 14:57:56",LUNCH,J-730
20110,7,"2019-07-26 10:54:26",BREAK,J-715
20110,7,"2019-07-26 12:02:29",LUNCH,J-730
20110,7,"2019-07-26 14:06:21",BREAK,J-715
21539,7,"2019-07-26 10:38:28",BREAK,J-715
21539,7,"2019-07-26 12:02:13",LUNCH,J-730
21539,7,"2019-07-26 14:18:31",BREAK,J-715
21568,7,"2019-07-26 11:01:34",BREAK,J-715
21568,7,"2019-07-26 13:17:56",LUNCH,J-730
21568,7,"2019-07-26 15:33:49",BREAK,J-715
21575,7,"2019-07-26 11:00:31",BREAK,J-715
21575,7,"2019-07-26 13:19:08",LUNCH,J-730
21575,7,"2019-07-26 15:33:20",BREAK,J-715
22218,7,"2019-07-26 09:59:22",BREAK,J-715
22218,7,"2019-07-26 11:30:21",LUNCH,J-730
22218,7,"2019-07-26 13:59:23",BREAK,J-715
23196,7,"2019-07-26 14:49:45",BREAK,J-715
23657,7,"2019-07-26 11:00:12",BREAK,J-715
23657,7,"2019-07-26 13:15:50",LUNCH,J-730
23657,7,"2019-07-26 15:30:31",BREAK,J-715
23995,7,"2019-07-26 16:10:46",BREAK,J-715
25832,7,"2019-07-26 09:20:25",BREAK,J-715
25832,7,"2019-07-26 11:32:44",LUNCH,J-730
25923,7,"2019-07-26 11:01:31",BREAK,J-715
