0,7,"2019-08-14 09:45:20",BREAK,J-715
0,7,"2019-08-14 16:51:11",BREAK,J-715
2173,7,"2019-08-14 14:12:07",BREAK,J-715
2173,7,"2019-08-14 14:12:17",LUNCH,J-730
2486,7,"2019-08-14 08:30:19",BREAK,J-715
2486,7,"2019-08-14 11:40:56",LUNCH,J-730
2486,7,"2019-08-14 14:05:44",BREAK,J-715
4754,7,"2019-08-14 09:57:56",BREAK,J-715
4754,7,"2019-08-14 11:27:52",LUNCH,J-730
4754,7,"2019-08-14 14:00:36",BREAK,J-715
4754,7,"2019-08-14 14:00:37",BREAK,J-715
4823,7,"2019-08-14 10:15:41",BREAK,J-715
4823,7,"2019-08-14 12:00:01",LUNCH,J-730
4823,7,"2019-08-14 14:15:04",BREAK,J-715
6830,7,"2019-08-14 13:34:12",BREAK,J-715
6830,7,"2019-08-14 15:49:37",LUNCH,J-730
6830,7,"2019-08-14 17:24:23",BREAK,J-715
9303,7,"2019-08-14 08:08:54",BREAK,J-715
9303,7,"2019-08-14 10:21:12",BREAK,J-715
9303,7,"2019-08-14 12:03:37",LUNCH,J-730
10795,7,"2019-08-14 09:59:13",BREAK,J-715
10795,7,"2019-08-14 11:59:08",LUNCH,J-730
10795,7,"2019-08-14 14:13:58",BREAK,J-715
12703,7,"2019-08-14 12:59:48",BREAK,J-715
12703,7,"2019-08-14 15:00:39",LUNCH,J-730
12703,7,"2019-08-14 17:47:27",BREAK,J-715
12713,7,"2019-08-14 10:15:55",BREAK,J-715
12713,7,"2019-08-14 12:00:50",LUNCH,J-730
12713,7,"2019-08-14 14:15:15",BREAK,J-715
13286,7,"2019-08-14 11:37:00",LUNCH,J-730
13876,7,"2019-08-14 13:59:49",BREAK,J-715
13876,7,"2019-08-14 16:45:08",LUNCH,J-730
13876,7,"2019-08-14 19:11:02",BREAK,J-715
13876,7,"2019-08-14 19:11:03",BREAK,J-715
16445,7,"2019-08-14 16:18:33",BREAK,J-715
16445,7,"2019-08-14 18:08:44",LUNCH,J-730
17786,7,"2019-08-14 13:05:42",BREAK,J-715
17786,7,"2019-08-14 13:05:43",BREAK,J-715
17786,7,"2019-08-14 15:43:44",LUNCH,J-730
17786,7,"2019-08-14 18:36:01",BREAK,J-715
17850,7,"2019-08-14 10:46:05",BREAK,J-715
17850,7,"2019-08-14 12:01:23",LUNCH,J-730
17850,7,"2019-08-14 14:18:33",BREAK,J-715
17854,7,"2019-08-14 07:47:59",BREAK,J-715
17854,7,"2019-08-14 11:54:59",LUNCH,J-730
17854,7,"2019-08-14 14:55:16",BREAK,J-715
20110,7,"2019-08-14 10:17:20",BREAK,J-715
20110,7,"2019-08-14 12:00:38",LUNCH,J-730
20110,7,"2019-08-14 14:01:59",BREAK,J-715
21575,7,"2019-08-14 13:17:09",LUNCH,J-730
21575,7,"2019-08-14 15:31:37",BREAK,J-715
22218,7,"2019-08-14 10:09:17",BREAK,J-715
22218,7,"2019-08-14 11:28:58",LUNCH,J-730
22218,7,"2019-08-14 14:02:11",BREAK,J-715
22711,7,"2019-08-14 07:02:17",BREAK,J-715
22711,7,"2019-08-14 09:17:04",BREAK,J-715
22711,7,"2019-08-14 11:35:05",LUNCH,J-730
22721,7,"2019-08-14 11:05:50",BREAK,J-715
22721,7,"2019-08-14 13:39:13",LUNCH,J-730
22721,7,"2019-08-14 17:16:43",BREAK,J-715
23196,7,"2019-08-14 16:25:00",LUNCH,J-730
23196,7,"2019-08-14 19:15:31",BREAK,J-715
23657,7,"2019-08-14 11:01:54",BREAK,J-715
23657,7,"2019-08-14 13:17:23",LUNCH,J-730
23657,7,"2019-08-14 15:32:50",BREAK,J-715
23995,7,"2019-08-14 16:05:48",BREAK,J-715
25780,7,"2019-08-14 10:18:31",BREAK,J-715
25780,7,"2019-08-14 12:01:56",LUNCH,J-730
25780,7,"2019-08-14 14:18:25",BREAK,J-715
25923,7,"2019-08-14 07:02:48",BREAK,J-715
25923,7,"2019-08-14 09:22:33",BREAK,J-715
25923,7,"2019-08-14 11:31:55",LUNCH,J-730
25956,7,"2019-08-14 07:10:02",BREAK,J-715
25956,7,"2019-08-14 09:19:39",BREAK,J-715
25956,7,"2019-08-14 11:39:42",LUNCH,J-730
26250,7,"2019-08-14 14:50:00",BREAK,J-715
26250,7,"2019-08-14 14:50:01",BREAK,J-715
26250,7,"2019-08-14 17:19:26",LUNCH,J-730
26250,7,"2019-08-14 17:19:27",LUNCH,J-730
26368,7,"2019-08-14 14:20:57",BREAK,J-715
26375,7,"2019-08-14 10:16:52",BREAK,J-715
26375,7,"2019-08-14 12:01:48",LUNCH,J-730
26375,7,"2019-08-14 14:16:42",BREAK,J-715
26620,7,"2019-08-14 18:41:48",BREAK,J-715
26631,7,"2019-08-14 13:33:33",BREAK,J-715
26760,7,"2019-08-14 07:03:10",BREAK,J-715
26760,7,"2019-08-14 09:22:27",BREAK,J-715
26760,7,"2019-08-14 11:32:52",LUNCH,J-730
27337,7,"2019-08-14 11:00:09",BREAK,J-715
27337,7,"2019-08-14 13:11:43",BREAK,J-715
27337,7,"2019-08-14 13:11:48",LUNCH,J-730
27337,7,"2019-08-14 15:30:31",BREAK,J-715
27618,7,"2019-08-14 07:06:18",BREAK,J-715
27618,7,"2019-08-14 09:19:00",BREAK,J-715
27618,7,"2019-08-14 11:38:08",LUNCH,J-730
27788,7,"2019-08-14 12:02:24",BREAK,J-715
27788,7,"2019-08-14 14:02:41",LUNCH,J-730
27788,7,"2019-08-14 16:33:20",BREAK,J-715
28365,7,"2019-08-14 09:01:57",BREAK,J-715
28386,7,"2019-08-14 11:02:00",BREAK,J-715
28386,7,"2019-08-14 13:19:35",LUNCH,J-730
28386,7,"2019-08-14 16:00:37",BREAK,J-715
28497,7,"2019-08-14 14:13:04",BREAK,J-715
28497,7,"2019-08-14 16:25:05",LUNCH,J-730
28497,7,"2019-08-14 19:15:37",BREAK,J-715
28557,7,"2019-08-14 12:29:21",BREAK,J-715
28557,7,"2019-08-14 12:47:14",BREAK,J-715
28618,7,"2019-08-14 12:02:07",BREAK,J-715
28618,7,"2019-08-14 14:06:59",LUNCH,J-730
28618,7,"2019-08-14 16:32:27",BREAK,J-715
28688,7,"2019-08-14 07:04:17",BREAK,J-715
28782,7,"2019-08-14 08:26:35",BREAK,J-715
28835,7,"2019-08-14 11:02:35",BREAK,J-715
28838,7,"2019-08-14 12:00:24",BREAK,J-715
28838,7,"2019-08-14 14:04:26",LUNCH,J-730
28838,7,"2019-08-14 14:04:29",LUNCH,J-730
28906,7,"2019-08-14 07:04:04",BREAK,J-715
28906,7,"2019-08-14 09:24:28",BREAK,J-715
28906,7,"2019-08-14 09:24:29",BREAK,J-715
28906,7,"2019-08-14 11:37:57",LUNCH,J-730
28906,7,"2019-08-14 11:37:58",LUNCH,J-730
28912,7,"2019-08-14 15:03:53",BREAK,J-715
28912,7,"2019-08-14 16:40:07",LUNCH,J-730
28912,7,"2019-08-14 18:58:56",BREAK,J-715
29011,7,"2019-08-14 10:26:54",BREAK,J-715
29011,7,"2019-08-14 12:01:19",LUNCH,J-730
29011,7,"2019-08-14 14:18:41",BREAK,J-715
29148,7,"2019-08-14 13:56:44",LUNCH,J-730
29148,7,"2019-08-14 16:01:46",BREAK,J-715
29148,7,"2019-08-14 17:45:01",BREAK,J-715
29524,7,"2019-08-14 09:58:36",BREAK,J-715
29524,7,"2019-08-14 11:58:41",LUNCH,J-730
29524,7,"2019-08-14 14:00:31",BREAK,J-715
29558,7,"2019-08-14 19:17:58",BREAK,J-715
29708,7,"2019-08-14 12:02:31",BREAK,J-715
29708,7,"2019-08-14 14:37:10",LUNCH,J-730
29779,7,"2019-08-14 12:59:24",BREAK,J-715
29779,7,"2019-08-14 16:00:22",LUNCH,J-730
29779,7,"2019-08-14 18:07:47",BREAK,J-715
29811,7,"2019-08-14 13:38:59",BREAK,J-715
29811,7,"2019-08-14 16:14:42",LUNCH,J-730
29857,7,"2019-08-14 09:18:27",BREAK,J-715
29983,7,"2019-08-14 12:29:18",BREAK,J-715
29983,7,"2019-08-14 12:47:09",BREAK,J-715
29983,7,"2019-08-14 15:27:23",LUNCH,J-730
29983,7,"2019-08-14 15:58:45",LUNCH,J-730
30104,7,"2019-08-14 10:59:19",BREAK,J-715
30104,7,"2019-08-14 13:15:16",LUNCH,J-730
30104,7,"2019-08-14 15:29:49",BREAK,J-715
30219,7,"2019-08-14 18:16:14",BREAK,J-715
30220,7,"2019-08-14 13:59:07",BREAK,J-715
30220,7,"2019-08-14 15:59:38",LUNCH,J-730
30220,7,"2019-08-14 18:17:11",BREAK,J-715
60113,7,"2019-08-14 11:52:28",LUNCH,J-730
60113,7,"2019-08-14 14:00:14",BREAK,J-715
69053,7,"2019-08-14 09:45:26",BREAK,J-715
69053,7,"2019-08-14 11:28:53",LUNCH,J-730
69053,7,"2019-08-14 14:00:18",BREAK,J-715
74388,7,"2019-08-14 12:45:43",BREAK,J-715
74388,7,"2019-08-14 14:45:42",LUNCH,J-730
74388,7,"2019-08-14 17:45:14",BREAK,J-715
