0,6,"2019-04-30 09:34:42",BREAK,J-715
0,6,"2019-04-30 10:11:05",BREAK,J-715
0,6,"2019-04-30 13:33:23",LUNCH,J-730
584,6,"2019-04-30 09:57:08",BREAK,J-715
873,6,"2019-04-30 09:32:04",BREAK,J-715
1229,6,"2019-04-30 10:29:53",BREAK,J-715
1229,6,"2019-04-30 12:51:21",LUNCH,J-730
1229,6,"2019-04-30 15:25:24",BREAK,J-715
1417,6,"2019-04-30 08:00:02",BREAK,J-715
1417,6,"2019-04-30 09:59:20",BREAK,J-715
1515,6,"2019-04-30 09:57:16",BREAK,J-715
1515,6,"2019-04-30 11:56:47",LUNCH,J-730
1791,6,"2019-04-30 07:59:28",BREAK,J-715
1791,6,"2019-04-30 10:02:22",BREAK,J-715
1791,6,"2019-04-30 12:02:47",LUNCH,J-730
1958,6,"2019-04-30 08:16:04",BREAK,J-715
1958,6,"2019-04-30 10:19:23",BREAK,J-715
1958,6,"2019-04-30 12:31:16",LUNCH,J-730
1958,6,"2019-04-30 15:41:06",BREAK,J-715
1960,6,"2019-04-30 12:17:07",BREAK,J-715
2497,6,"2019-04-30 14:15:30",BREAK,J-715
2497,6,"2019-04-30 17:01:26",LUNCH,J-730
2497,6,"2019-04-30 19:02:54",BREAK,J-715
2831,6,"2019-04-30 15:01:16",BREAK,J-715
2831,6,"2019-04-30 16:46:17",LUNCH,J-730
2831,6,"2019-04-30 19:01:06",BREAK,J-715
4105,6,"2019-04-30 07:59:56",BREAK,J-715
4105,6,"2019-04-30 11:42:06",LUNCH,J-730
4194,6,"2019-04-30 10:00:17",BREAK,J-715
4194,6,"2019-04-30 11:58:24",LUNCH,J-730
4194,6,"2019-04-30 14:04:30",BREAK,J-715
4268,6,"2019-04-30 13:01:33",BREAK,J-715
4268,6,"2019-04-30 16:05:12",LUNCH,J-730
4268,6,"2019-04-30 18:06:33",BREAK,J-715
4913,6,"2019-04-30 18:56:02",BREAK,J-715
5140,6,"2019-04-30 12:35:56",BREAK,J-715
5140,6,"2019-04-30 14:39:42",LUNCH,J-730
5140,6,"2019-04-30 16:53:37",BREAK,J-715
5145,6,"2019-04-30 12:15:49",BREAK,J-715
5167,6,"2019-04-30 14:09:10",BREAK,J-715
5167,6,"2019-04-30 16:12:39",LUNCH,J-730
5167,6,"2019-04-30 17:52:21",BREAK,J-715
5190,6,"2019-04-30 11:58:27",LUNCH,J-730
5229,6,"2019-04-30 14:20:53",BREAK,J-715
5229,6,"2019-04-30 16:47:27",LUNCH,J-730
5229,6,"2019-04-30 19:03:53",BREAK,J-715
5392,6,"2019-04-30 10:02:52",BREAK,J-715
5530,6,"2019-04-30 10:00:10",BREAK,J-715
5530,6,"2019-04-30 11:59:43",LUNCH,J-730
5530,6,"2019-04-30 13:59:40",BREAK,J-715
6134,6,"2019-04-30 13:07:16",LUNCH,J-730
6134,6,"2019-04-30 15:32:38",BREAK,J-715
6137,6,"2019-04-30 09:30:33",BREAK,J-715
6137,6,"2019-04-30 11:30:01",BREAK,J-715
6137,6,"2019-04-30 13:30:41",LUNCH,J-730
6194,6,"2019-04-30 10:15:41",BREAK,J-715
6194,6,"2019-04-30 12:33:38",LUNCH,J-730
6194,6,"2019-04-30 15:02:10",BREAK,J-715
6558,6,"2019-04-30 14:15:37",BREAK,J-715
6558,6,"2019-04-30 16:48:03",LUNCH,J-730
6558,6,"2019-04-30 18:58:42",BREAK,J-715
6896,6,"2019-04-30 09:32:12",BREAK,J-715
6896,6,"2019-04-30 11:32:06",BREAK,J-715
6896,6,"2019-04-30 11:32:07",BREAK,J-715
6896,6,"2019-04-30 13:32:52",LUNCH,J-730
6896,6,"2019-04-30 17:18:21",BREAK,J-715
7300,6,"2019-04-30 10:01:22",BREAK,J-715
7300,6,"2019-04-30 12:00:20",LUNCH,J-730
7300,6,"2019-04-30 14:00:23",BREAK,J-715
7666,6,"2019-04-30 08:00:05",BREAK,J-715
7672,6,"2019-04-30 11:10:51",BREAK,J-715
7672,6,"2019-04-30 13:34:49",LUNCH,J-730
7672,6,"2019-04-30 15:41:14",BREAK,J-715
7976,6,"2019-04-30 10:17:28",BREAK,J-715
7976,6,"2019-04-30 12:32:55",LUNCH,J-730
7976,6,"2019-04-30 15:03:25",BREAK,J-715
8060,6,"2019-04-30 09:29:15",BREAK,J-715
8060,6,"2019-04-30 11:29:39",BREAK,J-715
8060,6,"2019-04-30 13:31:09",LUNCH,J-730
8079,6,"2019-04-30 08:18:04",BREAK,J-715
8079,6,"2019-04-30 12:18:01",LUNCH,J-730
8092,6,"2019-04-30 09:31:56",BREAK,J-715
8092,6,"2019-04-30 11:31:24",BREAK,J-715
8092,6,"2019-04-30 13:31:27",LUNCH,J-730
8616,6,"2019-04-30 09:32:04",BREAK,J-715
8616,6,"2019-04-30 11:31:22",BREAK,J-715
8616,6,"2019-04-30 13:30:41",LUNCH,J-730
8997,6,"2019-04-30 09:28:44",BREAK,J-715
8997,6,"2019-04-30 11:29:09",BREAK,J-715
8997,6,"2019-04-30 13:29:42",LUNCH,J-730
9000,6,"2019-04-30 09:30:24",BREAK,J-715
9000,6,"2019-04-30 11:30:02",BREAK,J-715
9000,6,"2019-04-30 13:30:39",LUNCH,J-730
9107,6,"2019-04-30 12:37:44",BREAK,J-715
10526,6,"2019-04-30 10:14:56",BREAK,J-715
11513,6,"2019-04-30 12:15:05",BREAK,J-715
11513,6,"2019-04-30 14:28:52",LUNCH,J-730
12300,6,"2019-04-30 11:40:40",BREAK,J-715
12300,6,"2019-04-30 14:10:22",BREAK,J-715
12300,6,"2019-04-30 16:26:49",LUNCH,J-730
12300,6,"2019-04-30 18:40:38",BREAK,J-715
12481,6,"2019-04-30 12:19:54",BREAK,J-715
12481,6,"2019-04-30 14:32:53",BREAK,J-715
12878,6,"2019-04-30 09:30:36",BREAK,J-715
