1490,9,"2019-10-03 11:51:52",COORD,J-705
1490,9,"2019-10-03 12:08:03",COORD,J-705
1490,9,"2019-10-03 12:21:02",COORD,J-705
1490,9,"2019-10-03 13:36:51",COORD,J-705
1490,9,"2019-10-03 14:44:10",COORD,J-705
1490,9,"2019-10-03 14:58:53",COORD,J-705
1490,9,"2019-10-03 16:07:09",COORD,J-705
1490,9,"2019-10-03 16:35:06",COORD,J-705
1490,9,"2019-10-03 18:04:32",COORD,J-705
1490,9,"2019-10-03 18:45:19",COORD,J-705
1490,9,"2019-10-03 19:05:19",COORD,J-705
1543,9,"2019-10-03 11:28:58",COORD,J-705
1543,9,"2019-10-03 14:55:40",COORD,J-705
1543,9,"2019-10-03 19:03:34",HOUSE,J-735
4618,9,"2019-10-03 12:36:42",COORD,J-705
4618,9,"2019-10-03 18:01:01",EOD,J-725
6125,9,"2019-10-03 09:48:05",COORD,J-705
6125,9,"2019-10-03 10:27:53",COORD,J-705
6125,9,"2019-10-03 12:49:05",COORD,J-705
6125,9,"2019-10-03 15:45:27",COORD,J-705
6125,9,"2019-10-03 16:08:09",COORD,J-705
6125,9,"2019-10-03 16:40:45",COORD,J-705
6125,9,"2019-10-03 18:56:39",COORD,J-705
8756,9,"2019-10-03 17:37:55",COORD,J-705
15516,9,"2019-10-03 10:57:58",COORD,J-705
15516,9,"2019-10-03 11:30:27",COORD,J-705
15516,9,"2019-10-03 12:04:40",COORD,J-705
15516,9,"2019-10-03 12:28:30",COORD,J-705
15516,9,"2019-10-03 15:53:25",MEETING,J-720
15516,9,"2019-10-03 16:19:10",EOD,J-725
17682,9,"2019-10-03 10:20:27",COORD,J-705
17682,9,"2019-10-03 11:08:12",COORD,J-705
17682,9,"2019-10-03 11:51:56",COORD,J-705
17682,9,"2019-10-03 12:21:49",COORD,J-705
17682,9,"2019-10-03 16:24:31",COORD,J-705
17682,9,"2019-10-03 16:34:21",COORD,J-705
17682,9,"2019-10-03 17:03:19",COORD,J-705
17682,9,"2019-10-03 17:44:04",COORD,J-705
17682,9,"2019-10-03 18:31:32",COORD,J-705
17682,9,"2019-10-03 18:54:22",COORD,J-705
17682,9,"2019-10-03 19:13:16",EOD,J-725
19134,9,"2019-10-03 10:18:38",COORD,J-705
19134,9,"2019-10-03 11:06:44",COORD,J-705
19134,9,"2019-10-03 11:48:35",COORD,J-705
19134,9,"2019-10-03 13:21:53",COORD,J-705
19134,9,"2019-10-03 14:35:49",COORD,J-705
19134,9,"2019-10-03 14:46:17",COORD,J-705
