0,9,"2019-08-07 12:54:21",BREAK,J-715
0,9,"2019-08-07 13:24:57",BREAK,J-715
0,9,"2019-08-07 19:32:34",BREAK,J-715
1490,9,"2019-08-07 13:03:06",BREAK,J-715
1490,9,"2019-08-07 15:03:33",LUNCH,J-730
1490,9,"2019-08-07 17:04:59",BREAK,J-715
1543,9,"2019-08-07 13:15:37",BREAK,J-715
1543,9,"2019-08-07 15:30:35",LUNCH,J-730
1543,9,"2019-08-07 17:38:06",BREAK,J-715
1590,9,"2019-08-07 13:03:32",BREAK,J-715
1590,9,"2019-08-07 15:32:20",LUNCH,J-730
1590,9,"2019-08-07 17:20:24",BREAK,J-715
1590,9,"2019-08-07 17:28:39",BREAK,J-715
2945,9,"2019-08-07 08:31:04",BREAK,J-715
2945,9,"2019-08-07 11:33:55",LUNCH,J-730
4618,9,"2019-08-07 11:31:07",BREAK,J-715
4618,9,"2019-08-07 13:28:04",LUNCH,J-730
4618,9,"2019-08-07 16:00:34",BREAK,J-715
4951,9,"2019-08-07 17:02:06",BREAK,J-715
6125,9,"2019-08-07 13:00:39",BREAK,J-715
6125,9,"2019-08-07 15:00:53",LUNCH,J-730
6125,9,"2019-08-07 17:04:38",BREAK,J-715
7243,9,"2019-08-07 07:29:36",BREAK,J-715
7243,9,"2019-08-07 10:59:50",LUNCH,J-730
7243,9,"2019-08-07 13:35:37",BREAK,J-715
7765,9,"2019-08-07 11:57:30",BREAK,J-715
7765,9,"2019-08-07 13:57:38",LUNCH,J-730
8422,9,"2019-08-07 08:31:43",BREAK,J-715
8422,9,"2019-08-07 11:04:03",LUNCH,J-730
8422,9,"2019-08-07 13:16:02",BREAK,J-715
8756,9,"2019-08-07 13:02:50",BREAK,J-715
8756,9,"2019-08-07 15:01:50",LUNCH,J-730
8756,9,"2019-08-07 17:01:00",BREAK,J-715
11889,9,"2019-08-07 08:46:17",BREAK,J-715
13741,9,"2019-08-07 08:48:12",BREAK,J-715
13954,9,"2019-08-07 14:05:59",BREAK,J-715
13954,9,"2019-08-07 16:00:24",LUNCH,J-730
13954,9,"2019-08-07 18:01:37",BREAK,J-715
13955,9,"2019-08-07 13:01:41",BREAK,J-715
14708,9,"2019-08-07 08:31:25",BREAK,J-715
17682,9,"2019-08-07 13:07:33",BREAK,J-715
17682,9,"2019-08-07 15:40:52",LUNCH,J-730
17682,9,"2019-08-07 18:04:21",BREAK,J-715
19092,9,"2019-08-07 08:56:28",BREAK,J-715
19092,9,"2019-08-07 11:27:08",LUNCH,J-730
19092,9,"2019-08-07 13:42:08",BREAK,J-715
19370,9,"2019-08-07 10:43:45",BREAK,J-715
19370,9,"2019-08-07 13:22:13",BREAK,J-715
19370,9,"2019-08-07 15:42:41",LUNCH,J-730
20368,9,"2019-08-07 09:03:16",BREAK,J-715
20368,9,"2019-08-07 11:32:22",LUNCH,J-730
21117,9,"2019-08-07 14:14:45",BREAK,J-715
21117,9,"2019-08-07 15:57:20",LUNCH,J-730
21117,9,"2019-08-07 18:15:28",BREAK,J-715
22048,9,"2019-08-07 17:17:11",BREAK,J-715
22048,9,"2019-08-07 19:31:40",LUNCH,J-730
22054,9,"2019-08-07 13:03:01",BREAK,J-715
22054,9,"2019-08-07 15:00:22",LUNCH,J-730
22054,9,"2019-08-07 17:00:09",BREAK,J-715
22169,9,"2019-08-07 11:00:44",BREAK,J-715
22169,9,"2019-08-07 13:00:07",BREAK,J-715
22169,9,"2019-08-07 15:02:01",LUNCH,J-730
22169,9,"2019-08-07 17:24:06",BREAK,J-715
22191,9,"2019-08-07 13:01:26",BREAK,J-715
22191,9,"2019-08-07 15:01:28",LUNCH,J-730
22191,9,"2019-08-07 17:02:20",BREAK,J-715
22769,9,"2019-08-07 14:08:57",BREAK,J-715
22769,9,"2019-08-07 16:26:31",LUNCH,J-730
22769,9,"2019-08-07 19:20:01",BREAK,J-715
22952,9,"2019-08-07 14:00:03",BREAK,J-715
22952,9,"2019-08-07 16:01:27",LUNCH,J-730
22952,9,"2019-08-07 18:45:04",BREAK,J-715
23200,9,"2019-08-07 13:15:37",BREAK,J-715
23200,9,"2019-08-07 18:00:40",BREAK,J-715
23517,9,"2019-08-07 14:06:05",BREAK,J-715
23517,9,"2019-08-07 16:12:57",LUNCH,J-730
23760,9,"2019-08-07 10:49:05",BREAK,J-715
23760,9,"2019-08-07 15:42:53",LUNCH,J-730
23760,9,"2019-08-07 15:42:54",LUNCH,J-730
25838,9,"2019-08-07 11:01:07",BREAK,J-715
25838,9,"2019-08-07 13:18:23",BREAK,J-715
25838,9,"2019-08-07 15:41:08",LUNCH,J-730
25912,9,"2019-08-07 08:33:27",BREAK,J-715
26323,9,"2019-08-07 10:19:08",BREAK,J-715
26323,9,"2019-08-07 12:51:05",LUNCH,J-730
26323,9,"2019-08-07 16:03:30",BREAK,J-715
26323,9,"2019-08-07 17:21:42",BREAK,J-715
26714,9,"2019-08-07 11:16:19",BREAK,J-715
26714,9,"2019-08-07 12:59:48",BREAK,J-715
26714,9,"2019-08-07 14:57:00",LUNCH,J-730
26714,9,"2019-08-07 17:02:30",BREAK,J-715
26855,9,"2019-08-07 13:37:44",BREAK,J-715
26855,9,"2019-08-07 16:08:22",LUNCH,J-730
26855,9,"2019-08-07 18:37:20",BREAK,J-715
27665,9,"2019-08-07 12:51:24",BREAK,J-715
27665,9,"2019-08-07 12:51:25",BREAK,J-715
27665,9,"2019-08-07 15:40:13",LUNCH,J-730
27665,9,"2019-08-07 19:12:04",BREAK,J-715
27734,9,"2019-08-07 09:04:19",BREAK,J-715
27734,9,"2019-08-07 14:01:10",BREAK,J-715
27800,9,"2019-08-07 12:46:11",BREAK,J-715
27803,9,"2019-08-07 13:31:13",BREAK,J-715
27803,9,"2019-08-07 16:46:31",LUNCH,J-730
27803,9,"2019-08-07 19:10:42",BREAK,J-715
28010,9,"2019-08-07 12:31:17",BREAK,J-715
28010,9,"2019-08-07 14:50:53",LUNCH,J-730
28106,9,"2019-08-07 14:07:00",BREAK,J-715
28106,9,"2019-08-07 15:29:35",LUNCH,J-730
28106,9,"2019-08-07 17:57:15",BREAK,J-715
28129,9,"2019-08-07 07:34:00",BREAK,J-715
28319,9,"2019-08-07 07:33:56",BREAK,J-715
28350,9,"2019-08-07 13:13:28",BREAK,J-715
28350,9,"2019-08-07 15:42:49",LUNCH,J-730
28350,9,"2019-08-07 18:54:47",BREAK,J-715
28651,9,"2019-08-07 17:15:37",BREAK,J-715
28651,9,"2019-08-07 19:30:04",LUNCH,J-730
28651,9,"2019-08-07 21:45:52",BREAK,J-715
28774,9,"2019-08-07 16:16:24",LUNCH,J-730
28859,9,"2019-08-07 12:58:34",BREAK,J-715
29091,9,"2019-08-07 13:18:45",BREAK,J-715
29091,9,"2019-08-07 15:29:46",LUNCH,J-730
29091,9,"2019-08-07 17:15:56",BREAK,J-715
29200,9,"2019-08-07 13:14:23",BREAK,J-715
29200,9,"2019-08-07 15:30:31",LUNCH,J-730
29200,9,"2019-08-07 18:03:08",BREAK,J-715
29299,9,"2019-08-07 08:31:33",BREAK,J-715
29345,9,"2019-08-07 12:36:47",BREAK,J-715
29478,9,"2019-08-07 13:22:02",BREAK,J-715
29478,9,"2019-08-07 15:42:16",LUNCH,J-730
29478,9,"2019-08-07 18:04:10",BREAK,J-715
29494,9,"2019-08-07 15:35:23",LUNCH,J-730
29494,9,"2019-08-07 18:13:13",BREAK,J-715
29567,9,"2019-08-07 12:56:56",BREAK,J-715
29567,9,"2019-08-07 16:01:15",LUNCH,J-730
29567,9,"2019-08-07 17:57:26",BREAK,J-715
29569,9,"2019-08-07 13:46:18",BREAK,J-715
29569,9,"2019-08-07 15:28:15",LUNCH,J-730
29569,9,"2019-08-07 17:55:54",BREAK,J-715
29595,9,"2019-08-07 17:54:47",BREAK,J-715
29640,9,"2019-08-07 13:22:09",BREAK,J-715
29640,9,"2019-08-07 13:22:13",BREAK,J-715
29640,9,"2019-08-07 15:42:45",LUNCH,J-730
29640,9,"2019-08-07 15:42:46",LUNCH,J-730
29640,9,"2019-08-07 18:05:15",BREAK,J-715
29728,9,"2019-08-07 12:39:58",BREAK,J-715
29728,9,"2019-08-07 15:33:51",LUNCH,J-730
29728,9,"2019-08-07 18:49:11",BREAK,J-715
29737,9,"2019-08-07 12:14:09",BREAK,J-715
29737,9,"2019-08-07 15:28:37",LUNCH,J-730
29737,9,"2019-08-07 18:43:37",BREAK,J-715
29745,9,"2019-08-07 12:46:39",BREAK,J-715
29756,9,"2019-08-07 13:07:09",BREAK,J-715
29756,9,"2019-08-07 15:29:26",LUNCH,J-730
29756,9,"2019-08-07 17:29:01",BREAK,J-715
29805,9,"2019-08-07 15:40:42",LUNCH,J-730
29805,9,"2019-08-07 18:49:49",BREAK,J-715
29874,9,"2019-08-07 11:31:43",BREAK,J-715
29874,9,"2019-08-07 14:31:53",LUNCH,J-730
29874,9,"2019-08-07 17:46:30",BREAK,J-715
29957,9,"2019-08-07 15:37:29",LUNCH,J-730
29957,9,"2019-08-07 17:54:40",BREAK,J-715
29991,9,"2019-08-07 12:09:20",BREAK,J-715
30050,9,"2019-08-07 14:45:57",BREAK,J-715
30050,9,"2019-08-07 16:05:51",LUNCH,J-730
30115,9,"2019-08-07 13:46:05",BREAK,J-715
30115,9,"2019-08-07 15:33:01",LUNCH,J-730
30115,9,"2019-08-07 18:38:16",BREAK,J-715
30269,9,"2019-08-07 13:34:12",BREAK,J-715
30269,9,"2019-08-07 15:34:21",LUNCH,J-730
30269,9,"2019-08-07 18:48:03",BREAK,J-715
39130,9,"2019-08-07 13:03:07",BREAK,J-715
39130,9,"2019-08-07 15:00:19",LUNCH,J-730
39130,9,"2019-08-07 17:00:21",BREAK,J-715
95670,9,"2019-08-07 13:16:20",BREAK,J-715
95670,9,"2019-08-07 15:00:03",LUNCH,J-730
