0,9,"2019-07-26 15:02:06",LUNCH,J-730
0,9,"2019-07-26 15:41:56",LUNCH,J-730
1543,9,"2019-07-26 13:17:10",BREAK,J-715
1543,9,"2019-07-26 15:32:08",LUNCH,J-730
1543,9,"2019-07-26 17:34:26",BREAK,J-715
1590,9,"2019-07-26 13:04:39",BREAK,J-715
1590,9,"2019-07-26 15:32:14",LUNCH,J-730
1590,9,"2019-07-26 17:04:29",BREAK,J-715
2945,9,"2019-07-26 11:33:13",LUNCH,J-730
2945,9,"2019-07-26 13:34:40",BREAK,J-715
4618,9,"2019-07-26 11:31:16",BREAK,J-715
4618,9,"2019-07-26 13:29:41",LUNCH,J-730
4618,9,"2019-07-26 16:00:25",BREAK,J-715
6125,9,"2019-07-26 13:07:24",BREAK,J-715
6125,9,"2019-07-26 15:02:03",LUNCH,J-730
6125,9,"2019-07-26 17:01:20",BREAK,J-715
7765,9,"2019-07-26 12:00:31",BREAK,J-715
7765,9,"2019-07-26 13:58:17",LUNCH,J-730
8756,9,"2019-07-26 13:03:44",BREAK,J-715
8756,9,"2019-07-26 17:20:05",BREAK,J-715
13954,9,"2019-07-26 14:00:40",BREAK,J-715
13954,9,"2019-07-26 16:04:27",LUNCH,J-730
13954,9,"2019-07-26 18:02:25",BREAK,J-715
13955,9,"2019-07-26 13:03:56",BREAK,J-715
15516,9,"2019-07-26 13:17:39",BREAK,J-715
17682,9,"2019-07-26 13:02:59",BREAK,J-715
17682,9,"2019-07-26 15:43:13",LUNCH,J-730
17682,9,"2019-07-26 18:14:02",BREAK,J-715
19134,9,"2019-07-26 13:40:21",BREAK,J-715
19134,9,"2019-07-26 15:41:36",LUNCH,J-730
19370,9,"2019-07-26 13:21:36",BREAK,J-715
20368,9,"2019-07-26 09:03:15",BREAK,J-715
20368,9,"2019-07-26 11:30:21",LUNCH,J-730
21117,9,"2019-07-26 14:16:45",BREAK,J-715
21117,9,"2019-07-26 16:00:18",LUNCH,J-730
21117,9,"2019-07-26 18:16:03",BREAK,J-715
22048,9,"2019-07-26 17:22:25",BREAK,J-715
22048,9,"2019-07-26 19:35:48",LUNCH,J-730
22054,9,"2019-07-26 13:02:51",BREAK,J-715
22054,9,"2019-07-26 17:01:10",BREAK,J-715
22169,9,"2019-07-26 13:07:00",BREAK,J-715
22169,9,"2019-07-26 15:01:25",BREAK,J-715
22169,9,"2019-07-26 15:01:29",LUNCH,J-730
22169,9,"2019-07-26 17:03:21",BREAK,J-715
22191,9,"2019-07-26 13:09:30",BREAK,J-715
22191,9,"2019-07-26 15:00:55",LUNCH,J-730
22191,9,"2019-07-26 16:56:18",BREAK,J-715
22769,9,"2019-07-26 14:09:31",BREAK,J-715
22769,9,"2019-07-26 16:34:18",LUNCH,J-730
22769,9,"2019-07-26 19:31:17",BREAK,J-715
23517,9,"2019-07-26 16:04:36",LUNCH,J-730
23760,9,"2019-07-26 13:21:40",BREAK,J-715
23760,9,"2019-07-26 15:46:48",LUNCH,J-730
23760,9,"2019-07-26 18:07:32",BREAK,J-715
25994,9,"2019-07-26 17:17:30",BREAK,J-715
25994,9,"2019-07-26 17:17:31",BREAK,J-715
25994,9,"2019-07-26 19:35:52",LUNCH,J-730
26323,9,"2019-07-26 10:37:57",BREAK,J-715
26323,9,"2019-07-26 12:50:17",LUNCH,J-730
26323,9,"2019-07-26 14:36:55",BREAK,J-715
26324,9,"2019-07-26 19:41:05",BREAK,J-715
26714,9,"2019-07-26 13:02:32",BREAK,J-715
26714,9,"2019-07-26 15:04:35",LUNCH,J-730
26714,9,"2019-07-26 17:01:51",BREAK,J-715
26855,9,"2019-07-26 13:40:01",BREAK,J-715
26855,9,"2019-07-26 16:13:19",LUNCH,J-730
26855,9,"2019-07-26 18:43:18",BREAK,J-715
27138,9,"2019-07-26 13:00:55",BREAK,J-715
27800,9,"2019-07-26 12:36:41",BREAK,J-715
27892,9,"2019-07-26 17:15:30",BREAK,J-715
28010,9,"2019-07-26 12:26:42",BREAK,J-715
28010,9,"2019-07-26 17:54:26",BREAK,J-715
28106,9,"2019-07-26 13:32:46",BREAK,J-715
28106,9,"2019-07-26 16:06:01",LUNCH,J-730
28106,9,"2019-07-26 17:59:24",BREAK,J-715
28129,9,"2019-07-26 07:33:25",BREAK,J-715
28319,9,"2019-07-26 07:34:33",BREAK,J-715
28350,9,"2019-07-26 13:18:17",BREAK,J-715
28350,9,"2019-07-26 15:31:12",LUNCH,J-730
28350,9,"2019-07-26 18:12:11",BREAK,J-715
28651,9,"2019-07-26 17:16:27",BREAK,J-715
28651,9,"2019-07-26 19:33:06",LUNCH,J-730
28651,9,"2019-07-26 21:45:24",BREAK,J-715
28774,9,"2019-07-26 14:06:25",BREAK,J-715
28774,9,"2019-07-26 17:33:46",LUNCH,J-730
28859,9,"2019-07-26 12:27:26",BREAK,J-715
29091,9,"2019-07-26 13:21:51",BREAK,J-715
29091,9,"2019-07-26 15:33:16",LUNCH,J-730
29091,9,"2019-07-26 17:16:23",BREAK,J-715
29200,9,"2019-07-26 13:14:29",BREAK,J-715
29200,9,"2019-07-26 15:31:35",LUNCH,J-730
29200,9,"2019-07-26 18:02:34",BREAK,J-715
29299,9,"2019-07-26 08:32:31",BREAK,J-715
29342,9,"2019-07-26 13:16:00",BREAK,J-715
29342,9,"2019-07-26 15:30:16",LUNCH,J-730
29342,9,"2019-07-26 17:37:59",BREAK,J-715
29373,9,"2019-07-26 13:00:34",BREAK,J-715
29373,9,"2019-07-26 15:01:43",LUNCH,J-730
29373,9,"2019-07-26 18:05:09",BREAK,J-715
29478,9,"2019-07-26 13:21:50",BREAK,J-715
29478,9,"2019-07-26 18:07:37",BREAK,J-715
29494,9,"2019-07-26 15:47:28",LUNCH,J-730
29567,9,"2019-07-26 13:58:02",BREAK,J-715
29567,9,"2019-07-26 16:08:20",LUNCH,J-730
29567,9,"2019-07-26 18:01:44",BREAK,J-715
29569,9,"2019-07-26 12:54:10",BREAK,J-715
