1490,9,"2019-09-27 11:40:43",COORD,J-705
1490,9,"2019-09-27 12:11:13",COORD,J-705
1490,9,"2019-09-27 13:25:31",COORD,J-705
1490,9,"2019-09-27 17:54:17",COORD,J-705
4618,9,"2019-09-27 18:00:41",EOD,J-725
8756,9,"2019-09-27 16:51:12",COORD,J-705
15516,9,"2019-09-27 10:03:42",COORD,J-705
15516,9,"2019-09-27 10:30:31",COORD,J-705
15516,9,"2019-09-27 12:02:32",COORD,J-705
15516,9,"2019-09-27 12:39:51",COORD,J-705
15516,9,"2019-09-27 13:16:08",COORD,J-705
15516,9,"2019-09-27 14:33:37",COORD,J-705
15516,9,"2019-09-27 14:58:40",COORD,J-705
15516,9,"2019-09-27 15:59:06",COORD,J-705
15516,9,"2019-09-27 17:32:57",COORD,J-705
15516,9,"2019-09-27 19:10:55",EOD,J-725
17375,9,"2019-09-27 15:04:12",COORD,J-705
22054,9,"2019-09-27 10:32:27",COORD,J-705
22054,9,"2019-09-27 10:40:02",COORD,J-705
22054,9,"2019-09-27 10:57:01",COORD,J-705
22054,9,"2019-09-27 11:14:48",COORD,J-705
22054,9,"2019-09-27 11:51:27",COORD,J-705
22054,9,"2019-09-27 12:12:53",COORD,J-705
22054,9,"2019-09-27 13:22:52",COORD,J-705
22054,9,"2019-09-27 14:05:33",COORD,J-705
22054,9,"2019-09-27 14:22:13",COORD,J-705
22054,9,"2019-09-27 14:32:23",COORD,J-705
22054,9,"2019-09-27 15:30:16",COORD,J-705
22054,9,"2019-09-27 15:47:29",COORD,J-705
22054,9,"2019-09-27 16:52:22",COORD,J-705
22054,9,"2019-09-27 17:41:14",COORD,J-705
22054,9,"2019-09-27 17:43:01",COORD,J-705
22054,9,"2019-09-27 18:39:54",EOD,J-725
22191,9,"2019-09-27 14:20:51",COORD,J-705
22191,9,"2019-09-27 15:43:55",COORD,J-705
22191,9,"2019-09-27 17:34:54",COORD,J-705
22191,9,"2019-09-27 17:36:49",HOUSE,J-735
22191,9,"2019-09-27 18:55:31",EOD,J-725
22191,9,"2019-09-27 18:55:36",EOD,J-725
23200,9,"2019-09-27 14:39:08",COORD,J-705
23200,9,"2019-09-27 17:34:58",COORD,J-705
23200,9,"2019-09-27 17:44:17",COORD,J-705
23200,9,"2019-09-27 19:23:14",EOD,J-725
26324,9,"2019-09-27 15:27:16",COORD,J-705
26324,9,"2019-09-27 19:05:17",COORD,J-705
