0,9,"2019-07-19 17:57:42",BREAK,J-715
1543,9,"2019-07-19 13:16:22",BREAK,J-715
1543,9,"2019-07-19 15:31:02",LUNCH,J-730
1543,9,"2019-07-19 17:49:02",BREAK,J-715
1590,9,"2019-07-19 13:03:01",BREAK,J-715
1590,9,"2019-07-19 15:32:44",LUNCH,J-730
1590,9,"2019-07-19 17:06:58",BREAK,J-715
4618,9,"2019-07-19 11:30:50",BREAK,J-715
4618,9,"2019-07-19 13:29:35",LUNCH,J-730
4618,9,"2019-07-19 15:59:47",BREAK,J-715
6125,9,"2019-07-19 13:06:06",BREAK,J-715
6125,9,"2019-07-19 15:03:29",LUNCH,J-730
6125,9,"2019-07-19 17:02:55",BREAK,J-715
7243,9,"2019-07-19 08:05:05",BREAK,J-715
7243,9,"2019-07-19 11:01:36",LUNCH,J-730
7243,9,"2019-07-19 13:34:25",BREAK,J-715
7765,9,"2019-07-19 11:56:51",BREAK,J-715
7765,9,"2019-07-19 13:57:46",LUNCH,J-730
8756,9,"2019-07-19 15:04:45",LUNCH,J-730
8756,9,"2019-07-19 17:03:31",BREAK,J-715
11889,9,"2019-07-19 08:47:06",BREAK,J-715
13741,9,"2019-07-19 08:46:52",BREAK,J-715
14708,9,"2019-07-19 08:32:06",BREAK,J-715
17682,9,"2019-07-19 12:25:53",BREAK,J-715
17682,9,"2019-07-19 14:40:40",LUNCH,J-730
17682,9,"2019-07-19 16:31:13",BREAK,J-715
19092,9,"2019-07-19 08:59:24",BREAK,J-715
19092,9,"2019-07-19 10:59:41",LUNCH,J-730
19092,9,"2019-07-19 12:42:13",BREAK,J-715
19134,9,"2019-07-19 13:27:21",BREAK,J-715
19134,9,"2019-07-19 15:32:15",LUNCH,J-730
19370,9,"2019-07-19 13:27:18",BREAK,J-715
19370,9,"2019-07-19 15:42:56",LUNCH,J-730
19370,9,"2019-07-19 18:04:04",BREAK,J-715
20368,9,"2019-07-19 09:04:55",BREAK,J-715
20368,9,"2019-07-19 14:02:15",BREAK,J-715
21051,9,"2019-07-19 19:23:20",BREAK,J-715
21117,9,"2019-07-19 14:15:21",BREAK,J-715
21117,9,"2019-07-19 16:00:42",LUNCH,J-730
22054,9,"2019-07-19 13:01:46",BREAK,J-715
22054,9,"2019-07-19 15:00:23",LUNCH,J-730
22054,9,"2019-07-19 17:01:26",BREAK,J-715
22169,9,"2019-07-19 13:06:28",BREAK,J-715
22169,9,"2019-07-19 15:02:26",LUNCH,J-730
22169,9,"2019-07-19 17:03:10",BREAK,J-715
