0,7,"2019-08-28 12:02:17",BREAK,J-715
0,7,"2019-08-28 16:54:57",LUNCH,J-730
0,7,"2019-08-28 19:16:08",BREAK,J-715
2173,7,"2019-08-28 12:25:06",BREAK,J-715
2173,7,"2019-08-28 14:30:31",LUNCH,J-730
2486,7,"2019-08-28 09:42:58",BREAK,J-715
2486,7,"2019-08-28 12:02:22",LUNCH,J-730
2486,7,"2019-08-28 13:58:59",BREAK,J-715
4754,7,"2019-08-28 10:07:15",BREAK,J-715
4754,7,"2019-08-28 11:29:23",LUNCH,J-730
4754,7,"2019-08-28 14:08:51",BREAK,J-715
4823,7,"2019-08-28 08:29:54",BREAK,J-715
4823,7,"2019-08-28 10:18:13",BREAK,J-715
4823,7,"2019-08-28 12:01:47",LUNCH,J-730
4823,7,"2019-08-28 14:14:33",BREAK,J-715
6835,7,"2019-08-28 18:10:00",BREAK,J-715
6836,7,"2019-08-28 12:59:18",BREAK,J-715
6836,7,"2019-08-28 17:14:16",BREAK,J-715
9303,7,"2019-08-28 08:01:46",BREAK,J-715
9303,7,"2019-08-28 10:19:41",BREAK,J-715
9303,7,"2019-08-28 12:02:07",LUNCH,J-730
10795,7,"2019-08-28 09:59:16",BREAK,J-715
10795,7,"2019-08-28 11:59:19",LUNCH,J-730
10795,7,"2019-08-28 14:14:07",BREAK,J-715
12323,7,"2019-08-28 07:01:21",BREAK,J-715
12323,7,"2019-08-28 09:17:09",BREAK,J-715
12323,7,"2019-08-28 11:28:46",LUNCH,J-730
12323,7,"2019-08-28 13:58:05",BREAK,J-715
12703,7,"2019-08-28 15:00:36",LUNCH,J-730
12703,7,"2019-08-28 17:16:14",LUNCH,J-730
12703,7,"2019-08-28 17:16:26",BREAK,J-715
12713,7,"2019-08-28 08:30:01",BREAK,J-715
12713,7,"2019-08-28 10:18:18",BREAK,J-715
12713,7,"2019-08-28 12:01:57",LUNCH,J-730
12713,7,"2019-08-28 14:14:48",BREAK,J-715
13286,7,"2019-08-28 09:20:12",BREAK,J-715
13876,7,"2019-08-28 14:12:49",BREAK,J-715
13876,7,"2019-08-28 16:54:47",LUNCH,J-730
13876,7,"2019-08-28 16:54:48",LUNCH,J-730
13876,7,"2019-08-28 19:02:07",BREAK,J-715
16445,7,"2019-08-28 12:13:53",BREAK,J-715
16445,7,"2019-08-28 15:11:11",BREAK,J-715
16445,7,"2019-08-28 17:11:53",LUNCH,J-730
17786,7,"2019-08-28 13:50:05",BREAK,J-715
17786,7,"2019-08-28 15:32:20",LUNCH,J-730
17786,7,"2019-08-28 18:12:48",BREAK,J-715
17850,7,"2019-08-28 10:18:59",BREAK,J-715
17850,7,"2019-08-28 12:02:28",LUNCH,J-730
