0,6,"2019-07-29 11:33:27",BREAK,J-715
0,6,"2019-07-29 12:33:32",LUNCH,J-730
0,6,"2019-07-29 17:22:24",BREAK,J-715
584,6,"2019-07-29 09:57:31",BREAK,J-715
873,6,"2019-07-29 09:33:09",BREAK,J-715
1229,6,"2019-07-29 10:30:18",BREAK,J-715
1229,6,"2019-07-29 12:39:26",LUNCH,J-730
1229,6,"2019-07-29 12:39:27",LUNCH,J-730
1229,6,"2019-07-29 15:25:43",BREAK,J-715
1515,6,"2019-07-29 08:00:27",BREAK,J-715
1515,6,"2019-07-29 10:00:16",BREAK,J-715
1515,6,"2019-07-29 11:59:48",LUNCH,J-730
1791,6,"2019-07-29 08:01:23",BREAK,J-715
1791,6,"2019-07-29 10:00:21",BREAK,J-715
1791,6,"2019-07-29 12:01:40",LUNCH,J-730
1960,6,"2019-07-29 12:19:23",BREAK,J-715
2176,6,"2019-07-29 12:00:21",LUNCH,J-730
2225,6,"2019-07-29 07:58:11",BREAK,J-715
2225,6,"2019-07-29 10:06:46",BREAK,J-715
2225,6,"2019-07-29 12:02:19",LUNCH,J-730
2242,6,"2019-07-29 10:01:20",BREAK,J-715
2242,6,"2019-07-29 12:00:26",LUNCH,J-730
2242,6,"2019-07-29 14:01:02",BREAK,J-715
2497,6,"2019-07-29 14:14:46",BREAK,J-715
2497,6,"2019-07-29 17:00:01",LUNCH,J-730
2497,6,"2019-07-29 19:04:38",BREAK,J-715
2831,6,"2019-07-29 14:58:49",BREAK,J-715
2831,6,"2019-07-29 16:42:48",LUNCH,J-730
2831,6,"2019-07-29 19:01:21",BREAK,J-715
4105,6,"2019-07-29 07:53:04",BREAK,J-715
4105,6,"2019-07-29 11:44:11",LUNCH,J-730
4194,6,"2019-07-29 10:01:03",BREAK,J-715
4194,6,"2019-07-29 12:00:36",LUNCH,J-730
4194,6,"2019-07-29 14:03:12",BREAK,J-715
4268,6,"2019-07-29 09:58:17",BREAK,J-715
4268,6,"2019-07-29 12:01:33",LUNCH,J-730
4268,6,"2019-07-29 13:58:22",BREAK,J-715
5145,6,"2019-07-29 12:18:05",BREAK,J-715
5167,6,"2019-07-29 13:42:27",BREAK,J-715
5167,6,"2019-07-29 16:19:46",LUNCH,J-730
5167,6,"2019-07-29 19:04:37",BREAK,J-715
5229,6,"2019-07-29 14:19:13",BREAK,J-715
5229,6,"2019-07-29 16:47:49",LUNCH,J-730
5229,6,"2019-07-29 19:04:41",BREAK,J-715
5530,6,"2019-07-29 08:01:09",BREAK,J-715
5530,6,"2019-07-29 10:02:49",BREAK,J-715
5530,6,"2019-07-29 11:59:10",LUNCH,J-730
5907,6,"2019-07-29 13:59:45",BREAK,J-715
6108,6,"2019-07-29 07:59:38",BREAK,J-715
6108,6,"2019-07-29 11:59:22",LUNCH,J-730
6108,6,"2019-07-29 13:56:44",BREAK,J-715
6134,6,"2019-07-29 13:13:41",LUNCH,J-730
6134,6,"2019-07-29 15:29:07",BREAK,J-715
6137,6,"2019-07-29 09:30:22",BREAK,J-715
6137,6,"2019-07-29 11:30:32",BREAK,J-715
6137,6,"2019-07-29 13:30:15",LUNCH,J-730
6194,6,"2019-07-29 10:15:01",BREAK,J-715
6194,6,"2019-07-29 15:05:47",BREAK,J-715
6558,6,"2019-07-29 14:14:40",BREAK,J-715
6558,6,"2019-07-29 16:43:56",LUNCH,J-730
6558,6,"2019-07-29 18:59:23",BREAK,J-715
6896,6,"2019-07-29 09:32:05",BREAK,J-715
6896,6,"2019-07-29 11:32:49",BREAK,J-715
6896,6,"2019-07-29 13:32:13",LUNCH,J-730
6896,6,"2019-07-29 13:32:14",LUNCH,J-730
6896,6,"2019-07-29 17:20:43",BREAK,J-715
6896,6,"2019-07-29 19:03:13",BREAK,J-715
6897,6,"2019-07-29 08:06:09",BREAK,J-715
6897,6,"2019-07-29 10:03:54",BREAK,J-715
6897,6,"2019-07-29 12:03:38",LUNCH,J-730
6897,6,"2019-07-29 14:00:18",BREAK,J-715
