1490,9,"2019-10-09 12:00:11",MEETING,J-720
1490,9,"2019-10-09 12:30:41",COORD,J-705
1490,9,"2019-10-09 14:13:33",COORD,J-705
1490,9,"2019-10-09 14:37:05",COORD,J-705
1490,9,"2019-10-09 14:59:20",COORD,J-705
1490,9,"2019-10-09 16:30:31",COORD,J-705
1490,9,"2019-10-09 16:48:42",COORD,J-705
1490,9,"2019-10-09 17:30:22",COORD,J-705
1543,9,"2019-10-09 11:40:31",COORD,J-705
1543,9,"2019-10-09 12:00:38",MEETING,J-720
1543,9,"2019-10-09 12:38:34",COORD,J-705
1543,9,"2019-10-09 15:26:48",COORD,J-705
1543,9,"2019-10-09 16:26:41",COORD,J-705
1543,9,"2019-10-09 17:38:35",COORD,J-705
4618,9,"2019-10-09 11:58:41",MEETING,J-720
4618,9,"2019-10-09 18:01:21",EOD,J-725
4951,9,"2019-10-09 12:00:02",MEETING,J-720
6125,9,"2019-10-09 11:03:14",COORD,J-705
6125,9,"2019-10-09 11:31:36",COORD,J-705
6125,9,"2019-10-09 11:59:04",MEETING,J-720
6125,9,"2019-10-09 12:54:53",COORD,J-705
6125,9,"2019-10-09 13:32:03",COORD,J-705
6125,9,"2019-10-09 14:21:08",COORD,J-705
6125,9,"2019-10-09 15:56:20",COORD,J-705
6125,9,"2019-10-09 17:53:04",COORD,J-705
6125,9,"2019-10-09 19:10:49",COORD,J-705
8756,9,"2019-10-09 12:01:10",MEETING,J-720
15516,9,"2019-10-09 11:06:30",COORD,J-705
15516,9,"2019-10-09 11:46:38",COORD,J-705
15516,9,"2019-10-09 11:58:52",MEETING,J-720
15516,9,"2019-10-09 16:04:18",COORD,J-705
15516,9,"2019-10-09 17:37:08",COORD,J-705
15516,9,"2019-10-09 18:51:16",COORD,J-705
15516,9,"2019-10-09 18:53:07",EOD,J-725
15908,9,"2019-10-09 12:01:46",MEETING,J-720
17375,9,"2019-10-09 11:01:34",COORD,J-705
17682,9,"2019-10-09 09:50:49",TRAIN,J-710
17682,9,"2019-10-09 12:24:23",TRAIN,J-710
17682,9,"2019-10-09 13:17:55",TRAIN,J-710
17682,9,"2019-10-09 16:01:25",TRAIN,J-710
17682,9,"2019-10-09 18:19:09",TRAIN,J-710
17682,9,"2019-10-09 19:31:42",EOD,J-725
19134,9,"2019-10-09 10:08:31",COORD,J-705
19134,9,"2019-10-09 10:20:00",COORD,J-705
19134,9,"2019-10-09 11:22:03",COORD,J-705
19134,9,"2019-10-09 11:40:01",COORD,J-705
19134,9,"2019-10-09 12:01:19",MEETING,J-720
19134,9,"2019-10-09 12:28:02",COORD,J-705
19134,9,"2019-10-09 17:01:36",EOD,J-725
21051,9,"2019-10-09 16:29:12",MEETING,J-720
21051,9,"2019-10-09 17:53:44",COORD,J-705
21051,9,"2019-10-09 18:44:02",COORD,J-705
22054,9,"2019-10-09 11:11:40",COORD,J-705
22054,9,"2019-10-09 11:50:53",COORD,J-705
22054,9,"2019-10-09 11:59:46",MEETING,J-720
22054,9,"2019-10-09 12:52:58",COORD,J-705
22054,9,"2019-10-09 13:15:19",COORD,J-705
22054,9,"2019-10-09 13:30:24",COORD,J-705
22054,9,"2019-10-09 13:42:21",COORD,J-705
22054,9,"2019-10-09 14:36:50",COORD,J-705
22054,9,"2019-10-09 15:39:40",COORD,J-705
22054,9,"2019-10-09 16:14:48",COORD,J-705
22054,9,"2019-10-09 16:45:19",COORD,J-705
22054,9,"2019-10-09 17:32:54",COORD,J-705
22054,9,"2019-10-09 17:47:53",COORD,J-705
22054,9,"2019-10-09 18:23:37",COORD,J-705
22054,9,"2019-10-09 18:36:30",COORD,J-705
22054,9,"2019-10-09 18:38:28",EOD,J-725
22169,9,"2019-10-09 10:17:12",COORD,J-705
22169,9,"2019-10-09 10:54:06",COORD,J-705
22169,9,"2019-10-09 11:20:30",COORD,J-705
22169,9,"2019-10-09 11:40:50",COORD,J-705
22169,9,"2019-10-09 12:56:50",COORD,J-705
22191,9,"2019-10-09 19:17:47",EOD,J-725
23026,9,"2019-10-09 10:19:44",COORD,J-705
23026,9,"2019-10-09 11:59:57",MEETING,J-720
23200,9,"2019-10-09 14:53:34",COORD,J-705
