0,7,"2019-10-03 11:34:10",LUNCH,J-730
0,7,"2019-10-03 16:12:27",LUNCH,J-730
2173,7,"2019-10-03 12:31:04",BREAK,J-715
2173,7,"2019-10-03 14:53:33",LUNCH,J-730
2486,7,"2019-10-03 11:34:30",LUNCH,J-730
4754,7,"2019-10-03 09:59:41",BREAK,J-715
4754,7,"2019-10-03 11:27:22",LUNCH,J-730
4754,7,"2019-10-03 13:59:30",BREAK,J-715
4823,7,"2019-10-03 10:17:12",BREAK,J-715
4823,7,"2019-10-03 12:00:40",LUNCH,J-730
4823,7,"2019-10-03 14:17:27",BREAK,J-715
6708,7,"2019-10-03 12:48:06",BREAK,J-715
6708,7,"2019-10-03 18:14:04",LUNCH,J-730
6836,7,"2019-10-03 12:59:40",BREAK,J-715
6836,7,"2019-10-03 15:00:57",LUNCH,J-730
6836,7,"2019-10-03 17:13:53",BREAK,J-715
6852,7,"2019-10-03 10:58:46",BREAK,J-715
6852,7,"2019-10-03 13:26:14",LUNCH,J-730
6852,7,"2019-10-03 17:00:26",BREAK,J-715
9303,7,"2019-10-03 08:05:17",BREAK,J-715
10795,7,"2019-10-03 09:59:16",BREAK,J-715
10795,7,"2019-10-03 11:59:00",LUNCH,J-730
10795,7,"2019-10-03 14:14:15",BREAK,J-715
12323,7,"2019-10-03 09:20:00",BREAK,J-715
12323,7,"2019-10-03 11:29:42",LUNCH,J-730
12323,7,"2019-10-03 14:00:51",BREAK,J-715
12703,7,"2019-10-03 13:00:38",BREAK,J-715
12703,7,"2019-10-03 14:57:44",LUNCH,J-730
12703,7,"2019-10-03 17:16:16",BREAK,J-715
12713,7,"2019-10-03 10:17:18",BREAK,J-715
12713,7,"2019-10-03 12:00:32",BREAK,J-715
12713,7,"2019-10-03 12:00:36",LUNCH,J-730
12713,7,"2019-10-03 14:17:37",BREAK,J-715
13286,7,"2019-10-03 07:04:29",BREAK,J-715
13286,7,"2019-10-03 09:21:09",BREAK,J-715
13286,7,"2019-10-03 11:43:07",LUNCH,J-730
13876,7,"2019-10-03 14:02:12",BREAK,J-715
13876,7,"2019-10-03 16:05:20",LUNCH,J-730
13876,7,"2019-10-03 18:51:01",BREAK,J-715
16445,7,"2019-10-03 15:02:13",BREAK,J-715
16445,7,"2019-10-03 17:25:48",LUNCH,J-730
17786,7,"2019-10-03 13:03:25",BREAK,J-715
17850,7,"2019-10-03 11:21:18",BREAK,J-715
17850,7,"2019-10-03 12:00:52",LUNCH,J-730
17850,7,"2019-10-03 14:02:39",BREAK,J-715
17854,7,"2019-10-03 07:13:31",BREAK,J-715
20110,7,"2019-10-03 11:21:27",BREAK,J-715
20110,7,"2019-10-03 12:33:51",LUNCH,J-730
20110,7,"2019-10-03 14:01:39",BREAK,J-715
21539,7,"2019-10-03 10:02:40",BREAK,J-715
