0,9,"2019-07-25 15:02:55",LUNCH,J-730
0,9,"2019-07-25 15:59:24",LUNCH,J-730
1543,9,"2019-07-25 13:16:59",BREAK,J-715
1543,9,"2019-07-25 15:31:19",LUNCH,J-730
1543,9,"2019-07-25 17:27:22",BREAK,J-715
1590,9,"2019-07-25 13:03:08",BREAK,J-715
1590,9,"2019-07-25 15:30:31",LUNCH,J-730
1590,9,"2019-07-25 17:03:48",BREAK,J-715
2945,9,"2019-07-25 08:33:08",BREAK,J-715
2945,9,"2019-07-25 11:34:44",LUNCH,J-730
2945,9,"2019-07-25 13:43:21",BREAK,J-715
4618,9,"2019-07-25 11:39:29",BREAK,J-715
4618,9,"2019-07-25 13:29:52",LUNCH,J-730
4618,9,"2019-07-25 16:02:18",BREAK,J-715
6125,9,"2019-07-25 13:01:38",BREAK,J-715
6125,9,"2019-07-25 15:01:39",LUNCH,J-730
6125,9,"2019-07-25 17:04:32",BREAK,J-715
7765,9,"2019-07-25 11:58:14",BREAK,J-715
7765,9,"2019-07-25 13:57:39",LUNCH,J-730
8422,9,"2019-07-25 08:34:04",BREAK,J-715
8422,9,"2019-07-25 13:17:25",BREAK,J-715
8756,9,"2019-07-25 13:02:57",BREAK,J-715
8756,9,"2019-07-25 15:03:08",LUNCH,J-730
8756,9,"2019-07-25 17:03:41",BREAK,J-715
13954,9,"2019-07-25 16:00:03",LUNCH,J-730
13954,9,"2019-07-25 18:05:02",BREAK,J-715
13955,9,"2019-07-25 15:08:09",LUNCH,J-730
13955,9,"2019-07-25 17:04:16",BREAK,J-715
14708,9,"2019-07-25 08:32:59",BREAK,J-715
15516,9,"2019-07-25 13:17:21",BREAK,J-715
15516,9,"2019-07-25 15:32:32",LUNCH,J-730
15516,9,"2019-07-25 17:12:27",BREAK,J-715
17682,9,"2019-07-25 13:03:53",BREAK,J-715
17682,9,"2019-07-25 15:39:55",LUNCH,J-730
17682,9,"2019-07-25 18:05:03",BREAK,J-715
19134,9,"2019-07-25 13:35:03",BREAK,J-715
19134,9,"2019-07-25 15:32:52",LUNCH,J-730
19370,9,"2019-07-25 15:44:03",LUNCH,J-730
19370,9,"2019-07-25 18:06:12",BREAK,J-715
20368,9,"2019-07-25 09:01:58",BREAK,J-715
20368,9,"2019-07-25 11:32:32",LUNCH,J-730
21117,9,"2019-07-25 14:15:13",BREAK,J-715
21117,9,"2019-07-25 18:08:15",BREAK,J-715
22048,9,"2019-07-25 17:19:34",BREAK,J-715
22048,9,"2019-07-25 19:31:59",LUNCH,J-730
22048,9,"2019-07-25 21:46:30",BREAK,J-715
22054,9,"2019-07-25 13:01:21",BREAK,J-715
22054,9,"2019-07-25 15:01:20",LUNCH,J-730
22054,9,"2019-07-25 17:02:14",BREAK,J-715
22169,9,"2019-07-25 13:01:38",BREAK,J-715
22169,9,"2019-07-25 15:02:43",LUNCH,J-730
22169,9,"2019-07-25 17:05:29",BREAK,J-715
22191,9,"2019-07-25 13:00:50",BREAK,J-715
22191,9,"2019-07-25 15:02:02",LUNCH,J-730
22191,9,"2019-07-25 17:05:47",BREAK,J-715
22769,9,"2019-07-25 14:08:15",BREAK,J-715
22769,9,"2019-07-25 16:21:15",LUNCH,J-730
22769,9,"2019-07-25 19:05:13",BREAK,J-715
23517,9,"2019-07-25 14:08:26",BREAK,J-715
23517,9,"2019-07-25 16:13:55",LUNCH,J-730
23517,9,"2019-07-25 18:28:52",BREAK,J-715
23567,9,"2019-07-25 13:57:52",BREAK,J-715
23567,9,"2019-07-25 15:59:30",LUNCH,J-730
23567,9,"2019-07-25 18:20:08",BREAK,J-715
23760,9,"2019-07-25 13:24:14",BREAK,J-715
23760,9,"2019-07-25 15:43:56",LUNCH,J-730
23760,9,"2019-07-25 18:06:21",BREAK,J-715
25912,9,"2019-07-25 08:32:05",BREAK,J-715
25994,9,"2019-07-25 17:27:39",BREAK,J-715
26108,9,"2019-07-25 08:33:58",BREAK,J-715
26108,9,"2019-07-25 11:33:42",LUNCH,J-730
26108,9,"2019-07-25 13:29:32",BREAK,J-715
26323,9,"2019-07-25 10:12:51",BREAK,J-715
26323,9,"2019-07-25 12:54:05",LUNCH,J-730
26323,9,"2019-07-25 14:32:02",BREAK,J-715
26324,9,"2019-07-25 19:32:52",BREAK,J-715
26714,9,"2019-07-25 13:03:03",BREAK,J-715
26714,9,"2019-07-25 17:06:16",BREAK,J-715
26855,9,"2019-07-25 13:40:36",BREAK,J-715
26855,9,"2019-07-25 13:40:40",BREAK,J-715
26855,9,"2019-07-25 16:15:54",LUNCH,J-730
26855,9,"2019-07-25 18:35:20",BREAK,J-715
27138,9,"2019-07-25 13:02:52",BREAK,J-715
27138,9,"2019-07-25 15:31:58",LUNCH,J-730
27138,9,"2019-07-25 17:15:24",BREAK,J-715
27734,9,"2019-07-25 09:16:23",BREAK,J-715
27734,9,"2019-07-25 11:33:11",LUNCH,J-730
27734,9,"2019-07-25 14:12:29",BREAK,J-715
27800,9,"2019-07-25 12:58:46",BREAK,J-715
27892,9,"2019-07-25 17:15:39",BREAK,J-715
27892,9,"2019-07-25 19:32:08",LUNCH,J-730
28010,9,"2019-07-25 12:28:09",BREAK,J-715
28010,9,"2019-07-25 14:53:54",LUNCH,J-730
28010,9,"2019-07-25 17:34:26",BREAK,J-715
28106,9,"2019-07-25 14:07:04",BREAK,J-715
28106,9,"2019-07-25 16:08:14",LUNCH,J-730
28106,9,"2019-07-25 18:11:35",BREAK,J-715
28319,9,"2019-07-25 07:36:10",BREAK,J-715
28350,9,"2019-07-25 13:14:20",BREAK,J-715
28350,9,"2019-07-25 15:37:28",LUNCH,J-730
28350,9,"2019-07-25 18:26:58",BREAK,J-715
28651,9,"2019-07-25 17:16:24",BREAK,J-715
28651,9,"2019-07-25 19:31:50",LUNCH,J-730
28651,9,"2019-07-25 21:46:25",BREAK,J-715
28774,9,"2019-07-25 13:47:00",BREAK,J-715
28774,9,"2019-07-25 16:37:13",LUNCH,J-730
28859,9,"2019-07-25 12:56:19",BREAK,J-715
29091,9,"2019-07-25 13:16:57",BREAK,J-715
29091,9,"2019-07-25 15:31:29",LUNCH,J-730
29091,9,"2019-07-25 17:26:38",BREAK,J-715
29200,9,"2019-07-25 13:16:07",BREAK,J-715
29200,9,"2019-07-25 15:31:15",LUNCH,J-730
29200,9,"2019-07-25 18:27:52",BREAK,J-715
29299,9,"2019-07-25 08:31:53",BREAK,J-715
29342,9,"2019-07-25 13:18:00",BREAK,J-715
29342,9,"2019-07-25 15:34:57",LUNCH,J-730
29342,9,"2019-07-25 17:37:15",BREAK,J-715
29373,9,"2019-07-25 12:59:35",BREAK,J-715
29373,9,"2019-07-25 12:59:36",BREAK,J-715
29373,9,"2019-07-25 15:01:36",LUNCH,J-730
29373,9,"2019-07-25 15:01:37",LUNCH,J-730
29373,9,"2019-07-25 18:12:58",BREAK,J-715
29478,9,"2019-07-25 13:24:09",BREAK,J-715
29478,9,"2019-07-25 15:43:57",LUNCH,J-730
29478,9,"2019-07-25 18:06:18",BREAK,J-715
29567,9,"2019-07-25 14:00:25",BREAK,J-715
