0,2,"2019-10-14 16:29:43",BREAK,J-715
2857,2,"2019-10-14 12:16:17",BREAK,J-715
2857,2,"2019-10-14 14:14:35",LUNCH,J-730
5993,2,"2019-10-14 10:07:20",BREAK,J-715
5993,2,"2019-10-14 12:15:19",BREAK,J-715
5993,2,"2019-10-14 13:59:31",LUNCH,J-730
7409,2,"2019-10-14 09:45:47",BREAK,J-715
7409,2,"2019-10-14 13:00:28",LUNCH,J-730
7409,2,"2019-10-14 14:59:15",BREAK,J-715
7597,2,"2019-10-14 12:31:09",BREAK,J-715
7597,2,"2019-10-14 14:30:54",LUNCH,J-730
7597,2,"2019-10-14 16:29:35",BREAK,J-715
20779,2,"2019-10-14 09:30:40",BREAK,J-715
20779,2,"2019-10-14 12:00:01",LUNCH,J-730
20779,2,"2019-10-14 14:44:53",BREAK,J-715
20908,2,"2019-10-14 16:01:37",BREAK,J-715
20908,2,"2019-10-14 16:01:38",BREAK,J-715
20908,2,"2019-10-14 18:02:27",LUNCH,J-730
20908,2,"2019-10-14 21:06:20",BREAK,J-715
21188,2,"2019-10-14 12:25:58",BREAK,J-715
21188,2,"2019-10-14 14:16:03",LUNCH,J-730
21188,2,"2019-10-14 16:51:38",BREAK,J-715
21363,2,"2019-10-14 10:14:35",BREAK,J-715
21363,2,"2019-10-14 12:29:47",LUNCH,J-730
22159,2,"2019-10-14 11:03:46",BREAK,J-715
22159,2,"2019-10-14 14:02:00",LUNCH,J-730
22159,2,"2019-10-14 16:32:29",BREAK,J-715
22422,2,"2019-10-14 16:00:08",BREAK,J-715
22422,2,"2019-10-14 17:58:59",LUNCH,J-730
22422,2,"2019-10-14 20:30:10",BREAK,J-715
22878,2,"2019-10-14 12:28:16",BREAK,J-715
22878,2,"2019-10-14 14:30:21",LUNCH,J-730
22878,2,"2019-10-14 17:29:44",BREAK,J-715
23289,2,"2019-10-14 09:01:32",BREAK,J-715
23289,2,"2019-10-14 09:01:33",BREAK,J-715
23289,2,"2019-10-14 11:31:25",LUNCH,J-730
23289,2,"2019-10-14 14:16:15",BREAK,J-715
23534,2,"2019-10-14 09:29:50",BREAK,J-715
23534,2,"2019-10-14 12:32:17",LUNCH,J-730
23735,2,"2019-10-14 10:13:53",BREAK,J-715
23735,2,"2019-10-14 12:30:05",LUNCH,J-730
23735,2,"2019-10-14 14:44:42",BREAK,J-715
26140,2,"2019-10-14 10:09:23",BREAK,J-715
26140,2,"2019-10-14 13:00:56",LUNCH,J-730
26140,2,"2019-10-14 15:15:11",BREAK,J-715
26140,2,"2019-10-14 15:15:12",BREAK,J-715
26142,2,"2019-10-14 11:00:41",BREAK,J-715
26142,2,"2019-10-14 13:35:30",LUNCH,J-730
26142,2,"2019-10-14 15:03:21",BREAK,J-715
26321,2,"2019-10-14 12:15:19",BREAK,J-715
26321,2,"2019-10-14 14:00:14",LUNCH,J-730
26453,2,"2019-10-14 09:32:50",BREAK,J-715
26453,2,"2019-10-14 12:03:04",LUNCH,J-730
26453,2,"2019-10-14 14:36:36",BREAK,J-715
26521,2,"2019-10-14 12:16:05",BREAK,J-715
26521,2,"2019-10-14 14:00:22",LUNCH,J-730
26854,2,"2019-10-14 18:30:41",BREAK,J-715
26854,2,"2019-10-14 20:31:15",LUNCH,J-730
26854,2,"2019-10-14 23:03:45",BREAK,J-715
27349,2,"2019-10-14 11:04:55",BREAK,J-715
27349,2,"2019-10-14 13:04:26",LUNCH,J-730
27349,2,"2019-10-14 14:33:44",BREAK,J-715
27350,2,"2019-10-14 10:31:13",BREAK,J-715
27689,2,"2019-10-14 10:06:18",BREAK,J-715
27689,2,"2019-10-14 13:25:43",LUNCH,J-730
27992,2,"2019-10-14 10:05:56",BREAK,J-715
27992,2,"2019-10-14 12:43:56",LUNCH,J-730
27993,2,"2019-10-14 10:06:03",BREAK,J-715
27993,2,"2019-10-14 12:44:32",LUNCH,J-730
27993,2,"2019-10-14 14:15:32",BREAK,J-715
28247,2,"2019-10-14 10:06:01",BREAK,J-715
28247,2,"2019-10-14 12:49:13",LUNCH,J-730
28247,2,"2019-10-14 14:18:44",BREAK,J-715
28459,2,"2019-10-14 16:01:53",BREAK,J-715
28459,2,"2019-10-14 18:01:37",LUNCH,J-730
28459,2,"2019-10-14 20:30:58",BREAK,J-715
28918,2,"2019-10-14 12:32:09",BREAK,J-715
28918,2,"2019-10-14 15:03:22",LUNCH,J-730
28918,2,"2019-10-14 17:49:19",BREAK,J-715
28918,2,"2019-10-14 20:17:38",BREAK,J-715
28956,2,"2019-10-14 16:31:40",LUNCH,J-730
28972,2,"2019-10-14 11:58:13",LUNCH,J-730
29430,2,"2019-10-14 10:06:08",BREAK,J-715
29430,2,"2019-10-14 12:44:46",LUNCH,J-730
29430,2,"2019-10-14 15:11:02",BREAK,J-715
29788,2,"2019-10-14 13:58:51",BREAK,J-715
29788,2,"2019-10-14 16:29:30",LUNCH,J-730
29788,2,"2019-10-14 19:59:00",BREAK,J-715
29996,2,"2019-10-14 16:29:11",BREAK,J-715
29996,2,"2019-10-14 18:58:10",LUNCH,J-730
29996,2,"2019-10-14 21:01:40",BREAK,J-715
30136,2,"2019-10-14 18:00:59",BREAK,J-715
30177,2,"2019-10-14 13:59:50",BREAK,J-715
30177,2,"2019-10-14 16:30:11",LUNCH,J-730
30177,2,"2019-10-14 18:15:38",BREAK,J-715
30295,2,"2019-10-14 08:59:55",BREAK,J-715
80926,2,"2019-10-14 12:15:55",BREAK,J-715
80926,2,"2019-10-14 14:00:36",LUNCH,J-730
80926,2,"2019-10-14 16:30:15",BREAK,J-715
