0,7,"2019-06-03 09:09:06",BREAK,J-715
0,7,"2019-06-03 14:04:57",BREAK,J-715
1464,7,"2019-06-03 11:35:54",LUNCH,J-730
2173,7,"2019-06-03 14:52:10",LUNCH,J-730
2486,7,"2019-06-03 08:46:25",BREAK,J-715
2486,7,"2019-06-03 12:33:08",LUNCH,J-730
2486,7,"2019-06-03 15:04:01",BREAK,J-715
4754,7,"2019-06-03 10:14:23",BREAK,J-715
4754,7,"2019-06-03 11:28:10",LUNCH,J-730
4754,7,"2019-06-03 14:08:57",BREAK,J-715
4823,7,"2019-06-03 07:46:41",BREAK,J-715
4823,7,"2019-06-03 10:18:57",BREAK,J-715
4823,7,"2019-06-03 12:02:30",LUNCH,J-730
6708,7,"2019-06-03 13:27:59",BREAK,J-715
6708,7,"2019-06-03 15:21:16",LUNCH,J-730
6708,7,"2019-06-03 17:31:16",BREAK,J-715
7614,7,"2019-06-03 11:44:36",LUNCH,J-730
9303,7,"2019-06-03 08:03:04",BREAK,J-715
9303,7,"2019-06-03 10:19:18",BREAK,J-715
9303,7,"2019-06-03 12:05:57",LUNCH,J-730
10795,7,"2019-06-03 09:59:07",BREAK,J-715
10795,7,"2019-06-03 11:59:11",LUNCH,J-730
10795,7,"2019-06-03 14:27:50",BREAK,J-715
12713,7,"2019-06-03 07:46:46",BREAK,J-715
12713,7,"2019-06-03 10:19:04",BREAK,J-715
12713,7,"2019-06-03 12:02:39",LUNCH,J-730
13876,7,"2019-06-03 14:03:27",BREAK,J-715
13876,7,"2019-06-03 18:37:24",BREAK,J-715
16445,7,"2019-06-03 14:58:31",BREAK,J-715
16445,7,"2019-06-03 17:03:40",LUNCH,J-730
16445,7,"2019-06-03 19:50:28",BREAK,J-715
17786,7,"2019-06-03 17:15:08",BREAK,J-715
17850,7,"2019-06-03 10:00:18",BREAK,J-715
17850,7,"2019-06-03 12:01:39",LUNCH,J-730
17850,7,"2019-06-03 14:02:23",BREAK,J-715
20110,7,"2019-06-03 12:01:49",LUNCH,J-730
20110,7,"2019-06-03 14:02:16",BREAK,J-715
20110,7,"2019-06-03 17:26:31",BREAK,J-715
21539,7,"2019-06-03 10:03:55",BREAK,J-715
21539,7,"2019-06-03 14:20:59",BREAK,J-715
21570,7,"2019-06-03 13:58:41",BREAK,J-715
21570,7,"2019-06-03 18:01:16",LUNCH,J-730
21575,7,"2019-06-03 11:02:07",BREAK,J-715
21575,7,"2019-06-03 13:20:57",LUNCH,J-730
21575,7,"2019-06-03 15:31:24",BREAK,J-715
22218,7,"2019-06-03 10:03:15",BREAK,J-715
22218,7,"2019-06-03 11:29:44",LUNCH,J-730
22218,7,"2019-06-03 14:01:19",BREAK,J-715
22711,7,"2019-06-03 07:00:58",BREAK,J-715
22711,7,"2019-06-03 09:15:23",BREAK,J-715
22711,7,"2019-06-03 11:34:43",LUNCH,J-730
22721,7,"2019-06-03 07:03:00",BREAK,J-715
22721,7,"2019-06-03 10:48:01",BREAK,J-715
22721,7,"2019-06-03 13:43:56",LUNCH,J-730
23196,7,"2019-06-03 15:36:21",LUNCH,J-730
23196,7,"2019-06-03 17:35:06",BREAK,J-715
23506,7,"2019-06-03 11:31:25",LUNCH,J-730
23657,7,"2019-06-03 11:01:56",BREAK,J-715
23657,7,"2019-06-03 13:19:33",LUNCH,J-730
23657,7,"2019-06-03 15:31:34",BREAK,J-715
25780,7,"2019-06-03 10:17:31",BREAK,J-715
25780,7,"2019-06-03 12:01:55",LUNCH,J-730
25780,7,"2019-06-03 14:18:50",BREAK,J-715
25832,7,"2019-06-03 09:16:47",BREAK,J-715
25832,7,"2019-06-03 11:34:50",LUNCH,J-730
25923,7,"2019-06-03 07:03:23",BREAK,J-715
25923,7,"2019-06-03 09:17:13",BREAK,J-715
25923,7,"2019-06-03 11:31:15",LUNCH,J-730
25923,7,"2019-06-03 15:22:04",BREAK,J-715
25956,7,"2019-06-03 07:10:58",BREAK,J-715
25956,7,"2019-06-03 09:18:58",BREAK,J-715
25956,7,"2019-06-03 11:34:36",LUNCH,J-730
26033,7,"2019-06-03 11:29:41",BREAK,J-715
26250,7,"2019-06-03 12:03:37",BREAK,J-715
26250,7,"2019-06-03 14:38:34",BREAK,J-715
26250,7,"2019-06-03 17:10:22",LUNCH,J-730
26250,7,"2019-06-03 20:05:23",BREAK,J-715
