0,6,"2019-09-03 13:35:33",LUNCH,J-730
584,6,"2019-09-03 09:57:00",BREAK,J-715
1417,6,"2019-09-03 08:00:55",BREAK,J-715
1417,6,"2019-09-03 09:58:10",BREAK,J-715
1417,6,"2019-09-03 11:59:32",LUNCH,J-730
1515,6,"2019-09-03 07:59:22",BREAK,J-715
1515,6,"2019-09-03 09:57:14",BREAK,J-715
1515,6,"2019-09-03 11:56:57",LUNCH,J-730
1791,6,"2019-09-03 08:02:50",BREAK,J-715
1791,6,"2019-09-03 10:05:25",BREAK,J-715
1958,6,"2019-09-03 08:14:30",BREAK,J-715
1958,6,"2019-09-03 10:16:08",BREAK,J-715
1958,6,"2019-09-03 12:31:00",LUNCH,J-730
1958,6,"2019-09-03 14:58:13",BREAK,J-715
1960,6,"2019-09-03 12:21:53",BREAK,J-715
2225,6,"2019-09-03 08:10:12",BREAK,J-715
2225,6,"2019-09-03 10:09:00",BREAK,J-715
2831,6,"2019-09-03 15:00:08",BREAK,J-715
2831,6,"2019-09-03 16:44:44",LUNCH,J-730
2831,6,"2019-09-03 19:00:51",BREAK,J-715
4105,6,"2019-09-03 07:53:29",BREAK,J-715
4105,6,"2019-09-03 11:41:22",BREAK,J-715
4105,6,"2019-09-03 11:41:31",LUNCH,J-730
4194,6,"2019-09-03 07:58:12",BREAK,J-715
4194,6,"2019-09-03 10:00:00",BREAK,J-715
4194,6,"2019-09-03 11:59:23",LUNCH,J-730
4194,6,"2019-09-03 13:59:46",BREAK,J-715
4268,6,"2019-09-03 09:57:11",BREAK,J-715
4268,6,"2019-09-03 11:59:49",LUNCH,J-730
4268,6,"2019-09-03 13:56:51",BREAK,J-715
5145,6,"2019-09-03 12:18:09",BREAK,J-715
5167,6,"2019-09-03 13:32:13",BREAK,J-715
5167,6,"2019-09-03 16:51:12",LUNCH,J-730
5167,6,"2019-09-03 19:37:20",BREAK,J-715
5229,6,"2019-09-03 14:18:44",BREAK,J-715
5229,6,"2019-09-03 16:48:30",LUNCH,J-730
5229,6,"2019-09-03 19:04:29",BREAK,J-715
5392,6,"2019-09-03 10:04:14",BREAK,J-715
5530,6,"2019-09-03 10:01:14",BREAK,J-715
5530,6,"2019-09-03 11:59:22",LUNCH,J-730
5530,6,"2019-09-03 14:03:18",BREAK,J-715
5907,6,"2019-09-03 09:59:39",BREAK,J-715
5907,6,"2019-09-03 11:59:52",LUNCH,J-730
5907,6,"2019-09-03 13:59:21",BREAK,J-715
6108,6,"2019-09-03 08:00:02",BREAK,J-715
6108,6,"2019-09-03 10:03:09",BREAK,J-715
6108,6,"2019-09-03 12:04:11",LUNCH,J-730
6134,6,"2019-09-03 13:18:46",LUNCH,J-730
6137,6,"2019-09-03 09:29:51",BREAK,J-715
6137,6,"2019-09-03 11:29:46",BREAK,J-715
6137,6,"2019-09-03 13:30:08",LUNCH,J-730
6194,6,"2019-09-03 10:17:45",BREAK,J-715
6194,6,"2019-09-03 12:33:00",LUNCH,J-730
6194,6,"2019-09-03 15:02:50",BREAK,J-715
6194,6,"2019-09-03 17:17:31",BREAK,J-715
6558,6,"2019-09-03 14:14:54",BREAK,J-715
6558,6,"2019-09-03 16:50:41",LUNCH,J-730
6558,6,"2019-09-03 19:01:27",BREAK,J-715
6896,6,"2019-09-03 09:32:25",BREAK,J-715
6896,6,"2019-09-03 11:36:00",BREAK,J-715
6896,6,"2019-09-03 13:34:18",LUNCH,J-730
6896,6,"2019-09-03 17:22:41",BREAK,J-715
6896,6,"2019-09-03 19:14:23",BREAK,J-715
6897,6,"2019-09-03 08:00:46",BREAK,J-715
6897,6,"2019-09-03 10:02:33",BREAK,J-715
6897,6,"2019-09-03 12:06:44",BREAK,J-715
6897,6,"2019-09-03 14:00:26",BREAK,J-715
7300,6,"2019-09-03 10:01:24",BREAK,J-715
7300,6,"2019-09-03 12:00:44",LUNCH,J-730
7300,6,"2019-09-03 14:00:11",BREAK,J-715
7666,6,"2019-09-03 07:58:43",BREAK,J-715
7672,6,"2019-09-03 11:02:26",BREAK,J-715
7672,6,"2019-09-03 15:40:06",BREAK,J-715
7976,6,"2019-09-03 10:22:24",BREAK,J-715
7976,6,"2019-09-03 12:33:41",LUNCH,J-730
7976,6,"2019-09-03 15:13:50",BREAK,J-715
8060,6,"2019-09-03 09:29:14",BREAK,J-715
8060,6,"2019-09-03 11:29:09",BREAK,J-715
8060,6,"2019-09-03 13:29:22",LUNCH,J-730
8079,6,"2019-09-03 10:16:17",BREAK,J-715
8079,6,"2019-09-03 12:17:49",LUNCH,J-730
8092,6,"2019-09-03 09:34:27",BREAK,J-715
8092,6,"2019-09-03 11:31:48",BREAK,J-715
8092,6,"2019-09-03 13:32:01",LUNCH,J-730
8092,6,"2019-09-03 16:02:03",BREAK,J-715
8133,6,"2019-09-03 08:14:58",BREAK,J-715
8133,6,"2019-09-03 10:13:29",BREAK,J-715
8133,6,"2019-09-03 12:12:50",LUNCH,J-730
8920,6,"2019-09-03 07:58:42",BREAK,J-715
8920,6,"2019-09-03 10:02:09",BREAK,J-715
8920,6,"2019-09-03 11:49:07",LUNCH,J-730
8997,6,"2019-09-03 09:29:14",BREAK,J-715
8997,6,"2019-09-03 11:28:43",BREAK,J-715
8997,6,"2019-09-03 13:29:08",LUNCH,J-730
9000,6,"2019-09-03 09:29:51",BREAK,J-715
9000,6,"2019-09-03 11:29:47",BREAK,J-715
9000,6,"2019-09-03 13:30:06",LUNCH,J-730
10526,6,"2019-09-03 10:16:01",BREAK,J-715
11513,6,"2019-09-03 08:16:45",BREAK,J-715
11513,6,"2019-09-03 10:15:17",BREAK,J-715
11513,6,"2019-09-03 12:15:02",BREAK,J-715
11513,6,"2019-09-03 14:29:23",LUNCH,J-730
12481,6,"2019-09-03 12:18:26",BREAK,J-715
12481,6,"2019-09-03 14:34:37",BREAK,J-715
12926,6,"2019-09-03 12:18:40",BREAK,J-715
12927,6,"2019-09-03 09:30:40",BREAK,J-715
12949,6,"2019-09-03 12:16:24",BREAK,J-715
13166,6,"2019-09-03 10:18:39",BREAK,J-715
13166,6,"2019-09-03 12:17:45",BREAK,J-715
13166,6,"2019-09-03 14:32:13",LUNCH,J-730
13166,6,"2019-09-03 17:18:28",BREAK,J-715
13166,6,"2019-09-03 17:18:29",BREAK,J-715
13274,6,"2019-09-03 10:17:08",BREAK,J-715
13274,6,"2019-09-03 12:16:36",LUNCH,J-730
13465,6,"2019-09-03 09:31:13",BREAK,J-715
13543,6,"2019-09-03 09:56:50",BREAK,J-715
13543,6,"2019-09-03 11:58:21",LUNCH,J-730
13543,6,"2019-09-03 13:57:46",BREAK,J-715
15111,6,"2019-09-03 08:00:53",BREAK,J-715
15111,6,"2019-09-03 10:00:32",BREAK,J-715
15111,6,"2019-09-03 12:01:57",LUNCH,J-730
15111,6,"2019-09-03 14:01:42",BREAK,J-715
15778,6,"2019-09-03 10:00:48",BREAK,J-715
15778,6,"2019-09-03 12:01:39",LUNCH,J-730
15778,6,"2019-09-03 14:00:15",BREAK,J-715
16492,6,"2019-09-03 09:59:42",BREAK,J-715
16492,6,"2019-09-03 11:44:49",LUNCH,J-730
16526,6,"2019-09-03 12:04:10",LUNCH,J-730
16526,6,"2019-09-03 16:01:22",BREAK,J-715
18611,6,"2019-09-03 07:57:39",BREAK,J-715
18611,6,"2019-09-03 09:56:47",BREAK,J-715
18611,6,"2019-09-03 11:57:48",LUNCH,J-730
19345,6,"2019-09-03 18:57:53",BREAK,J-715
20106,6,"2019-09-03 17:24:57",BREAK,J-715
20106,6,"2019-09-03 19:23:40",BREAK,J-715
20106,6,"2019-09-03 21:25:24",LUNCH,J-730
20378,6,"2019-09-03 10:18:58",BREAK,J-715
20378,6,"2019-09-03 12:18:07",BREAK,J-715
20378,6,"2019-09-03 14:34:32",LUNCH,J-730
20378,6,"2019-09-03 17:47:28",BREAK,J-715
20551,6,"2019-09-03 14:16:02",BREAK,J-715
20551,6,"2019-09-03 16:45:53",LUNCH,J-730
20551,6,"2019-09-03 19:00:53",BREAK,J-715
20564,6,"2019-09-03 12:29:20",BREAK,J-715
20564,6,"2019-09-03 12:48:10",BREAK,J-715
20564,6,"2019-09-03 14:29:27",LUNCH,J-730
20564,6,"2019-09-03 15:01:52",LUNCH,J-730
20564,6,"2019-09-03 16:26:26",BREAK,J-715
20564,6,"2019-09-03 16:48:10",BREAK,J-715
20604,6,"2019-09-03 08:17:08",BREAK,J-715
20604,6,"2019-09-03 10:22:47",BREAK,J-715
20604,6,"2019-09-03 12:17:31",LUNCH,J-730
20788,6,"2019-09-03 14:41:51",BREAK,J-715
20788,6,"2019-09-03 17:29:27",BREAK,J-715
20788,6,"2019-09-03 19:33:49",BREAK,J-715
20788,6,"2019-09-03 21:39:10",BREAK,J-715
21217,6,"2019-09-03 18:58:26",BREAK,J-715
21560,6,"2019-09-03 11:11:17",BREAK,J-715
21561,6,"2019-09-03 17:24:59",BREAK,J-715
21561,6,"2019-09-03 19:23:44",BREAK,J-715
21561,6,"2019-09-03 21:25:24",LUNCH,J-730
21598,6,"2019-09-03 08:01:09",BREAK,J-715
21598,6,"2019-09-03 09:31:57",BREAK,J-715
21598,6,"2019-09-03 11:29:20",BREAK,J-715
21598,6,"2019-09-03 13:29:19",LUNCH,J-730
21994,6,"2019-09-03 12:01:57",BREAK,J-715
21994,6,"2019-09-03 14:30:09",LUNCH,J-730
21994,6,"2019-09-03 17:01:56",BREAK,J-715
22121,6,"2019-09-03 08:15:04",BREAK,J-715
22121,6,"2019-09-03 10:14:32",BREAK,J-715
22121,6,"2019-09-03 12:16:36",LUNCH,J-730
22309,6,"2019-09-03 10:18:40",BREAK,J-715
22309,6,"2019-09-03 10:18:41",BREAK,J-715
22309,6,"2019-09-03 12:33:04",BREAK,J-715
22309,6,"2019-09-03 12:33:05",BREAK,J-715
22309,6,"2019-09-03 14:25:14",BREAK,J-715
22309,6,"2019-09-03 16:11:24",LUNCH,J-730
22309,6,"2019-09-03 16:11:25",LUNCH,J-730
22309,6,"2019-09-03 19:08:07",BREAK,J-715
22337,6,"2019-09-03 09:34:02",BREAK,J-715
22337,6,"2019-09-03 11:31:33",BREAK,J-715
22337,6,"2019-09-03 13:30:09",LUNCH,J-730
22352,6,"2019-09-03 08:13:40",BREAK,J-715
22352,6,"2019-09-03 12:13:12",LUNCH,J-730
22720,6,"2019-09-03 10:17:18",BREAK,J-715
22720,6,"2019-09-03 12:30:50",LUNCH,J-730
22720,6,"2019-09-03 15:19:29",BREAK,J-715
22748,6,"2019-09-03 08:13:56",BREAK,J-715
22748,6,"2019-09-03 10:13:26",BREAK,J-715
22748,6,"2019-09-03 12:27:21",LUNCH,J-730
22823,6,"2019-09-03 17:25:19",BREAK,J-715
22823,6,"2019-09-03 19:24:24",BREAK,J-715
22823,6,"2019-09-03 21:24:34",LUNCH,J-730
22887,6,"2019-09-03 08:14:07",BREAK,J-715
22887,6,"2019-09-03 10:14:17",BREAK,J-715
22887,6,"2019-09-03 12:17:08",LUNCH,J-730
22889,6,"2019-09-03 09:28:49",BREAK,J-715
22889,6,"2019-09-03 11:31:33",BREAK,J-715
22889,6,"2019-09-03 13:26:07",LUNCH,J-730
23041,6,"2019-09-03 15:40:07",BREAK,J-715
23041,6,"2019-09-03 17:34:46",BREAK,J-715
23041,6,"2019-09-03 19:26:36",BREAK,J-715
23041,6,"2019-09-03 21:24:49",LUNCH,J-730
23045,6,"2019-09-03 10:04:54",BREAK,J-715
23045,6,"2019-09-03 12:13:48",LUNCH,J-730
23045,6,"2019-09-03 13:57:48",BREAK,J-715
23084,6,"2019-09-03 17:20:57",BREAK,J-715
23084,6,"2019-09-03 19:20:07",BREAK,J-715
23084,6,"2019-09-03 21:21:25",LUNCH,J-730
23088,6,"2019-09-03 13:18:55",BREAK,J-715
23088,6,"2019-09-03 14:44:13",LUNCH,J-730
23146,6,"2019-09-03 10:00:09",BREAK,J-715
23146,6,"2019-09-03 12:00:23",LUNCH,J-730
23146,6,"2019-09-03 13:59:48",BREAK,J-715
23213,6,"2019-09-03 17:24:02",BREAK,J-715
23213,6,"2019-09-03 19:27:17",BREAK,J-715
23213,6,"2019-09-03 21:27:03",LUNCH,J-730
23214,6,"2019-09-03 08:13:33",BREAK,J-715
23214,6,"2019-09-03 10:12:00",BREAK,J-715
23214,6,"2019-09-03 14:14:08",LUNCH,J-730
23429,6,"2019-09-03 10:00:24",BREAK,J-715
23429,6,"2019-09-03 12:00:52",LUNCH,J-730
23429,6,"2019-09-03 13:59:37",BREAK,J-715
23430,6,"2019-09-03 19:02:52",BREAK,J-715
