1865,2,"2019-09-26 09:04:22",BREAK,J-715
2857,2,"2019-09-26 12:19:29",BREAK,J-715
2857,2,"2019-09-26 14:00:31",LUNCH,J-730
2857,2,"2019-09-26 14:00:32",LUNCH,J-730
2857,2,"2019-09-26 16:30:45",BREAK,J-715
5993,2,"2019-09-26 10:10:24",BREAK,J-715
5993,2,"2019-09-26 14:02:46",LUNCH,J-730
7105,2,"2019-09-26 12:15:22",BREAK,J-715
7105,2,"2019-09-26 14:00:01",LUNCH,J-730
7105,2,"2019-09-26 16:30:53",BREAK,J-715
7409,2,"2019-09-26 09:44:13",BREAK,J-715
7409,2,"2019-09-26 12:59:46",LUNCH,J-730
7409,2,"2019-09-26 14:59:13",BREAK,J-715
7597,2,"2019-09-26 12:29:20",BREAK,J-715
13549,2,"2019-09-26 09:15:45",BREAK,J-715
13549,2,"2019-09-26 12:39:31",LUNCH,J-730
13549,2,"2019-09-26 12:39:32",LUNCH,J-730
13549,2,"2019-09-26 14:31:55",BREAK,J-715
16147,2,"2019-09-26 12:14:16",BREAK,J-715
16147,2,"2019-09-26 15:00:29",LUNCH,J-730
16147,2,"2019-09-26 16:44:36",BREAK,J-715
20908,2,"2019-09-26 16:33:40",BREAK,J-715
20908,2,"2019-09-26 18:47:10",LUNCH,J-730
20908,2,"2019-09-26 22:18:18",BREAK,J-715
21188,2,"2019-09-26 13:30:49",BREAK,J-715
21363,2,"2019-09-26 10:14:16",BREAK,J-715
21363,2,"2019-09-26 12:30:18",LUNCH,J-730
21363,2,"2019-09-26 14:43:41",BREAK,J-715
22422,2,"2019-09-26 15:58:45",BREAK,J-715
22422,2,"2019-09-26 18:00:16",LUNCH,J-730
22422,2,"2019-09-26 20:30:46",BREAK,J-715
22878,2,"2019-09-26 10:14:41",BREAK,J-715
22878,2,"2019-09-26 12:28:49",LUNCH,J-730
22878,2,"2019-09-26 14:44:23",BREAK,J-715
23289,2,"2019-09-26 09:00:39",BREAK,J-715
23289,2,"2019-09-26 11:30:07",LUNCH,J-730
23289,2,"2019-09-26 14:15:15",BREAK,J-715
23534,2,"2019-09-26 09:30:20",BREAK,J-715
23534,2,"2019-09-26 12:32:04",LUNCH,J-730
23534,2,"2019-09-26 14:16:06",BREAK,J-715
23735,2,"2019-09-26 10:13:39",BREAK,J-715
23735,2,"2019-09-26 12:31:06",LUNCH,J-730
23735,2,"2019-09-26 14:43:32",BREAK,J-715
26140,2,"2019-09-26 08:59:28",BREAK,J-715
26140,2,"2019-09-26 11:29:34",LUNCH,J-730
26140,2,"2019-09-26 13:58:48",BREAK,J-715
26321,2,"2019-09-26 12:15:07",BREAK,J-715
26321,2,"2019-09-26 13:59:46",LUNCH,J-730
26321,2,"2019-09-26 16:30:29",BREAK,J-715
26521,2,"2019-09-26 14:00:39",LUNCH,J-730
26523,2,"2019-09-26 09:44:13",BREAK,J-715
26854,2,"2019-09-26 18:29:35",BREAK,J-715
26854,2,"2019-09-26 20:30:42",LUNCH,J-730
26854,2,"2019-09-26 22:59:31",BREAK,J-715
27350,2,"2019-09-26 10:30:21",BREAK,J-715
27350,2,"2019-09-26 13:01:22",LUNCH,J-730
27350,2,"2019-09-26 14:50:59",BREAK,J-715
27992,2,"2019-09-26 10:06:48",BREAK,J-715
27992,2,"2019-09-26 12:43:49",LUNCH,J-730
27992,2,"2019-09-26 14:15:23",BREAK,J-715
27993,2,"2019-09-26 10:06:57",BREAK,J-715
27993,2,"2019-09-26 12:45:03",LUNCH,J-730
27993,2,"2019-09-26 14:15:57",BREAK,J-715
28247,2,"2019-09-26 10:06:46",BREAK,J-715
28247,2,"2019-09-26 12:45:47",LUNCH,J-730
28247,2,"2019-09-26 14:15:22",BREAK,J-715
28459,2,"2019-09-26 16:01:20",BREAK,J-715
28459,2,"2019-09-26 18:01:21",LUNCH,J-730
28459,2,"2019-09-26 20:31:15",BREAK,J-715
28474,2,"2019-09-26 17:28:24",BREAK,J-715
28918,2,"2019-09-26 12:29:01",BREAK,J-715
28918,2,"2019-09-26 14:59:33",LUNCH,J-730
28918,2,"2019-09-26 17:10:00",BREAK,J-715
28956,2,"2019-09-26 14:15:32",BREAK,J-715
28956,2,"2019-09-26 16:31:49",LUNCH,J-730
28972,2,"2019-09-26 11:59:28",LUNCH,J-730
29287,2,"2019-09-26 14:15:17",BREAK,J-715
29287,2,"2019-09-26 16:30:07",BREAK,J-715
29430,2,"2019-09-26 10:08:47",BREAK,J-715
29430,2,"2019-09-26 12:45:58",LUNCH,J-730
29430,2,"2019-09-26 15:00:59",BREAK,J-715
29788,2,"2019-09-26 14:01:23",BREAK,J-715
29788,2,"2019-09-26 16:30:34",LUNCH,J-730
29788,2,"2019-09-26 19:00:19",BREAK,J-715
29996,2,"2019-09-26 16:29:07",BREAK,J-715
29996,2,"2019-09-26 18:58:27",LUNCH,J-730
30136,2,"2019-09-26 18:02:43",BREAK,J-715
30177,2,"2019-09-26 13:59:35",BREAK,J-715
30177,2,"2019-09-26 16:29:56",LUNCH,J-730
30177,2,"2019-09-26 17:01:34",LUNCH,J-730
30177,2,"2019-09-26 18:00:56",BREAK,J-715
30295,2,"2019-09-26 08:59:39",BREAK,J-715
80926,2,"2019-09-26 12:16:36",BREAK,J-715
