5993,2,"2019-10-15 10:08:25",BREAK,J-715
5993,2,"2019-10-15 12:15:10",BREAK,J-715
5993,2,"2019-10-15 13:58:59",LUNCH,J-730
5993,2,"2019-10-15 17:37:35",BREAK,J-715
7409,2,"2019-10-15 09:46:26",BREAK,J-715
7409,2,"2019-10-15 13:00:56",LUNCH,J-730
7409,2,"2019-10-15 14:59:25",BREAK,J-715
7597,2,"2019-10-15 12:31:30",BREAK,J-715
7597,2,"2019-10-15 14:31:45",LUNCH,J-730
7597,2,"2019-10-15 16:31:52",BREAK,J-715
7597,2,"2019-10-15 19:19:26",BREAK,J-715
13549,2,"2019-10-15 09:17:15",BREAK,J-715
13549,2,"2019-10-15 12:35:21",LUNCH,J-730
13549,2,"2019-10-15 14:33:33",BREAK,J-715
16147,2,"2019-10-15 12:14:38",BREAK,J-715
16147,2,"2019-10-15 14:58:24",LUNCH,J-730
16147,2,"2019-10-15 14:58:25",LUNCH,J-730
16147,2,"2019-10-15 16:45:03",BREAK,J-715
20779,2,"2019-10-15 09:29:49",BREAK,J-715
20779,2,"2019-10-15 12:00:37",LUNCH,J-730
20779,2,"2019-10-15 14:45:29",BREAK,J-715
20908,2,"2019-10-15 23:00:35",BREAK,J-715
21363,2,"2019-10-15 10:10:18",BREAK,J-715
21363,2,"2019-10-15 12:30:00",LUNCH,J-730
21363,2,"2019-10-15 14:44:01",BREAK,J-715
22159,2,"2019-10-15 11:00:54",BREAK,J-715
22159,2,"2019-10-15 14:01:13",LUNCH,J-730
22159,2,"2019-10-15 16:32:46",BREAK,J-715
22422,2,"2019-10-15 16:00:15",BREAK,J-715
22422,2,"2019-10-15 17:59:53",LUNCH,J-730
22422,2,"2019-10-15 20:30:37",BREAK,J-715
22698,2,"2019-10-15 16:36:41",BREAK,J-715
22698,2,"2019-10-15 19:28:40",BREAK,J-715
22878,2,"2019-10-15 12:29:45",BREAK,J-715
22878,2,"2019-10-15 15:00:25",LUNCH,J-730
22878,2,"2019-10-15 17:30:35",BREAK,J-715
23110,2,"2019-10-15 13:59:18",BREAK,J-715
23110,2,"2019-10-15 16:00:17",LUNCH,J-730
23110,2,"2019-10-15 18:29:36",BREAK,J-715
23289,2,"2019-10-15 09:01:39",BREAK,J-715
23289,2,"2019-10-15 11:32:43",LUNCH,J-730
23289,2,"2019-10-15 14:16:25",BREAK,J-715
23534,2,"2019-10-15 09:30:04",BREAK,J-715
23534,2,"2019-10-15 12:32:07",LUNCH,J-730
23534,2,"2019-10-15 14:16:21",BREAK,J-715
26140,2,"2019-10-15 10:08:22",BREAK,J-715
26140,2,"2019-10-15 13:02:24",LUNCH,J-730
26140,2,"2019-10-15 15:13:57",BREAK,J-715
26140,2,"2019-10-15 15:13:58",BREAK,J-715
26140,2,"2019-10-15 15:14:49",BREAK,J-715
26142,2,"2019-10-15 12:30:38",BREAK,J-715
26142,2,"2019-10-15 14:30:46",LUNCH,J-730
26142,2,"2019-10-15 16:45:06",BREAK,J-715
26142,2,"2019-10-15 19:46:56",BREAK,J-715
26321,2,"2019-10-15 12:16:01",BREAK,J-715
26321,2,"2019-10-15 14:00:56",LUNCH,J-730
26321,2,"2019-10-15 16:30:50",BREAK,J-715
26453,2,"2019-10-15 09:37:23",BREAK,J-715
26453,2,"2019-10-15 12:10:55",LUNCH,J-730
26521,2,"2019-10-15 10:08:46",BREAK,J-715
26521,2,"2019-10-15 12:15:55",BREAK,J-715
26521,2,"2019-10-15 14:02:55",LUNCH,J-730
26854,2,"2019-10-15 18:31:32",BREAK,J-715
26854,2,"2019-10-15 20:30:20",LUNCH,J-730
26854,2,"2019-10-15 20:30:21",LUNCH,J-730
26854,2,"2019-10-15 23:00:28",BREAK,J-715
27349,2,"2019-10-15 11:07:52",BREAK,J-715
27349,2,"2019-10-15 13:04:36",LUNCH,J-730
27349,2,"2019-10-15 14:17:08",BREAK,J-715
27992,2,"2019-10-15 10:07:49",BREAK,J-715
27992,2,"2019-10-15 12:44:36",LUNCH,J-730
27992,2,"2019-10-15 14:16:19",BREAK,J-715
27993,2,"2019-10-15 10:07:50",BREAK,J-715
27993,2,"2019-10-15 12:44:38",LUNCH,J-730
27993,2,"2019-10-15 14:17:20",BREAK,J-715
28247,2,"2019-10-15 10:07:47",BREAK,J-715
28247,2,"2019-10-15 12:45:24",LUNCH,J-730
28247,2,"2019-10-15 14:16:22",BREAK,J-715
28459,2,"2019-10-15 16:01:26",BREAK,J-715
28459,2,"2019-10-15 18:16:46",BREAK,J-715
28459,2,"2019-10-15 20:33:18",BREAK,J-715
28918,2,"2019-10-15 12:29:53",BREAK,J-715
28918,2,"2019-10-15 15:02:36",LUNCH,J-730
28918,2,"2019-10-15 17:12:26",BREAK,J-715
28956,2,"2019-10-15 14:01:19",BREAK,J-715
28956,2,"2019-10-15 16:30:31",LUNCH,J-730
28972,2,"2019-10-15 11:57:30",LUNCH,J-730
29289,2,"2019-10-15 12:04:03",LUNCH,J-730
29289,2,"2019-10-15 12:04:04",LUNCH,J-730
29289,2,"2019-10-15 14:15:20",BREAK,J-715
29289,2,"2019-10-15 16:29:46",BREAK,J-715
29430,2,"2019-10-15 10:08:15",BREAK,J-715
29430,2,"2019-10-15 12:44:28",LUNCH,J-730
29430,2,"2019-10-15 15:00:15",BREAK,J-715
29788,2,"2019-10-15 13:59:19",BREAK,J-715
29788,2,"2019-10-15 16:28:45",LUNCH,J-730
29996,2,"2019-10-15 16:28:25",BREAK,J-715
29996,2,"2019-10-15 18:58:00",LUNCH,J-730
29996,2,"2019-10-15 21:02:52",BREAK,J-715
30136,2,"2019-10-15 18:02:07",BREAK,J-715
30177,2,"2019-10-15 16:29:40",LUNCH,J-730
30177,2,"2019-10-15 18:06:29",BREAK,J-715
30295,2,"2019-10-15 09:00:00",BREAK,J-715
80926,2,"2019-10-15 12:16:43",BREAK,J-715
80926,2,"2019-10-15 14:01:12",LUNCH,J-730
