0,6,"2019-08-19 09:31:53",BREAK,J-715
0,6,"2019-08-19 11:36:58",BREAK,J-715
0,6,"2019-08-19 14:59:30",BREAK,J-715
0,6,"2019-08-19 17:46:21",BREAK,J-715
0,6,"2019-08-19 19:07:48",BREAK,J-715
584,6,"2019-08-19 09:58:23",BREAK,J-715
873,6,"2019-08-19 09:30:46",BREAK,J-715
1791,6,"2019-08-19 08:02:16",BREAK,J-715
1791,6,"2019-08-19 09:59:27",BREAK,J-715
1791,6,"2019-08-19 12:01:23",LUNCH,J-730
1960,6,"2019-08-19 12:20:51",BREAK,J-715
2176,6,"2019-08-19 15:00:46",BREAK,J-715
2225,6,"2019-08-19 08:07:37",BREAK,J-715
2225,6,"2019-08-19 10:02:14",BREAK,J-715
2225,6,"2019-08-19 12:00:34",LUNCH,J-730
2497,6,"2019-08-19 14:12:59",BREAK,J-715
2497,6,"2019-08-19 17:00:41",LUNCH,J-730
2497,6,"2019-08-19 19:03:54",BREAK,J-715
2831,6,"2019-08-19 16:43:13",LUNCH,J-730
2831,6,"2019-08-19 19:01:23",BREAK,J-715
4105,6,"2019-08-19 07:55:09",BREAK,J-715
4105,6,"2019-08-19 11:40:41",LUNCH,J-730
4194,6,"2019-08-19 10:00:49",BREAK,J-715
4194,6,"2019-08-19 11:57:49",LUNCH,J-730
4194,6,"2019-08-19 14:01:11",BREAK,J-715
4268,6,"2019-08-19 09:58:28",BREAK,J-715
4268,6,"2019-08-19 11:56:53",LUNCH,J-730
4268,6,"2019-08-19 13:58:14",BREAK,J-715
5140,6,"2019-08-19 12:19:36",BREAK,J-715
5140,6,"2019-08-19 14:41:59",BREAK,J-715
5140,6,"2019-08-19 14:42:08",LUNCH,J-730
5145,6,"2019-08-19 12:18:01",BREAK,J-715
5167,6,"2019-08-19 13:42:01",BREAK,J-715
5167,6,"2019-08-19 16:21:56",LUNCH,J-730
5167,6,"2019-08-19 17:51:07",BREAK,J-715
5229,6,"2019-08-19 14:18:40",BREAK,J-715
5229,6,"2019-08-19 14:18:41",BREAK,J-715
5229,6,"2019-08-19 16:44:42",LUNCH,J-730
5229,6,"2019-08-19 19:05:42",BREAK,J-715
5530,6,"2019-08-19 07:57:31",BREAK,J-715
5530,6,"2019-08-19 10:02:02",BREAK,J-715
5530,6,"2019-08-19 11:58:15",LUNCH,J-730
5907,6,"2019-08-19 09:59:47",BREAK,J-715
5907,6,"2019-08-19 13:59:31",BREAK,J-715
6108,6,"2019-08-19 08:00:45",BREAK,J-715
6108,6,"2019-08-19 10:01:01",BREAK,J-715
6108,6,"2019-08-19 11:58:39",LUNCH,J-730
6108,6,"2019-08-19 14:02:41",BREAK,J-715
6134,6,"2019-08-19 15:35:13",BREAK,J-715
6137,6,"2019-08-19 09:30:04",BREAK,J-715
6137,6,"2019-08-19 11:31:01",BREAK,J-715
6137,6,"2019-08-19 13:30:00",LUNCH,J-730
6194,6,"2019-08-19 10:17:12",BREAK,J-715
6194,6,"2019-08-19 12:34:13",LUNCH,J-730
6194,6,"2019-08-19 15:01:41",BREAK,J-715
6558,6,"2019-08-19 14:15:21",BREAK,J-715
6558,6,"2019-08-19 16:43:46",LUNCH,J-730
6558,6,"2019-08-19 19:00:45",BREAK,J-715
6896,6,"2019-08-19 09:31:17",BREAK,J-715
6896,6,"2019-08-19 09:31:18",BREAK,J-715
6896,6,"2019-08-19 11:33:40",BREAK,J-715
6896,6,"2019-08-19 11:33:41",BREAK,J-715
6896,6,"2019-08-19 13:32:00",LUNCH,J-730
6896,6,"2019-08-19 17:20:31",BREAK,J-715
6896,6,"2019-08-19 17:20:32",BREAK,J-715
6896,6,"2019-08-19 19:07:32",BREAK,J-715
6897,6,"2019-08-19 08:03:26",BREAK,J-715
6897,6,"2019-08-19 10:00:58",BREAK,J-715
6897,6,"2019-08-19 11:59:34",LUNCH,J-730
6897,6,"2019-08-19 14:03:07",BREAK,J-715
7300,6,"2019-08-19 09:59:56",BREAK,J-715
7300,6,"2019-08-19 12:00:05",LUNCH,J-730
7300,6,"2019-08-19 14:00:03",BREAK,J-715
7672,6,"2019-08-19 11:03:37",BREAK,J-715
7672,6,"2019-08-19 13:33:31",LUNCH,J-730
7672,6,"2019-08-19 13:33:32",LUNCH,J-730
7672,6,"2019-08-19 15:37:10",BREAK,J-715
7976,6,"2019-08-19 10:18:18",BREAK,J-715
7976,6,"2019-08-19 12:31:56",LUNCH,J-730
7976,6,"2019-08-19 15:14:40",BREAK,J-715
8060,6,"2019-08-19 09:29:14",BREAK,J-715
8060,6,"2019-08-19 11:30:26",BREAK,J-715
8060,6,"2019-08-19 13:29:27",LUNCH,J-730
8079,6,"2019-08-19 08:17:02",BREAK,J-715
8079,6,"2019-08-19 10:15:43",BREAK,J-715
8079,6,"2019-08-19 12:16:15",LUNCH,J-730
8133,6,"2019-08-19 08:14:19",BREAK,J-715
8133,6,"2019-08-19 10:12:37",BREAK,J-715
8920,6,"2019-08-19 08:00:11",BREAK,J-715
8920,6,"2019-08-19 10:02:33",BREAK,J-715
8920,6,"2019-08-19 11:44:37",LUNCH,J-730
8997,6,"2019-08-19 09:29:21",BREAK,J-715
8997,6,"2019-08-19 11:29:55",BREAK,J-715
8997,6,"2019-08-19 13:29:29",LUNCH,J-730
9000,6,"2019-08-19 09:29:23",BREAK,J-715
9000,6,"2019-08-19 11:30:57",BREAK,J-715
9000,6,"2019-08-19 13:30:01",LUNCH,J-730
9107,6,"2019-08-19 12:34:20",BREAK,J-715
10526,6,"2019-08-19 10:16:36",BREAK,J-715
12481,6,"2019-08-19 12:17:35",BREAK,J-715
12878,6,"2019-08-19 09:33:53",BREAK,J-715
12878,6,"2019-08-19 11:37:22",BREAK,J-715
12878,6,"2019-08-19 13:29:37",LUNCH,J-730
12949,6,"2019-08-19 12:16:19",BREAK,J-715
13166,6,"2019-08-19 10:18:14",BREAK,J-715
13166,6,"2019-08-19 12:17:36",BREAK,J-715
13166,6,"2019-08-19 12:17:37",BREAK,J-715
13166,6,"2019-08-19 14:37:09",LUNCH,J-730
13166,6,"2019-08-19 17:17:11",BREAK,J-715
