2,2,"2019-09-10 12:46:25",LUNCH,J-730
2,2,"2019-09-10 12:46:26",LUNCH,J-730
2857,2,"2019-09-10 12:15:53",BREAK,J-715
2857,2,"2019-09-10 14:01:25",LUNCH,J-730
5993,2,"2019-09-10 10:04:54",BREAK,J-715
5993,2,"2019-09-10 12:58:38",LUNCH,J-730
5993,2,"2019-09-10 14:52:13",BREAK,J-715
5993,2,"2019-09-10 16:29:45",BREAK,J-715
7409,2,"2019-09-10 09:45:28",BREAK,J-715
7409,2,"2019-09-10 12:59:37",LUNCH,J-730
7409,2,"2019-09-10 15:00:17",BREAK,J-715
7597,2,"2019-09-10 12:30:03",BREAK,J-715
7597,2,"2019-09-10 14:30:26",LUNCH,J-730
7597,2,"2019-09-10 16:32:33",BREAK,J-715
7597,2,"2019-09-10 19:05:37",BREAK,J-715
13549,2,"2019-09-10 09:15:13",BREAK,J-715
13549,2,"2019-09-10 12:36:26",LUNCH,J-730
13549,2,"2019-09-10 14:31:26",BREAK,J-715
16147,2,"2019-09-10 12:14:51",BREAK,J-715
16147,2,"2019-09-10 14:56:59",LUNCH,J-730
16147,2,"2019-09-10 16:45:33",BREAK,J-715
16147,2,"2019-09-10 16:45:34",BREAK,J-715
20779,2,"2019-09-10 09:29:45",BREAK,J-715
20779,2,"2019-09-10 14:45:11",BREAK,J-715
20908,2,"2019-09-10 16:01:21",BREAK,J-715
20908,2,"2019-09-10 18:09:25",LUNCH,J-730
20908,2,"2019-09-10 20:41:31",BREAK,J-715
21363,2,"2019-09-10 10:14:59",BREAK,J-715
21363,2,"2019-09-10 12:29:35",LUNCH,J-730
21363,2,"2019-09-10 14:44:10",BREAK,J-715
21363,2,"2019-09-10 16:32:07",BREAK,J-715
22422,2,"2019-09-10 15:59:23",BREAK,J-715
22422,2,"2019-09-10 17:57:40",LUNCH,J-730
22422,2,"2019-09-10 20:29:29",BREAK,J-715
22878,2,"2019-09-10 10:14:15",BREAK,J-715
22878,2,"2019-09-10 12:29:14",LUNCH,J-730
22878,2,"2019-09-10 14:44:29",BREAK,J-715
22878,2,"2019-09-10 16:32:04",BREAK,J-715
23289,2,"2019-09-10 09:00:34",BREAK,J-715
23289,2,"2019-09-10 11:31:04",LUNCH,J-730
23289,2,"2019-09-10 14:15:22",BREAK,J-715
23534,2,"2019-09-10 09:31:41",BREAK,J-715
23534,2,"2019-09-10 12:44:41",LUNCH,J-730
23735,2,"2019-09-10 10:14:07",BREAK,J-715
23735,2,"2019-09-10 12:29:21",LUNCH,J-730
23735,2,"2019-09-10 14:44:10",BREAK,J-715
26140,2,"2019-09-10 12:03:16",BREAK,J-715
26140,2,"2019-09-10 12:03:17",BREAK,J-715
26142,2,"2019-09-10 10:45:26",BREAK,J-715
26142,2,"2019-09-10 13:30:18",BREAK,J-715
26142,2,"2019-09-10 15:00:23",BREAK,J-715
26321,2,"2019-09-10 12:14:55",BREAK,J-715
26321,2,"2019-09-10 14:01:22",LUNCH,J-730
26321,2,"2019-09-10 16:30:00",BREAK,J-715
26321,2,"2019-09-10 20:03:26",BREAK,J-715
26453,2,"2019-09-10 09:33:44",BREAK,J-715
26453,2,"2019-09-10 12:03:44",LUNCH,J-730
26453,2,"2019-09-10 14:30:59",BREAK,J-715
26521,2,"2019-09-10 10:05:16",BREAK,J-715
26521,2,"2019-09-10 12:18:06",BREAK,J-715
26521,2,"2019-09-10 14:02:43",LUNCH,J-730
26854,2,"2019-09-10 15:46:14",BREAK,J-715
26854,2,"2019-09-10 18:29:57",BREAK,J-715
26854,2,"2019-09-10 20:32:57",LUNCH,J-730
26854,2,"2019-09-10 22:59:02",BREAK,J-715
27350,2,"2019-09-10 10:05:10",BREAK,J-715
27350,2,"2019-09-10 14:48:35",BREAK,J-715
27992,2,"2019-09-10 10:04:53",BREAK,J-715
27992,2,"2019-09-10 10:04:54",BREAK,J-715
27992,2,"2019-09-10 12:44:39",LUNCH,J-730
27992,2,"2019-09-10 14:14:42",BREAK,J-715
28459,2,"2019-09-10 16:00:45",BREAK,J-715
28459,2,"2019-09-10 18:02:17",LUNCH,J-730
28459,2,"2019-09-10 20:31:33",BREAK,J-715
28474,2,"2019-09-10 18:00:03",BREAK,J-715
28474,2,"2019-09-10 20:04:37",LUNCH,J-730
28474,2,"2019-09-10 22:59:30",LUNCH,J-730
28474,2,"2019-09-10 22:59:32",BREAK,J-715
28918,2,"2019-09-10 12:29:58",BREAK,J-715
28918,2,"2019-09-10 15:05:57",LUNCH,J-730
28918,2,"2019-09-10 17:01:27",BREAK,J-715
28956,2,"2019-09-10 14:04:00",BREAK,J-715
28956,2,"2019-09-10 16:31:27",LUNCH,J-730
28956,2,"2019-09-10 16:31:28",LUNCH,J-730
28972,2,"2019-09-10 11:58:15",LUNCH,J-730
29287,2,"2019-09-10 14:14:32",BREAK,J-715
29287,2,"2019-09-10 16:29:56",BREAK,J-715
29430,2,"2019-09-10 10:04:48",BREAK,J-715
29430,2,"2019-09-10 12:44:52",LUNCH,J-730
29430,2,"2019-09-10 15:01:01",BREAK,J-715
29788,2,"2019-09-10 13:57:44",BREAK,J-715
29788,2,"2019-09-10 16:27:25",LUNCH,J-730
29788,2,"2019-09-10 19:01:56",BREAK,J-715
29996,2,"2019-09-10 16:31:35",BREAK,J-715
29996,2,"2019-09-10 18:59:18",LUNCH,J-730
29996,2,"2019-09-10 21:00:53",BREAK,J-715
30136,2,"2019-09-10 18:12:47",BREAK,J-715
30177,2,"2019-09-10 14:00:40",BREAK,J-715
30177,2,"2019-09-10 16:29:03",LUNCH,J-730
30177,2,"2019-09-10 18:01:59",BREAK,J-715
30295,2,"2019-09-10 09:00:21",BREAK,J-715
30295,2,"2019-09-10 11:30:19",LUNCH,J-730
80926,2,"2019-09-10 12:15:33",BREAK,J-715
80926,2,"2019-09-10 14:00:11",LUNCH,J-730
80926,2,"2019-09-10 16:30:49",BREAK,J-715
