0,2,"2019-08-06 14:43:32",BREAK,J-715
249,2,"2019-08-06 10:33:37",BREAK,J-715
249,2,"2019-08-06 15:03:00",LUNCH,J-730
249,2,"2019-08-06 16:46:04",BREAK,J-715
276,2,"2019-08-06 17:46:20",BREAK,J-715
2857,2,"2019-08-06 12:24:15",BREAK,J-715
2857,2,"2019-08-06 14:03:21",LUNCH,J-730
5993,2,"2019-08-06 10:00:19",BREAK,J-715
5993,2,"2019-08-06 14:31:25",BREAK,J-715
5993,2,"2019-08-06 16:29:50",BREAK,J-715
7105,2,"2019-08-06 12:14:49",BREAK,J-715
7105,2,"2019-08-06 13:59:28",LUNCH,J-730
7105,2,"2019-08-06 16:30:11",BREAK,J-715
7409,2,"2019-08-06 09:46:23",BREAK,J-715
7409,2,"2019-08-06 13:00:08",LUNCH,J-730
7409,2,"2019-08-06 14:59:54",BREAK,J-715
7597,2,"2019-08-06 12:31:20",BREAK,J-715
7597,2,"2019-08-06 16:30:27",BREAK,J-715
7597,2,"2019-08-06 19:29:49",BREAK,J-715
13549,2,"2019-08-06 09:16:09",BREAK,J-715
13549,2,"2019-08-06 12:38:07",LUNCH,J-730
16147,2,"2019-08-06 12:14:11",BREAK,J-715
16147,2,"2019-08-06 12:14:12",BREAK,J-715
16147,2,"2019-08-06 14:58:16",LUNCH,J-730
16147,2,"2019-08-06 16:45:41",BREAK,J-715
20779,2,"2019-08-06 09:30:13",BREAK,J-715
20779,2,"2019-08-06 12:00:26",LUNCH,J-730
20779,2,"2019-08-06 14:15:19",BREAK,J-715
20908,2,"2019-08-06 16:05:07",BREAK,J-715
20908,2,"2019-08-06 17:59:21",LUNCH,J-730
20908,2,"2019-08-06 20:37:18",BREAK,J-715
21188,2,"2019-08-06 12:37:46",BREAK,J-715
21188,2,"2019-08-06 14:32:13",LUNCH,J-730
21188,2,"2019-08-06 17:03:00",BREAK,J-715
21363,2,"2019-08-06 10:14:56",BREAK,J-715
21363,2,"2019-08-06 12:29:24",LUNCH,J-730
21363,2,"2019-08-06 14:44:57",BREAK,J-715
22422,2,"2019-08-06 15:59:52",BREAK,J-715
22422,2,"2019-08-06 18:01:57",LUNCH,J-730
22422,2,"2019-08-06 20:29:39",BREAK,J-715
22698,2,"2019-08-06 12:15:33",BREAK,J-715
22698,2,"2019-08-06 14:01:02",LUNCH,J-730
22698,2,"2019-08-06 16:43:49",BREAK,J-715
22878,2,"2019-08-06 10:12:32",BREAK,J-715
22878,2,"2019-08-06 12:30:42",LUNCH,J-730
23289,2,"2019-08-06 09:00:12",BREAK,J-715
23289,2,"2019-08-06 11:42:27",LUNCH,J-730
23289,2,"2019-08-06 14:15:29",BREAK,J-715
23534,2,"2019-08-06 09:30:19",BREAK,J-715
23534,2,"2019-08-06 12:31:27",LUNCH,J-730
23534,2,"2019-08-06 14:15:25",BREAK,J-715
23735,2,"2019-08-06 10:13:02",BREAK,J-715
26140,2,"2019-08-06 09:01:23",BREAK,J-715
26140,2,"2019-08-06 11:36:57",LUNCH,J-730
26140,2,"2019-08-06 14:00:36",BREAK,J-715
26142,2,"2019-08-06 12:29:36",BREAK,J-715
26142,2,"2019-08-06 14:34:22",LUNCH,J-730
26142,2,"2019-08-06 16:44:27",BREAK,J-715
26321,2,"2019-08-06 12:16:09",BREAK,J-715
26321,2,"2019-08-06 16:29:42",BREAK,J-715
26453,2,"2019-08-06 09:33:43",BREAK,J-715
26453,2,"2019-08-06 12:02:54",LUNCH,J-730
26453,2,"2019-08-06 14:36:21",BREAK,J-715
26521,2,"2019-08-06 12:16:15",BREAK,J-715
26521,2,"2019-08-06 14:00:51",LUNCH,J-730
26523,2,"2019-08-06 09:45:39",BREAK,J-715
26523,2,"2019-08-06 12:19:48",LUNCH,J-730
26523,2,"2019-08-06 14:11:05",BREAK,J-715
26854,2,"2019-08-06 15:31:40",BREAK,J-715
26854,2,"2019-08-06 18:00:02",BREAK,J-715
26854,2,"2019-08-06 22:30:19",BREAK,J-715
27350,2,"2019-08-06 10:03:39",BREAK,J-715
27689,2,"2019-08-06 10:02:17",BREAK,J-715
27689,2,"2019-08-06 12:31:47",LUNCH,J-730
27992,2,"2019-08-06 10:00:00",BREAK,J-715
27992,2,"2019-08-06 12:43:55",LUNCH,J-730
27992,2,"2019-08-06 14:15:10",BREAK,J-715
27993,2,"2019-08-06 10:00:05",BREAK,J-715
27993,2,"2019-08-06 12:44:01",LUNCH,J-730
27993,2,"2019-08-06 14:14:50",BREAK,J-715
28005,2,"2019-08-06 23:05:18",BREAK,J-715
