0,6,"2019-07-19 14:44:32",BREAK,J-715
0,6,"2019-07-19 16:48:07",BREAK,J-715
0,6,"2019-07-19 17:46:56",BREAK,J-715
263,6,"2019-07-19 12:15:27",BREAK,J-715
584,6,"2019-07-19 09:56:39",BREAK,J-715
873,6,"2019-07-19 09:33:33",BREAK,J-715
1417,6,"2019-07-19 08:00:30",BREAK,J-715
1515,6,"2019-07-19 08:00:23",BREAK,J-715
1515,6,"2019-07-19 09:59:16",BREAK,J-715
1515,6,"2019-07-19 11:57:18",LUNCH,J-730
1791,6,"2019-07-19 08:04:57",BREAK,J-715
1791,6,"2019-07-19 12:04:12",LUNCH,J-730
1958,6,"2019-07-19 08:14:45",BREAK,J-715
1958,6,"2019-07-19 10:13:09",BREAK,J-715
1958,6,"2019-07-19 12:30:47",LUNCH,J-730
1960,6,"2019-07-19 12:20:37",BREAK,J-715
2176,6,"2019-07-19 10:15:15",BREAK,J-715
2176,6,"2019-07-19 15:00:24",BREAK,J-715
2225,6,"2019-07-19 10:00:01",BREAK,J-715
2225,6,"2019-07-19 12:05:52",LUNCH,J-730
2242,6,"2019-07-19 10:00:46",BREAK,J-715
2242,6,"2019-07-19 12:02:32",LUNCH,J-730
2242,6,"2019-07-19 14:02:19",BREAK,J-715
2497,6,"2019-07-19 14:03:22",BREAK,J-715
2497,6,"2019-07-19 17:03:03",LUNCH,J-730
2497,6,"2019-07-19 19:02:49",BREAK,J-715
2831,6,"2019-07-19 15:00:43",BREAK,J-715
2831,6,"2019-07-19 16:42:13",LUNCH,J-730
4194,6,"2019-07-19 10:02:02",BREAK,J-715
4194,6,"2019-07-19 12:00:45",LUNCH,J-730
4194,6,"2019-07-19 14:02:19",BREAK,J-715
4268,6,"2019-07-19 10:01:09",BREAK,J-715
4268,6,"2019-07-19 11:57:16",LUNCH,J-730
4268,6,"2019-07-19 14:00:02",BREAK,J-715
5140,6,"2019-07-19 16:54:45",BREAK,J-715
5167,6,"2019-07-19 13:39:05",BREAK,J-715
5167,6,"2019-07-19 15:42:01",LUNCH,J-730
5167,6,"2019-07-19 17:31:41",BREAK,J-715
5530,6,"2019-07-19 11:59:00",LUNCH,J-730
6134,6,"2019-07-19 13:03:57",LUNCH,J-730
6134,6,"2019-07-19 15:37:37",BREAK,J-715
6137,6,"2019-07-19 09:30:42",BREAK,J-715
6137,6,"2019-07-19 11:30:07",BREAK,J-715
6137,6,"2019-07-19 13:30:46",LUNCH,J-730
6194,6,"2019-07-19 10:14:44",BREAK,J-715
6194,6,"2019-07-19 12:32:47",LUNCH,J-730
6194,6,"2019-07-19 15:05:33",BREAK,J-715
6896,6,"2019-07-19 09:31:57",BREAK,J-715
6896,6,"2019-07-19 11:32:11",BREAK,J-715
6896,6,"2019-07-19 13:32:45",LUNCH,J-730
6896,6,"2019-07-19 13:32:46",LUNCH,J-730
6897,6,"2019-07-19 08:04:14",BREAK,J-715
6897,6,"2019-07-19 10:07:12",BREAK,J-715
6897,6,"2019-07-19 12:08:05",LUNCH,J-730
7300,6,"2019-07-19 10:00:08",BREAK,J-715
7300,6,"2019-07-19 12:00:12",LUNCH,J-730
7300,6,"2019-07-19 14:01:50",BREAK,J-715
7666,6,"2019-07-19 08:00:31",BREAK,J-715
7672,6,"2019-07-19 11:06:34",BREAK,J-715
7672,6,"2019-07-19 13:34:07",LUNCH,J-730
7976,6,"2019-07-19 09:32:02",BREAK,J-715
7976,6,"2019-07-19 13:29:45",LUNCH,J-730
8060,6,"2019-07-19 09:29:12",BREAK,J-715
8060,6,"2019-07-19 11:29:38",BREAK,J-715
8060,6,"2019-07-19 13:30:06",LUNCH,J-730
8079,6,"2019-07-19 08:18:34",BREAK,J-715
8079,6,"2019-07-19 10:18:10",BREAK,J-715
8092,6,"2019-07-19 09:32:19",BREAK,J-715
8092,6,"2019-07-19 11:31:15",BREAK,J-715
8092,6,"2019-07-19 13:30:12",LUNCH,J-730
8616,6,"2019-07-19 09:31:05",BREAK,J-715
8616,6,"2019-07-19 11:31:00",BREAK,J-715
8920,6,"2019-07-19 07:58:51",BREAK,J-715
8920,6,"2019-07-19 10:01:37",BREAK,J-715
8920,6,"2019-07-19 11:46:30",LUNCH,J-730
9000,6,"2019-07-19 09:30:42",BREAK,J-715
9000,6,"2019-07-19 11:30:08",BREAK,J-715
9000,6,"2019-07-19 13:30:46",LUNCH,J-730
