0,6,"2019-05-01 09:58:06",BREAK,J-715
584,6,"2019-05-01 09:59:51",BREAK,J-715
873,6,"2019-05-01 09:29:47",BREAK,J-715
1229,6,"2019-05-01 10:21:41",BREAK,J-715
1229,6,"2019-05-01 12:48:01",LUNCH,J-730
1229,6,"2019-05-01 15:26:23",BREAK,J-715
1417,6,"2019-05-01 08:00:18",BREAK,J-715
1417,6,"2019-05-01 09:59:03",BREAK,J-715
1417,6,"2019-05-01 11:59:37",LUNCH,J-730
1515,6,"2019-05-01 07:57:38",BREAK,J-715
1515,6,"2019-05-01 09:58:15",BREAK,J-715
1515,6,"2019-05-01 11:55:29",LUNCH,J-730
1791,6,"2019-05-01 07:58:13",BREAK,J-715
1791,6,"2019-05-01 10:02:09",BREAK,J-715
1791,6,"2019-05-01 12:21:50",LUNCH,J-730
1958,6,"2019-05-01 08:14:10",BREAK,J-715
1958,6,"2019-05-01 10:16:29",BREAK,J-715
1958,6,"2019-05-01 12:31:21",LUNCH,J-730
1958,6,"2019-05-01 14:56:42",BREAK,J-715
1960,6,"2019-05-01 12:20:32",BREAK,J-715
2497,6,"2019-05-01 14:16:24",BREAK,J-715
2497,6,"2019-05-01 19:06:19",BREAK,J-715
2831,6,"2019-05-01 15:00:16",BREAK,J-715
2831,6,"2019-05-01 16:44:27",LUNCH,J-730
2831,6,"2019-05-01 19:01:08",BREAK,J-715
4105,6,"2019-05-01 11:42:08",LUNCH,J-730
4194,6,"2019-05-01 09:59:56",BREAK,J-715
4194,6,"2019-05-01 11:59:44",LUNCH,J-730
4194,6,"2019-05-01 14:11:52",BREAK,J-715
4268,6,"2019-05-01 12:59:22",BREAK,J-715
4268,6,"2019-05-01 16:08:14",LUNCH,J-730
4268,6,"2019-05-01 18:02:35",BREAK,J-715
4913,6,"2019-05-01 13:01:49",BREAK,J-715
5140,6,"2019-05-01 12:25:03",BREAK,J-715
5140,6,"2019-05-01 14:35:54",LUNCH,J-730
