249,2,"2019-07-10 15:04:08",LUNCH,J-730
249,2,"2019-07-10 16:45:32",BREAK,J-715
2857,2,"2019-07-10 12:14:25",BREAK,J-715
7597,2,"2019-07-10 12:30:32",BREAK,J-715
7597,2,"2019-07-10 14:32:24",LUNCH,J-730
7597,2,"2019-07-10 16:29:55",BREAK,J-715
7597,2,"2019-07-10 19:16:13",BREAK,J-715
12957,2,"2019-07-10 19:30:15",LUNCH,J-730
13549,2,"2019-07-10 09:14:21",BREAK,J-715
13549,2,"2019-07-10 14:34:54",BREAK,J-715
16147,2,"2019-07-10 12:14:17",BREAK,J-715
16147,2,"2019-07-10 14:29:03",LUNCH,J-730
16147,2,"2019-07-10 16:29:49",BREAK,J-715
19254,2,"2019-07-10 16:03:21",BREAK,J-715
19254,2,"2019-07-10 18:02:26",LUNCH,J-730
20779,2,"2019-07-10 09:29:10",BREAK,J-715
20779,2,"2019-07-10 11:59:34",LUNCH,J-730
20779,2,"2019-07-10 14:44:55",BREAK,J-715
20908,2,"2019-07-10 16:00:16",BREAK,J-715
20908,2,"2019-07-10 18:11:42",LUNCH,J-730
20908,2,"2019-07-10 20:48:21",BREAK,J-715
21188,2,"2019-07-10 12:35:55",BREAK,J-715
21188,2,"2019-07-10 14:04:09",LUNCH,J-730
21188,2,"2019-07-10 17:13:14",BREAK,J-715
21188,2,"2019-07-10 22:53:53",BREAK,J-715
21363,2,"2019-07-10 10:15:04",BREAK,J-715
21363,2,"2019-07-10 12:29:43",LUNCH,J-730
21363,2,"2019-07-10 14:45:44",BREAK,J-715
22159,2,"2019-07-10 11:08:27",BREAK,J-715
22159,2,"2019-07-10 14:00:22",LUNCH,J-730
22159,2,"2019-07-10 16:04:47",BREAK,J-715
22422,2,"2019-07-10 16:00:34",BREAK,J-715
22422,2,"2019-07-10 17:59:19",LUNCH,J-730
22422,2,"2019-07-10 20:30:41",BREAK,J-715
22878,2,"2019-07-10 10:15:11",BREAK,J-715
22878,2,"2019-07-10 12:29:57",LUNCH,J-730
22878,2,"2019-07-10 14:45:43",BREAK,J-715
23534,2,"2019-07-10 09:33:15",BREAK,J-715
23534,2,"2019-07-10 12:32:47",LUNCH,J-730
23534,2,"2019-07-10 14:16:22",BREAK,J-715
23735,2,"2019-07-10 10:14:56",BREAK,J-715
23735,2,"2019-07-10 12:29:46",LUNCH,J-730
26142,2,"2019-07-10 12:30:54",BREAK,J-715
26142,2,"2019-07-10 14:29:38",LUNCH,J-730
26321,2,"2019-07-10 12:14:25",BREAK,J-715
26321,2,"2019-07-10 14:00:48",LUNCH,J-730
26321,2,"2019-07-10 16:29:30",BREAK,J-715
26321,2,"2019-07-10 19:31:45",BREAK,J-715
26453,2,"2019-07-10 12:03:00",LUNCH,J-730
26453,2,"2019-07-10 14:36:41",BREAK,J-715
26521,2,"2019-07-10 10:09:46",BREAK,J-715
26521,2,"2019-07-10 12:16:07",BREAK,J-715
26521,2,"2019-07-10 14:00:16",LUNCH,J-730
26523,2,"2019-07-10 09:45:10",BREAK,J-715
26523,2,"2019-07-10 12:13:21",LUNCH,J-730
26523,2,"2019-07-10 14:25:12",BREAK,J-715
27349,2,"2019-07-10 12:14:53",BREAK,J-715
27350,2,"2019-07-10 12:15:46",BREAK,J-715
27350,2,"2019-07-10 14:30:08",LUNCH,J-730
27350,2,"2019-07-10 16:07:14",BREAK,J-715
27689,2,"2019-07-10 10:08:49",BREAK,J-715
27689,2,"2019-07-10 12:38:44",LUNCH,J-730
27992,2,"2019-07-10 10:08:40",BREAK,J-715
