1464,7,"2019-06-11 08:37:48",BREAK,J-715
1464,7,"2019-06-11 11:38:43",LUNCH,J-730
1464,7,"2019-06-11 13:30:07",BREAK,J-715
2173,7,"2019-06-11 14:37:48",LUNCH,J-730
2486,7,"2019-06-11 07:56:29",BREAK,J-715
2486,7,"2019-06-11 11:29:02",LUNCH,J-730
2486,7,"2019-06-11 14:16:18",BREAK,J-715
4754,7,"2019-06-11 10:02:07",BREAK,J-715
4754,7,"2019-06-11 11:30:25",LUNCH,J-730
4754,7,"2019-06-11 14:01:27",BREAK,J-715
4823,7,"2019-06-11 10:15:09",BREAK,J-715
4823,7,"2019-06-11 12:01:48",LUNCH,J-730
4823,7,"2019-06-11 14:15:58",BREAK,J-715
7614,7,"2019-06-11 10:02:39",BREAK,J-715
7614,7,"2019-06-11 11:38:11",LUNCH,J-730
7614,7,"2019-06-11 14:16:56",BREAK,J-715
7620,7,"2019-06-11 10:00:06",BREAK,J-715
7620,7,"2019-06-11 11:30:23",LUNCH,J-730
7620,7,"2019-06-11 14:01:20",BREAK,J-715
9303,7,"2019-06-11 08:05:42",BREAK,J-715
9303,7,"2019-06-11 10:18:53",BREAK,J-715
9303,7,"2019-06-11 12:00:47",LUNCH,J-730
10795,7,"2019-06-11 09:59:00",BREAK,J-715
10795,7,"2019-06-11 11:58:34",LUNCH,J-730
10795,7,"2019-06-11 14:13:41",BREAK,J-715
12713,7,"2019-06-11 10:15:14",BREAK,J-715
12713,7,"2019-06-11 12:01:22",LUNCH,J-730
12713,7,"2019-06-11 14:16:06",BREAK,J-715
13876,7,"2019-06-11 14:20:07",BREAK,J-715
13876,7,"2019-06-11 16:59:32",LUNCH,J-730
13876,7,"2019-06-11 19:07:36",BREAK,J-715
16445,7,"2019-06-11 14:44:24",BREAK,J-715
16445,7,"2019-06-11 16:56:26",LUNCH,J-730
16445,7,"2019-06-11 19:38:25",BREAK,J-715
17786,7,"2019-06-11 11:00:42",BREAK,J-715
17786,7,"2019-06-11 13:29:47",BREAK,J-715
17786,7,"2019-06-11 15:00:56",LUNCH,J-730
17786,7,"2019-06-11 17:14:54",BREAK,J-715
17850,7,"2019-06-11 10:00:31",BREAK,J-715
17850,7,"2019-06-11 12:02:23",LUNCH,J-730
17850,7,"2019-06-11 14:01:53",BREAK,J-715
17850,7,"2019-06-11 14:04:03",BREAK,J-715
20110,7,"2019-06-11 10:18:03",BREAK,J-715
20110,7,"2019-06-11 14:04:07",BREAK,J-715
21539,7,"2019-06-11 10:04:13",BREAK,J-715
21539,7,"2019-06-11 11:32:25",LUNCH,J-730
21539,7,"2019-06-11 14:18:21",BREAK,J-715
21575,7,"2019-06-11 13:17:38",LUNCH,J-730
22218,7,"2019-06-11 09:59:37",BREAK,J-715
22218,7,"2019-06-11 11:29:40",LUNCH,J-730
22218,7,"2019-06-11 14:07:52",BREAK,J-715
22711,7,"2019-06-11 07:03:33",BREAK,J-715
22711,7,"2019-06-11 09:16:48",BREAK,J-715
22711,7,"2019-06-11 11:30:00",LUNCH,J-730
22721,7,"2019-06-11 10:44:26",BREAK,J-715
22721,7,"2019-06-11 13:16:09",LUNCH,J-730
22721,7,"2019-06-11 17:19:42",BREAK,J-715
23196,7,"2019-06-11 10:45:49",BREAK,J-715
23196,7,"2019-06-11 14:14:16",BREAK,J-715
23196,7,"2019-06-11 15:56:15",LUNCH,J-730
23196,7,"2019-06-11 17:50:49",BREAK,J-715
23506,7,"2019-06-11 09:19:52",BREAK,J-715
23506,7,"2019-06-11 11:29:32",LUNCH,J-730
23657,7,"2019-06-11 11:00:53",BREAK,J-715
23657,7,"2019-06-11 13:18:53",LUNCH,J-730
23657,7,"2019-06-11 15:32:37",BREAK,J-715
25780,7,"2019-06-11 10:21:55",BREAK,J-715
25780,7,"2019-06-11 12:05:17",LUNCH,J-730
25780,7,"2019-06-11 14:16:23",BREAK,J-715
25832,7,"2019-06-11 07:01:29",BREAK,J-715
25832,7,"2019-06-11 09:23:30",BREAK,J-715
25832,7,"2019-06-11 11:30:37",LUNCH,J-730
25923,7,"2019-06-11 09:18:55",BREAK,J-715
25956,7,"2019-06-11 07:06:47",BREAK,J-715
25956,7,"2019-06-11 09:18:01",BREAK,J-715
25956,7,"2019-06-11 11:38:18",LUNCH,J-730
26250,7,"2019-06-11 14:46:08",BREAK,J-715
26250,7,"2019-06-11 17:14:35",LUNCH,J-730
26368,7,"2019-06-11 14:11:21",BREAK,J-715
26368,7,"2019-06-11 16:39:32",LUNCH,J-730
26368,7,"2019-06-11 16:39:37",LUNCH,J-730
26368,7,"2019-06-11 19:14:16",BREAK,J-715
26375,7,"2019-06-11 10:21:35",BREAK,J-715
26375,7,"2019-06-11 12:01:22",LUNCH,J-730
26375,7,"2019-06-11 14:17:02",BREAK,J-715
26620,7,"2019-06-11 19:03:34",BREAK,J-715
26631,7,"2019-06-11 13:51:41",BREAK,J-715
26760,7,"2019-06-11 09:20:58",LUNCH,J-730
27090,7,"2019-06-11 07:00:24",BREAK,J-715
27337,7,"2019-06-11 11:00:58",BREAK,J-715
27337,7,"2019-06-11 13:16:14",LUNCH,J-730
27337,7,"2019-06-11 15:30:59",BREAK,J-715
28304,7,"2019-06-11 15:24:27",BREAK,J-715
28304,7,"2019-06-11 17:25:24",LUNCH,J-730
28365,7,"2019-06-11 09:06:26",BREAK,J-715
28386,7,"2019-06-11 11:01:58",BREAK,J-715
28386,7,"2019-06-11 14:03:06",LUNCH,J-730
28386,7,"2019-06-11 15:59:15",BREAK,J-715
28445,7,"2019-06-11 12:51:22",BREAK,J-715
28497,7,"2019-06-11 15:00:48",BREAK,J-715
28497,7,"2019-06-11 16:57:34",LUNCH,J-730
28497,7,"2019-06-11 19:54:14",BREAK,J-715
28618,7,"2019-06-11 11:01:54",BREAK,J-715
28618,7,"2019-06-11 13:19:02",LUNCH,J-730
28618,7,"2019-06-11 16:03:15",BREAK,J-715
28649,7,"2019-06-11 11:14:01",BREAK,J-715
28649,7,"2019-06-11 13:27:06",LUNCH,J-730
28649,7,"2019-06-11 15:44:16",BREAK,J-715
28688,7,"2019-06-11 07:04:55",BREAK,J-715
28714,7,"2019-06-11 07:36:38",BREAK,J-715
28714,7,"2019-06-11 09:52:24",BREAK,J-715
28714,7,"2019-06-11 09:52:25",BREAK,J-715
28782,7,"2019-06-11 08:00:30",BREAK,J-715
